time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2021-12-23,0.0,90,0.0,-4.7,-9.3,-1.8,0.0,12
2021-12-24,0.3,58,12208.32,-6.3,-8.5,-1.6,3.3912,12
2021-12-25,0.0,66,12200.2,-5.6,-7.9,-3.9,3.3889444444444448,12
2021-12-26,0.0,82,11963.03,-6.4,-8.9,-4.1,3.323063888888889,12
2021-12-27,0.0,87,746.68,-8.5,-10.0,-6.0,0.2074111111111111,12
2021-12-28,4.7,87,0.0,-5.4,-7.1,-4.3,0.0,12
2021-12-29,0.0,87,6564.36,-6.4,-9.8,-3.4,1.8234333333333332,12
2021-12-30,4.8,94,2001.93,-1.7,-3.0,-0.3,0.5560916666666667,12
2021-12-31,0.0,95,299.66,-1.9,-3.2,-0.5,0.08323888888888889,12
2022-01-01,7.1,89,0.0,-2.0,-5.6,1.3,0.0,1
2022-01-02,0.7,96,0.0,-0.1,-1.2,0.8,0.0,1
2022-01-03,0.6,97,0.0,0.2,-1.9,3.7,0.0,1
2022-01-04,0.0,91,12893.17,-4.7,-7.1,0.2,3.581436111111111,1
2022-01-05,0.0,78,12888.26,-3.8,-5.3,-1.7,3.5800722222222223,1
2022-01-06,0.0,79,13372.32,-7.9,-12.1,-4.5,3.7145333333333332,1
2022-01-07,8.1,87,0.0,-5.5,-9.8,-2.4,0.0,1
2022-01-08,3.4,88,0.0,-2.3,-2.6,-1.9,0.0,1
2022-01-09,1.3,90,0.0,-1.3,-2.2,-0.5,0.0,1
2022-01-10,1.1,90,0.0,-1.6,-2.5,-0.2,0.0,1
2022-01-11,4.2,97,0.0,1.0,-1.5,2.0,0.0,1
2022-01-12,0.0,91,13198.86,-0.6,-5.8,3.0,3.66635,1
2022-01-13,0.0,82,15498.5,4.2,0.4,10.0,4.305138888888889,1
2022-01-14,0.2,59,16599.57,3.4,-3.2,9.8,4.610991666666666,1
2022-01-15,0.0,73,7451.95,-1.8,-4.9,-0.3,2.069986111111111,1
2022-01-16,0.2,81,10177.52,0.2,-4.5,4.0,2.827088888888889,1
2022-01-17,0.1,58,17547.87,0.1,-4.8,4.1,4.874408333333333,1
2022-01-18,0.0,77,3573.77,-0.9,-2.1,2.5,0.9927138888888889,1
2022-01-19,1.1,86,0.0,1.2,-0.9,4.3,0.0,1
2022-01-20,0.0,56,18294.08,-3.0,-4.1,-1.6,5.081688888888889,1
2022-01-21,0.1,72,11051.98,-1.3,-4.4,1.6,3.0699944444444442,1
2022-01-22,0.0,89,16973.21,-1.7,-4.0,0.5,4.7147805555555555,1
2022-01-23,0.0,82,16868.6,-0.9,-4.6,0.6,4.685722222222222,1
2022-01-24,0.0,88,18159.2,-1.2,-5.4,2.1,5.044222222222222,1
2022-01-25,0.0,78,19031.8,-1.8,-5.8,1.4,5.286611111111111,1
2022-01-26,0.0,82,20443.62,1.1,-4.5,3.8,5.678783333333333,1
2022-01-27,0.2,84,9111.44,2.8,1.5,4.9,2.530955555555556,1
2022-01-28,0.3,73,10149.78,-0.4,-4.4,2.9,2.8193833333333336,1
2022-01-29,0.2,86,11871.67,2.8,-0.1,6.7,3.297686111111111,1
2022-01-30,0.0,60,21885.74,1.2,-8.0,4.6,6.079372222222223,1
2022-01-31,0.0,80,0.0,-6.9,-12.1,-1.4,0.0,1
2022-02-01,3.9,85,0.0,-6.4,-10.0,-2.5,0.0,2
2022-02-02,1.8,83,22984.54,-5.3,-10.6,-2.9,6.384594444444445,2
2022-02-03,2.1,81,0.0,-5.5,-8.9,-1.5,0.0,2
2022-02-04,3.5,93,15419.04,1.1,-4.8,4.8,4.283066666666667,2
2022-02-05,2.6,84,23956.6,-1.7,-6.4,2.5,6.654611111111111,2
2022-02-06,0.1,87,24280.38,-1.3,-6.2,2.4,6.74455,2
2022-02-07,0.0,70,24871.19,-1.1,-5.2,4.0,6.9086638888888885,2
2022-02-08,0.0,84,25144.21,0.8,-2.3,5.2,6.984502777777777,2
2022-02-09,0.0,77,25376.86,1.3,-1.8,5.4,7.049127777777778,2
2022-02-10,0.2,76,20217.52,0.1,-4.3,3.1,5.615977777777778,2
2022-02-11,0.0,70,25938.49,-3.2,-5.3,0.7,7.205136111111112,2
2022-02-12,1.8,87,0.0,1.0,-3.6,3.9,0.0,2
2022-02-13,1.7,93,10800.0,4.1,2.6,6.2,3.0,2
2022-02-14,24.7,98,0.0,2.0,1.0,4.4,0.0,2
2022-02-15,16.2,88,26567.18,2.3,0.2,4.4,7.379772222222222,2
2022-02-16,6.0,97,25451.78,1.0,-1.5,3.6,7.069938888888888,2
2022-02-17,0.0,83,23212.04,0.8,-1.3,2.3,6.447788888888889,2
2022-02-18,0.3,73,28764.65,0.5,-2.5,4.5,7.990180555555556,2
2022-02-19,0.1,70,23455.95,-0.9,-4.1,2.4,6.515541666666667,2
2022-02-20,2.4,73,20043.1,-2.3,-5.5,0.9,5.567527777777777,2
2022-02-21,3.4,75,7539.33,0.2,-1.0,1.8,2.0942583333333333,2
2022-02-22,2.5,72,19997.49,-1.5,-4.3,0.1,5.554858333333334,2
2022-02-23,0.9,88,27806.54,0.5,-3.7,4.7,7.724038888888889,2
2022-02-24,1.8,84,27748.76,2.7,-1.7,5.1,7.707988888888888,2
2022-02-25,0.0,76,18235.4,-0.3,-2.6,4.4,5.065388888888889,2
2022-02-26,0.0,75,27682.89,-0.2,-3.3,4.6,7.689691666666667,2
2022-02-27,0.0,88,31394.7,2.5,0.4,6.0,8.72075,2
2022-02-28,0.0,89,7771.36,1.6,-0.8,4.6,2.158711111111111,2
2022-03-01,0.8,86,28826.89,3.5,-0.1,7.7,8.007469444444444,3
2022-03-02,0.0,73,32624.16,3.1,-0.8,9.0,9.062266666666666,3
2022-03-03,0.0,70,32866.62,1.1,-2.4,5.8,9.129616666666667,3
2022-03-04,0.0,75,33048.27,-0.2,-3.6,4.5,9.180074999999999,3
2022-03-05,0.0,79,32526.47,-1.6,-4.8,3.1,9.035130555555556,3
2022-03-06,0.0,68,34011.13,0.7,-2.7,6.0,9.447536111111111,3
2022-03-07,0.0,73,33645.2,2.4,-1.3,7.5,9.345888888888888,3
2022-03-08,0.0,69,34786.37,0.4,-4.0,6.0,9.662880555555557,3
2022-03-09,0.0,85,30635.84,-2.4,-4.9,0.1,8.509955555555555,3
2022-03-10,0.6,92,0.0,0.0,-2.8,3.6,0.0,3
2022-03-11,0.2,83,26446.23,1.7,-1.3,3.9,7.346175,3
2022-03-12,0.0,65,36454.41,0.2,-4.4,6.5,10.126225000000002,3
2022-03-13,0.0,61,35344.43,1.3,-3.1,7.8,9.817897222222223,3
2022-03-14,0.0,57,37136.11,1.9,-2.8,8.2,10.315586111111111,3
2022-03-15,0.0,62,35817.98,1.5,-3.2,7.2,9.94943888888889,3
2022-03-16,0.0,94,11286.97,0.9,-2.1,5.1,3.1352694444444444,3
2022-03-17,6.5,94,1551.44,2.6,1.0,5.3,0.4309555555555556,3
2022-03-18,0.1,78,38485.89,3.2,-1.2,9.1,10.690525,3
2022-03-19,0.0,71,35356.71,3.4,-0.8,9.2,9.821308333333333,3
2022-03-20,0.0,70,39104.8,3.6,-1.6,9.4,10.862444444444446,3
2022-03-21,0.0,59,39285.7,3.5,-1.4,9.0,10.912694444444444,3
2022-03-22,0.3,70,38798.11,3.6,-0.2,8.9,10.777252777777777,3
2022-03-23,0.0,73,39719.15,3.7,-1.4,9.9,11.033097222222223,3
2022-03-24,0.0,77,39806.59,5.1,-1.1,12.2,11.05738611111111,3
2022-03-25,0.0,68,27792.6,8.0,1.5,13.5,7.720166666666667,3
2022-03-26,0.0,62,40044.02,5.5,1.3,10.8,11.123338888888888,3
2022-03-27,0.0,69,33649.55,6.3,0.8,13.1,9.347097222222223,3
2022-03-28,0.0,61,40225.57,6.1,1.0,9.9,11.173769444444444,3
2022-03-29,2.1,67,38184.45,0.7,-1.7,4.2,10.606791666666666,3
2022-03-30,0.2,55,41756.52,-0.7,-5.5,4.4,11.599033333333333,3
2022-03-31,0.2,59,42453.68,0.1,-3.6,5.4,11.79268888888889,3
2022-04-01,0.3,66,42590.37,-0.7,-4.9,3.4,11.830658333333334,4
2022-04-02,0.0,63,43055.26,0.4,-4.7,6.6,11.959794444444444,4
2022-04-03,0.0,66,28826.0,3.1,-0.9,7.8,8.007222222222222,4
2022-04-04,2.4,78,6818.22,2.4,0.2,4.9,1.89395,4
2022-04-05,0.0,50,44322.62,0.9,-3.1,5.1,12.31183888888889,4
2022-04-06,0.0,55,20909.64,0.4,-3.6,4.2,5.808233333333333,4
2022-04-07,0.2,57,6069.67,1.3,-1.6,5.1,1.6860194444444445,4
2022-04-08,0.0,51,34213.07,1.7,-0.9,5.0,9.503630555555555,4
2022-04-09,0.0,47,37537.73,3.8,-1.0,8.2,10.427147222222223,4
2022-04-10,0.0,50,45711.43,6.0,2.7,10.6,12.697619444444445,4
2022-04-11,0.0,52,45895.46,4.7,0.6,9.9,12.748738888888889,4
2022-04-12,0.0,57,22223.47,4.6,0.2,9.0,6.173186111111112,4
2022-04-13,5.5,84,0.0,3.4,2.8,4.6,0.0,4
2022-04-14,0.7,85,988.01,5.0,2.7,7.8,0.27444722222222223,4
2022-04-15,0.0,61,46912.54,6.6,0.4,11.6,13.031261111111112,4
2022-04-16,0.0,62,47306.14,7.3,1.3,13.7,13.140594444444444,4
2022-04-17,0.0,76,45981.61,6.0,-0.1,13.3,12.772669444444444,4
2022-04-18,0.0,78,41493.31,6.1,1.1,12.2,11.525919444444444,4
2022-04-19,0.0,64,48013.95,8.5,0.8,15.8,13.337208333333333,4
2022-04-20,0.0,56,48635.75,10.9,4.0,18.1,13.509930555555556,4
2022-04-21,0.0,59,47345.78,11.8,6.3,17.6,13.151605555555555,4
2022-04-22,0.0,48,49008.12,13.0,6.7,19.1,13.613366666666668,4
2022-04-23,0.0,51,47649.65,9.9,7.0,13.1,13.23601388888889,4
2022-04-24,0.0,48,45872.32,7.9,4.2,12.3,12.74231111111111,4
2022-04-25,0.0,50,49662.46,10.0,2.5,17.4,13.795127777777777,4
2022-04-26,0.3,46,29626.18,8.1,5.2,11.2,8.229494444444445,4
2022-04-27,0.3,49,23079.18,5.4,3.1,9.0,6.4108833333333335,4
2022-04-28,0.0,58,36595.07,7.4,1.0,12.4,10.165297222222222,4
2022-04-29,0.0,43,31567.45,8.0,4.2,11.7,8.768736111111112,4
2022-04-30,0.0,46,29999.03,9.2,3.7,12.8,8.333063888888889,4
2022-05-01,0.0,42,44921.85,9.7,4.2,14.7,12.478291666666665,5
2022-05-02,0.0,48,48691.25,9.9,3.1,15.0,13.525347222222223,5
2022-05-03,0.0,42,52429.48,8.2,3.3,12.9,14.563744444444445,5
2022-05-04,0.0,53,8770.0,7.4,2.8,12.0,2.436111111111111,5
2022-05-05,0.4,69,51699.39,10.8,3.5,18.3,14.360941666666667,5
2022-05-06,0.5,60,47390.34,11.3,3.9,16.7,13.163983333333332,5
2022-05-07,0.2,49,52467.88,12.1,7.7,16.7,14.574411111111111,5
2022-05-08,0.0,36,53463.82,9.3,3.3,14.0,14.851061111111111,5
2022-05-09,0.0,55,50400.0,10.7,5.6,16.0,14.0,5
2022-05-10,6.7,81,2484.55,10.7,9.1,12.1,0.6901527777777778,5
2022-05-11,2.3,81,49253.18,9.3,2.8,14.2,13.68143888888889,5
2022-05-12,0.0,56,54702.84,11.3,6.0,15.8,15.195233333333332,5
2022-05-13,2.0,67,36695.79,10.3,5.9,15.2,10.193275,5
2022-05-14,0.1,53,55204.7,11.9,6.0,16.6,15.334638888888888,5
2022-05-15,0.0,56,39759.69,12.5,6.8,16.3,11.044358333333333,5
2022-05-16,0.0,42,54002.98,11.8,6.7,16.9,15.00082777777778,5
2022-05-17,0.0,42,56018.86,11.5,5.7,17.2,15.560794444444445,5
2022-05-18,0.6,66,38122.44,11.0,6.1,16.1,10.589566666666668,5
2022-05-19,0.0,80,28783.67,12.2,6.3,16.3,7.995463888888889,5
2022-05-20,1.6,72,43538.2,15.1,10.4,19.3,12.093944444444444,5
2022-05-21,18.2,93,0.0,10.6,9.3,12.9,0.0,5
2022-05-22,1.8,79,44748.48,12.2,9.0,16.0,12.430133333333334,5
2022-05-23,0.6,79,26011.4,12.5,9.2,15.7,7.225388888888889,5
2022-05-24,11.6,84,5408.94,12.3,10.1,16.0,1.5024833333333332,5
2022-05-25,6.5,84,35007.55,11.8,10.1,15.0,9.724319444444445,5
2022-05-26,10.2,76,39795.63,12.1,9.2,17.1,11.054341666666666,5
2022-05-27,2.3,72,31366.34,9.7,4.6,13.5,8.712872222222222,5
2022-05-28,0.0,51,38651.98,13.4,10.2,17.1,10.736661111111111,5
2022-05-29,2.5,65,19465.78,9.7,6.1,12.2,5.407161111111111,5
2022-05-30,7.4,85,47105.19,11.5,8.0,16.5,13.084775,5
2022-05-31,3.0,76,34406.38,12.8,8.7,16.7,9.557327777777777,5
2022-06-01,3.6,88,12615.54,11.9,9.8,14.6,3.504316666666667,6
2022-06-02,0.8,81,27216.82,12.5,10.3,14.8,7.5602277777777775,6
2022-06-03,2.6,77,54598.59,13.4,8.5,17.9,15.166274999999999,6
2022-06-04,0.0,71,53145.66,14.7,9.5,18.8,14.762683333333335,6
2022-06-05,0.0,59,58490.43,15.8,10.0,20.8,16.247341666666667,6
2022-06-06,0.0,62,57600.0,17.1,10.9,23.0,16.0,6
2022-06-07,4.6,75,33491.54,16.4,12.7,20.2,9.303205555555556,6
2022-06-08,9.0,85,34978.91,14.4,12.8,17.2,9.716363888888889,6
2022-06-09,0.0,85,21603.38,14.4,10.8,17.9,6.000938888888889,6
2022-06-10,0.0,84,51446.41,15.2,11.5,18.1,14.290669444444445,6
2022-06-11,2.9,79,52912.01,15.1,12.7,19.0,14.697780555555557,6
2022-06-12,0.9,75,53732.44,14.8,11.1,19.3,14.925677777777778,6
2022-06-13,1.4,61,55047.89,15.1,11.1,19.9,15.291080555555556,6
2022-06-14,0.0,60,58327.0,16.2,11.5,20.2,16.201944444444443,6
2022-06-15,0.4,65,42000.49,16.5,12.5,20.4,11.666802777777777,6
2022-06-16,1.3,70,56540.07,17.4,13.4,22.1,15.705575,6
2022-06-17,4.4,77,28885.2,16.0,12.4,21.2,8.023666666666667,6
2022-06-18,1.2,60,53702.75,16.1,12.5,20.4,14.917430555555555,6
2022-06-19,0.0,58,46798.27,14.2,8.7,18.8,12.999519444444443,6
2022-06-20,0.0,57,60283.82,16.9,11.2,21.7,16.745505555555557,6
2022-06-21,0.5,68,23985.86,16.3,12.7,19.2,6.662738888888889,6
2022-06-22,0.0,69,51133.89,17.3,13.8,21.0,14.203858333333333,6
2022-06-23,0.7,72,60263.11,18.4,14.0,24.4,16.739752777777777,6
2022-06-24,0.0,71,49464.85,19.3,13.6,25.4,13.74023611111111,6
2022-06-25,0.0,61,60262.45,22.2,16.3,27.5,16.739569444444445,6
2022-06-26,11.6,86,33015.75,20.1,17.5,24.9,9.171041666666667,6
2022-06-27,22.7,93,8712.23,19.2,17.8,22.4,2.4200638888888886,6
2022-06-28,31.4,88,33362.39,18.0,15.6,21.1,9.267330555555555,6
2022-06-29,0.0,71,60217.52,17.8,12.0,22.4,16.727088888888886,6
2022-06-30,0.0,67,60191.5,19.9,12.7,24.8,16.71986111111111,6
2022-07-01,3.2,82,31038.84,20.4,17.7,23.4,8.6219,7
2022-07-02,12.9,81,34086.33,17.8,15.7,22.2,9.468425,7
2022-07-03,7.3,81,45397.13,15.8,14.3,17.8,12.610313888888887,7
2022-07-04,6.9,82,32525.37,15.5,13.4,19.4,9.034825,7
2022-07-05,0.0,71,59180.16,15.5,10.6,18.9,16.438933333333335,7
2022-07-06,5.9,62,40858.97,15.3,12.1,19.8,11.349713888888889,7
2022-07-07,7.0,67,55566.53,17.1,12.6,21.8,15.435147222222222,7
2022-07-08,0.5,59,52567.11,17.8,13.3,21.9,14.601975,7
2022-07-09,0.0,52,59296.93,16.7,13.1,19.8,16.471369444444445,7
2022-07-10,0.0,53,59042.71,16.8,12.1,21.4,16.40075277777778,7
2022-07-11,0.0,61,50000.05,17.5,13.1,21.9,13.888902777777778,7
2022-07-12,0.2,79,37242.68,17.8,12.2,23.1,10.345188888888888,7
2022-07-13,5.4,76,41514.06,17.0,13.8,20.9,11.531683333333334,7
2022-07-14,0.4,61,36818.51,15.9,13.7,19.3,10.22736388888889,7
2022-07-15,1.4,55,58352.11,15.2,11.2,19.5,16.208919444444444,7
2022-07-16,0.0,61,53069.15,16.0,11.6,20.6,14.741430555555556,7
2022-07-17,0.2,65,34716.4,16.4,12.3,21.3,9.643444444444444,7
2022-07-18,2.1,79,39916.91,17.3,13.4,21.8,11.088030555555557,7
2022-07-19,0.0,62,52885.8,19.5,14.2,25.1,14.6905,7
2022-07-20,0.0,70,55914.41,20.6,15.0,26.5,15.531780555555557,7
2022-07-21,0.7,77,38356.95,21.2,16.1,27.3,10.654708333333332,7
2022-07-22,10.5,80,2749.5,18.2,15.9,19.6,0.76375,7
2022-07-23,0.0,74,33028.74,17.4,13.6,20.9,9.17465,7
2022-07-24,4.0,85,10458.51,16.4,13.7,20.2,2.9051416666666667,7
2022-07-25,9.1,94,14470.67,16.8,15.7,18.2,4.019630555555556,7
2022-07-26,0.1,81,50448.25,16.8,13.6,20.6,14.013402777777777,7
2022-07-27,0.0,53,43206.61,18.1,15.1,22.4,12.00183611111111,7
2022-07-28,0.0,61,54851.14,16.3,12.0,20.0,15.236427777777777,7
2022-07-29,0.0,68,54661.07,17.5,12.5,22.9,15.183630555555556,7
2022-07-30,0.0,71,54539.97,17.3,11.9,22.0,15.149991666666667,7
2022-07-31,2.1,80,34621.98,17.0,12.9,20.9,9.617216666666668,7
2022-08-01,3.5,79,45172.63,16.8,13.3,19.9,12.547952777777777,8
2022-08-02,8.6,83,2307.54,13.9,12.0,16.5,0.6409833333333333,8
2022-08-03,2.0,87,44012.48,18.5,15.3,22.1,12.22568888888889,8
2022-08-04,2.5,86,21681.72,16.3,13.6,19.5,6.0227,8
2022-08-05,0.6,71,44580.08,16.7,13.5,20.4,12.383355555555555,8
2022-08-06,0.0,56,51113.82,15.8,12.1,19.6,14.198283333333332,8
2022-08-07,0.0,66,22972.58,14.6,11.1,18.3,6.381272222222223,8
2022-08-08,0.0,79,49602.84,16.2,11.5,21.3,13.778566666666666,8
2022-08-09,0.1,82,28964.1,16.0,12.3,20.4,8.045583333333333,8
2022-08-10,0.0,81,50891.93,18.3,13.7,23.9,14.136647222222223,8
2022-08-11,0.0,70,52111.09,19.5,13.7,26.2,14.475302777777777,8
2022-08-12,0.0,64,51839.98,20.1,14.9,26.2,14.399994444444445,8
2022-08-13,0.0,76,49383.25,18.7,14.5,25.3,13.717569444444445,8
2022-08-14,0.0,70,42508.91,19.8,13.3,26.7,11.808030555555556,8
2022-08-15,9.1,74,45122.79,21.3,17.2,28.4,12.534108333333334,8
2022-08-16,12.8,94,8782.39,19.6,17.2,22.8,2.4395527777777777,8
2022-08-17,0.7,88,36372.34,19.3,16.7,22.8,10.103427777777776,8
2022-08-18,1.7,85,12467.05,17.4,15.9,19.4,3.4630694444444443,8
2022-08-19,0.3,81,46770.12,18.2,14.7,22.2,12.991700000000002,8
2022-08-20,0.0,78,45365.06,17.8,13.8,21.2,12.601405555555555,8
2022-08-21,4.9,82,44906.36,16.0,13.6,19.1,12.47398888888889,8
2022-08-22,0.0,70,40891.31,15.1,10.6,19.6,11.358697222222222,8
2022-08-23,0.0,80,47363.38,14.6,9.8,19.2,13.156494444444444,8
2022-08-24,0.2,81,25200.0,16.6,11.7,21.0,7.0,8
2022-08-25,0.0,76,47039.67,19.0,13.5,24.4,13.066575,8
2022-08-26,0.9,85,17432.6,17.5,14.2,20.6,4.842388888888888,8
2022-08-27,1.1,88,28340.02,17.6,14.7,20.8,7.872227777777778,8
2022-08-28,0.0,73,42169.1,17.1,14.5,19.9,11.71363888888889,8
2022-08-29,0.0,64,46253.83,15.7,11.8,19.9,12.848286111111111,8
2022-08-30,0.0,67,46141.04,14.4,10.3,18.4,12.816955555555555,8
2022-08-31,0.0,68,45787.95,15.0,10.1,19.8,12.718874999999999,8
2022-09-01,0.0,69,45664.42,14.1,10.1,17.9,12.68456111111111,9
2022-09-02,0.0,78,29058.25,13.2,9.6,16.5,8.071736111111111,9
2022-09-03,2.3,83,18069.59,12.8,10.7,14.9,5.019330555555555,9
2022-09-04,2.3,87,22885.01,13.1,11.1,15.7,6.356947222222222,9
2022-09-05,0.0,77,44772.39,14.1,10.4,18.0,12.436774999999999,9
2022-09-06,0.0,79,44461.01,14.9,11.0,19.8,12.350280555555557,9
2022-09-07,0.0,76,42808.69,14.0,8.6,18.3,11.891302777777778,9
2022-09-08,0.4,75,24636.96,13.0,10.2,16.2,6.8435999999999995,9
2022-09-09,0.0,67,34405.6,12.9,9.1,16.6,9.55711111111111,9
2022-09-10,5.8,86,5212.73,12.1,10.7,13.8,1.4479805555555554,9
2022-09-11,0.0,85,35345.19,13.6,9.7,16.8,9.818108333333335,9
2022-09-12,6.3,94,0.0,13.9,12.5,15.6,0.0,9
2022-09-13,41.8,87,16020.67,13.5,11.5,14.9,4.450186111111111,9
2022-09-14,1.2,77,39141.78,13.2,10.0,16.9,10.872716666666665,9
2022-09-15,0.0,70,34485.8,12.6,9.8,16.4,9.57938888888889,9
2022-09-16,0.0,66,33501.05,13.0,10.9,16.3,9.305847222222223,9
2022-09-17,0.4,62,40368.85,12.8,10.2,16.3,11.213569444444444,9
2022-09-18,0.0,62,40051.74,12.2,9.2,15.9,11.125483333333333,9
2022-09-19,0.2,58,38486.81,11.5,9.2,15.0,10.690780555555556,9
2022-09-20,0.0,62,40024.66,10.7,6.9,14.7,11.117961111111113,9
2022-09-21,0.0,85,38921.62,9.2,4.6,14.0,10.811561111111113,9
2022-09-22,0.0,94,7043.49,9.9,5.2,14.0,1.9565249999999998,9
2022-09-23,16.9,97,0.0,12.0,11.6,12.3,0.0,9
2022-09-24,0.3,84,30701.14,11.6,9.1,14.5,8.528094444444445,9
2022-09-25,0.5,83,35815.09,10.4,7.0,13.2,9.94863611111111,9
2022-09-26,16.1,97,0.0,9.7,8.5,10.9,0.0,9
2022-09-27,9.8,96,257.82,10.7,10.1,11.6,0.07161666666666666,9
2022-09-28,0.9,83,23463.11,11.7,9.8,14.0,6.517530555555556,9
2022-09-29,0.0,78,32814.68,9.2,6.3,11.9,9.11518888888889,9
2022-09-30,1.6,86,26729.74,9.0,7.0,11.7,7.4249277777777785,9
2022-10-01,17.4,97,0.0,9.7,8.8,10.6,0.0,10
2022-10-02,0.8,90,24085.02,10.1,7.9,12.8,6.690283333333333,10
2022-10-03,0.0,78,35537.89,10.4,6.4,15.1,9.87163611111111,10
2022-10-04,1.8,93,2443.72,9.7,4.8,12.9,0.678811111111111,10
2022-10-05,4.8,98,0.0,12.6,10.5,13.9,0.0,10
2022-10-06,0.5,78,33185.27,11.4,8.3,14.4,9.218130555555554,10
2022-10-07,5.8,89,20515.72,11.5,8.8,15.0,5.6988111111111115,10
2022-10-08,0.0,75,34038.23,9.4,6.6,13.1,9.45506388888889,10
2022-10-09,0.0,79,31596.17,9.3,5.2,13.2,8.776713888888889,10
2022-10-10,7.4,90,9850.45,10.6,6.9,12.0,2.7362361111111113,10
2022-10-11,0.0,72,33026.54,8.1,4.9,11.9,9.174038888888889,10
2022-10-12,0.3,87,26028.23,8.0,4.4,10.7,7.230063888888889,10
2022-10-13,8.8,97,0.0,10.2,9.3,10.9,0.0,10
2022-10-14,0.8,94,10316.42,9.2,8.3,10.3,2.8656722222222224,10
2022-10-15,15.5,88,25253.34,10.1,8.4,11.8,7.0148166666666665,10
2022-10-16,8.7,97,4618.52,7.6,4.2,10.1,1.2829222222222223,10
2022-10-17,0.8,98,3019.26,6.2,3.3,8.2,0.8386833333333334,10
2022-10-18,3.1,88,21131.39,7.2,4.6,11.0,5.869830555555556,10
2022-10-19,0.0,91,29767.68,4.6,1.7,7.7,8.2688,10
2022-10-20,0.0,98,0.0,3.0,1.0,4.4,0.0,10
2022-10-21,0.0,90,18696.92,4.1,2.6,5.7,5.193588888888889,10
2022-10-22,0.0,87,15190.04,5.7,3.5,8.0,4.219455555555556,10
2022-10-23,1.5,96,0.0,4.3,2.9,6.0,0.0,10
2022-10-24,7.8,96,0.0,5.9,5.0,7.5,0.0,10
2022-10-25,10.6,98,3268.04,7.5,3.5,9.5,0.9077888888888889,10
2022-10-26,0.2,99,1882.55,5.7,3.6,6.9,0.5229305555555556,10
2022-10-27,1.6,98,11843.01,8.9,6.6,11.9,3.2897250000000002,10
2022-10-28,1.8,98,10642.31,10.1,7.5,12.1,2.956197222222222,10
2022-10-29,1.7,89,25265.44,10.2,7.6,13.9,7.018177777777778,10
2022-10-30,0.9,94,24367.8,6.4,2.5,8.5,6.768833333333333,10
2022-10-31,0.9,97,20885.35,8.8,6.2,11.8,5.801486111111111,10
2022-11-01,6.9,99,668.32,8.4,4.5,11.2,0.18564444444444445,11
2022-11-02,6.1,97,0.0,9.7,7.6,11.1,0.0,11
2022-11-03,14.9,99,0.0,8.5,5.3,10.3,0.0,11
2022-11-04,9.2,96,0.0,8.7,7.5,9.5,0.0,11
2022-11-05,7.5,98,196.29,7.8,3.3,9.6,0.054525,11
2022-11-06,7.2,99,10881.08,6.2,2.5,8.8,3.0225222222222223,11
2022-11-07,21.5,97,0.0,7.2,4.5,8.6,0.0,11
2022-11-08,7.9,99,0.0,4.9,2.3,9.1,0.0,11
2022-11-09,6.8,99,10143.03,8.6,3.7,10.4,2.8175083333333335,11
2022-11-10,1.0,99,3752.6,6.8,2.1,10.6,1.0423888888888888,11
2022-11-11,0.0,91,19690.3,12.1,10.6,13.8,5.4695277777777775,11
2022-11-12,0.0,82,21604.36,10.5,6.1,13.0,6.001211111111111,11
2022-11-13,0.0,97,4393.75,5.5,4.1,7.0,1.2204861111111112,11
2022-11-14,0.0,98,0.0,6.5,5.2,7.6,0.0,11
2022-11-15,0.0,87,0.0,5.1,3.7,6.7,0.0,11
2022-11-16,0.4,82,0.0,3.7,3.1,4.2,0.0,11
2022-11-17,0.0,81,5292.62,1.6,1.0,2.9,1.4701722222222222,11
2022-11-18,0.1,80,0.0,0.8,0.2,1.8,0.0,11
2022-11-19,0.0,74,13386.38,-0.4,-1.9,1.1,3.7184388888888886,11
2022-11-20,0.6,73,7798.12,-0.8,-1.8,-0.1,2.1661444444444444,11
2022-11-21,1.0,72,3458.96,-0.4,-1.1,0.1,0.9608222222222222,11
2022-11-22,3.0,81,5127.83,0.1,-1.2,1.2,1.424397222222222,11
2022-11-23,9.1,89,0.0,1.7,1.3,2.4,0.0,11
2022-11-24,8.6,93,0.0,1.9,1.5,2.8,0.0,11
2022-11-25,3.4,98,0.0,3.0,2.4,3.7,0.0,11
2022-11-26,6.1,99,0.0,3.1,2.4,3.5,0.0,11
2022-11-27,4.8,100,0.0,4.5,3.5,4.9,0.0,11
2022-11-28,6.0,98,0.0,4.3,3.5,5.0,0.0,11
2022-11-29,2.6,98,0.0,2.5,2.0,3.5,0.0,11
2022-11-30,1.2,96,0.0,1.7,0.9,2.3,0.0,11
2022-12-01,0.0,89,0.0,1.5,1.0,2.0,0.0,12
2022-12-02,0.3,86,2097.82,1.4,0.7,2.1,0.5827277777777778,12
2022-12-03,0.0,81,327.48,0.9,-0.1,2.1,0.09096666666666667,12
2022-12-04,0.0,83,9417.94,-2.0,-3.2,-0.2,2.6160944444444447,12
2022-12-05,0.0,87,7325.93,-2.9,-4.0,-1.7,2.034980555555556,12
2022-12-06,1.0,90,13919.35,-2.6,-3.6,-0.7,3.866486111111111,12
2022-12-07,0.0,85,9963.61,-3.6,-4.9,-1.6,2.7676694444444445,12
