time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-17,1.2,83,20020.77,-1.8,-4.3,-0.4,5.561325,12
2010-12-18,1.7,85,14868.69,-3.5,-6.3,-0.4,4.130191666666667,12
2010-12-19,6.7,92,0.0,-2.0,-3.7,-0.7,0.0,12
2010-12-20,0.0,92,14460.97,-4.7,-7.0,-2.2,4.016936111111111,12
2010-12-21,2.5,97,562.58,0.4,-2.8,1.4,0.15627222222222223,12
2010-12-22,0.0,98,0.0,0.4,-0.9,1.1,0.0,12
2010-12-23,1.2,90,0.0,-0.4,-1.1,0.5,0.0,12
2010-12-24,1.6,82,321.96,-0.5,-1.0,0.1,0.08943333333333332,12
2010-12-25,0.0,82,23217.39,-2.3,-4.9,0.1,6.449275,12
2010-12-26,0.0,92,9848.63,-0.4,-3.7,2.4,2.7357305555555556,12
2010-12-27,0.0,85,2687.66,-0.9,-1.7,0.2,0.7465722222222222,12
2010-12-28,0.5,79,0.0,0.3,-1.0,1.6,0.0,12
2010-12-29,0.0,97,0.0,1.8,1.2,2.5,0.0,12
2010-12-30,0.0,95,9525.38,1.7,0.4,3.7,2.645938888888889,12
2010-12-31,0.0,94,1327.56,0.1,-2.9,3.1,0.36876666666666663,12
2011-01-01,0.0,96,2.06,3.3,1.7,5.0,0.0005722222222222222,1
2011-01-02,0.0,91,19777.41,1.0,-1.4,4.1,5.4937249999999995,1
2011-01-03,0.4,93,17892.59,-0.3,-2.8,2.8,4.970163888888889,1
2011-01-04,0.0,90,6473.49,-1.2,-3.5,1.2,1.7981916666666666,1
2011-01-05,0.0,81,22578.96,1.2,-1.0,4.7,6.271933333333333,1
2011-01-06,10.4,95,0.0,7.5,5.1,10.8,0.0,1
2011-01-07,2.8,95,6336.96,7.8,4.0,10.7,1.7602666666666666,1
2011-01-08,3.1,85,10161.97,9.7,7.4,11.3,2.8227694444444444,1
2011-01-09,0.0,86,22692.9,4.5,0.3,7.3,6.303583333333334,1
2011-01-10,0.0,92,17886.81,0.8,-3.1,5.2,4.968558333333334,1
2011-01-11,2.0,88,0.0,5.1,2.6,8.2,0.0,1
2011-01-12,9.3,92,0.0,6.6,4.0,10.8,0.0,1
2011-01-13,5.6,93,0.0,11.1,10.7,11.5,0.0,1
2011-01-14,5.3,87,0.0,10.8,9.3,11.8,0.0,1
2011-01-15,0.0,84,2517.25,8.5,7.5,9.3,0.6992361111111111,1
2011-01-16,0.0,82,24697.57,9.5,6.9,11.8,6.860436111111111,1
2011-01-17,1.5,90,0.0,8.5,6.6,9.7,0.0,1
2011-01-18,5.0,92,2320.77,6.4,4.7,8.5,0.6446583333333333,1
2011-01-19,0.6,87,7779.42,4.1,1.8,6.0,2.16095,1
2011-01-20,0.0,87,25225.52,2.7,0.9,4.9,7.007088888888889,1
2011-01-21,0.0,88,25467.7,0.8,-1.8,3.7,7.074361111111111,1
2011-01-22,1.5,92,7983.8,3.6,0.9,6.0,2.217722222222222,1
2011-01-23,0.3,92,4705.42,4.3,2.3,6.4,1.3070611111111112,1
2011-01-24,1.2,91,21990.03,4.9,2.0,6.6,6.108341666666666,1
2011-01-25,1.8,94,783.54,3.5,0.8,6.2,0.21764999999999998,1
2011-01-26,1.9,95,0.0,3.8,0.6,4.9,0.0,1
2011-01-27,0.0,86,10381.63,-0.3,-1.8,1.5,2.8837861111111107,1
2011-01-28,0.0,73,28102.74,-1.1,-3.3,1.6,7.8063166666666675,1
2011-01-29,0.0,83,28312.5,-1.2,-4.1,2.1,7.864583333333333,1
2011-01-30,0.0,81,27603.36,-1.8,-3.3,1.1,7.6676,1
2011-01-31,0.0,85,18705.01,-2.3,-3.2,-0.4,5.19583611111111,1
2011-02-01,0.1,85,7567.26,-0.0,-3.3,4.2,2.1020166666666666,2
2011-02-02,0.0,95,2352.02,2.9,1.7,4.9,0.6533388888888889,2
2011-02-03,0.0,88,28800.0,6.3,3.8,9.4,8.0,2
2011-02-04,0.6,80,0.0,8.1,4.9,10.1,0.0,2
2011-02-05,0.0,76,0.0,10.1,9.1,11.1,0.0,2
2011-02-06,0.0,73,2092.76,9.1,7.5,10.4,0.5813222222222223,2
2011-02-07,0.0,79,26017.55,7.5,3.2,11.0,7.227097222222222,2
2011-02-08,0.0,86,29641.02,5.9,1.0,9.3,8.233616666666666,2
2011-02-09,0.0,91,0.0,4.7,0.2,9.9,0.0,2
2011-02-10,7.4,92,7268.65,6.1,1.9,10.8,2.0190694444444444,2
2011-02-11,7.2,89,10421.72,10.6,8.5,13.2,2.894922222222222,2
2011-02-12,0.3,89,7626.59,7.9,5.1,10.1,2.1184972222222225,2
2011-02-13,0.0,87,5877.32,5.0,2.5,7.8,1.6325888888888889,2
2011-02-14,0.5,80,20462.71,7.3,4.1,9.6,5.684086111111111,2
2011-02-15,0.3,85,19216.24,4.7,2.0,7.9,5.337844444444445,2
2011-02-16,0.1,86,29973.42,5.3,1.4,9.0,8.325949999999999,2
2011-02-17,0.0,87,32505.91,4.8,-0.0,10.5,9.029419444444445,2
2011-02-18,0.0,87,32818.06,2.0,-2.7,6.1,9.116127777777777,2
2011-02-19,4.9,90,0.0,4.2,3.0,5.3,0.0,2
2011-02-20,1.6,88,4846.19,5.0,4.0,6.5,1.3461638888888887,2
2011-02-21,0.0,84,196.87,4.0,2.7,6.0,0.05468611111111111,2
2011-02-22,0.0,73,33774.5,2.2,-1.2,4.9,9.381805555555555,2
2011-02-23,5.6,82,0.0,1.5,-2.2,4.1,0.0,2
2011-02-24,2.8,95,0.0,7.7,3.9,10.1,0.0,2
2011-02-25,0.1,92,11881.59,8.3,5.8,10.8,3.3004416666666665,2
2011-02-26,6.0,91,5615.04,8.1,6.6,9.0,1.5597333333333334,2
2011-02-27,0.4,80,34967.13,5.7,3.6,7.9,9.713091666666665,2
2011-02-28,2.2,84,3532.58,4.1,3.2,5.4,0.9812722222222222,2
2011-03-01,0.0,80,27668.19,4.5,2.5,7.6,7.685608333333333,3
2011-03-02,0.0,74,35672.79,4.0,0.2,8.9,9.909108333333334,3
2011-03-03,0.0,71,35907.73,2.3,-2.0,7.2,9.974369444444445,3
2011-03-04,0.0,76,36000.0,2.4,-2.1,8.2,10.0,3
2011-03-05,0.0,85,27244.42,1.9,-1.8,5.9,7.567894444444444,3
2011-03-06,0.0,72,36007.75,3.1,-0.4,6.4,10.002152777777777,3
2011-03-07,0.0,65,36092.35,2.4,-2.3,8.1,10.025652777777777,3
2011-03-08,0.0,66,36212.3,3.6,-3.5,11.4,10.058972222222224,3
2011-03-09,0.5,82,25487.71,6.6,4.4,9.4,7.079919444444444,3
2011-03-10,0.2,82,22331.17,7.3,4.2,10.6,6.203102777777778,3
2011-03-11,0.0,76,28539.24,8.5,6.4,10.9,7.927566666666667,3
2011-03-12,0.7,77,30763.17,8.0,3.6,13.8,8.545325,3
2011-03-13,0.4,82,412.91,9.8,7.9,12.0,0.11469722222222223,3
2011-03-14,1.4,90,0.0,9.3,5.5,12.8,0.0,3
2011-03-15,0.0,82,37869.11,11.2,6.0,17.3,10.519197222222223,3
2011-03-16,0.0,81,37627.06,10.0,6.7,14.2,10.45196111111111,3
2011-03-17,0.0,82,175.13,6.7,5.6,8.3,0.048647222222222224,3
2011-03-18,7.2,85,0.0,7.4,5.8,9.5,0.0,3
2011-03-19,0.1,81,29362.75,5.6,2.8,8.7,8.156319444444444,3
2011-03-20,0.0,75,38712.08,4.8,-0.4,10.7,10.753355555555556,3
2011-03-21,0.0,70,40163.0,6.4,-1.1,13.0,11.15638888888889,3
2011-03-22,0.0,73,40391.73,7.3,0.8,14.6,11.219925000000002,3
2011-03-23,0.0,81,40620.54,8.6,1.2,15.4,11.283483333333333,3
2011-03-24,0.0,78,40160.68,9.9,3.7,16.4,11.155744444444444,3
2011-03-25,0.0,78,41079.41,10.0,4.5,16.7,11.410947222222223,3
2011-03-26,0.3,80,38363.91,9.0,5.1,14.1,10.656641666666667,3
2011-03-27,0.0,74,41539.03,9.1,3.8,15.3,11.538619444444445,3
2011-03-28,0.0,72,41768.78,7.4,2.7,11.9,11.602438888888889,3
2011-03-29,0.0,74,41998.32,7.9,0.0,15.9,11.6662,3
2011-03-30,1.7,84,25188.89,9.5,5.1,13.4,6.996913888888889,3
2011-03-31,1.3,88,627.29,12.0,10.2,14.3,0.17424722222222222,3
2011-04-01,0.0,80,18384.37,14.1,12.1,18.1,5.106769444444444,4
2011-04-02,0.0,77,38865.12,15.1,10.5,21.9,10.795866666666667,4
2011-04-03,1.1,76,17219.88,11.3,8.6,15.2,4.7833000000000006,4
2011-04-04,0.0,72,40021.59,9.6,7.1,13.1,11.117108333333332,4
2011-04-05,0.8,73,3024.25,9.3,6.2,13.1,0.8400694444444444,4
2011-04-06,0.0,71,43064.94,15.1,9.5,21.5,11.962483333333333,4
2011-04-07,0.0,72,43500.43,14.3,9.7,19.1,12.083452777777778,4
2011-04-08,0.0,72,43244.14,12.8,8.9,16.7,12.01226111111111,4
2011-04-09,0.0,71,44010.32,10.5,4.6,16.6,12.22508888888889,4
2011-04-10,0.0,66,44376.7,12.8,5.4,20.6,12.32686111111111,4
2011-04-11,0.3,74,44546.23,13.2,5.8,19.8,12.37395277777778,4
2011-04-12,1.4,67,43995.96,9.5,6.6,12.3,12.2211,4
2011-04-13,0.0,70,29363.62,7.9,2.2,12.8,8.156561111111111,4
2011-04-14,0.0,72,19686.43,8.4,3.6,12.2,5.468452777777778,4
2011-04-15,0.0,65,26754.25,10.5,5.3,14.8,7.431736111111111,4
2011-04-16,0.0,63,40219.37,11.3,6.6,15.7,11.172047222222224,4
2011-04-17,0.0,67,31312.44,11.5,6.2,16.6,8.697899999999999,4
2011-04-18,0.0,57,44603.84,13.4,7.4,19.6,12.389955555555554,4
2011-04-19,0.0,61,44661.83,15.5,8.4,22.8,12.40606388888889,4
2011-04-20,0.0,58,45966.75,16.8,10.6,23.0,12.768541666666666,4
2011-04-21,0.0,58,46375.4,16.4,8.4,23.4,12.882055555555556,4
2011-04-22,0.2,58,46405.88,17.3,8.8,24.6,12.890522222222222,4
2011-04-23,1.0,62,46529.69,18.0,10.9,25.5,12.92491388888889,4
2011-04-24,0.9,61,46988.99,18.1,11.9,25.3,13.052497222222222,4
2011-04-25,0.0,65,47710.8,16.2,9.7,23.2,13.253,4
2011-04-26,0.0,63,47249.79,15.2,9.0,20.8,13.124941666666667,4
2011-04-27,0.0,65,46992.52,11.9,9.0,15.5,13.053477777777777,4
2011-04-28,6.2,88,15303.78,11.3,8.8,15.3,4.25105,4
2011-04-29,1.3,81,32028.83,13.6,7.1,21.0,8.896897222222222,4
2011-04-30,3.3,67,39600.0,15.8,11.6,21.1,11.0,4
2011-05-01,0.0,53,48382.05,15.7,11.1,19.9,13.439458333333334,5
2011-05-02,0.0,45,48913.0,13.0,9.3,16.9,13.586944444444445,5
2011-05-03,0.0,48,49005.43,10.3,5.7,14.8,13.612619444444444,5
2011-05-04,0.0,54,49134.18,10.2,4.1,15.6,13.648383333333333,5
2011-05-05,0.0,55,47096.43,12.5,4.8,19.0,13.082341666666666,5
2011-05-06,0.0,53,42896.1,15.7,8.9,22.8,11.915583333333332,5
2011-05-07,0.0,53,49460.58,18.9,12.1,25.4,13.73905,5
2011-05-08,0.2,56,37528.51,19.6,16.1,22.9,10.424586111111111,5
2011-05-09,0.7,68,49548.96,17.6,12.6,22.9,13.7636,5
2011-05-10,3.1,66,44183.94,16.9,12.8,21.0,12.273316666666668,5
2011-05-11,0.0,62,47302.66,14.8,9.9,19.3,13.139627777777779,5
2011-05-12,0.0,65,43039.39,13.4,9.7,17.2,11.95538611111111,5
2011-05-13,0.0,65,47337.16,13.6,8.1,18.9,13.149211111111113,5
2011-05-14,0.0,59,46821.61,12.9,9.5,17.1,13.006002777777779,5
2011-05-15,1.9,66,39095.78,12.1,8.9,15.5,10.85993888888889,5
2011-05-16,0.0,73,18113.32,13.1,9.9,16.2,5.031477777777778,5
2011-05-17,0.0,68,37111.61,14.0,10.8,17.9,10.308780555555556,5
2011-05-18,0.0,69,43023.68,15.4,10.9,20.8,11.951022222222223,5
2011-05-19,1.1,83,0.0,13.6,11.5,15.2,0.0,5
2011-05-20,0.1,67,46970.26,14.9,9.3,20.0,13.047294444444445,5
2011-05-21,0.0,66,52124.85,14.9,6.5,21.5,14.479125,5
2011-05-22,0.4,64,51436.18,15.6,12.2,18.0,14.287827777777778,5
2011-05-23,0.0,62,51740.43,15.5,8.8,23.2,14.372341666666667,5
2011-05-24,0.0,56,52055.01,14.0,10.5,17.8,14.459725,5
2011-05-25,0.0,57,52521.62,14.7,6.4,21.8,14.58933888888889,5
2011-05-26,0.1,55,44374.01,14.6,12.8,17.0,12.326113888888889,5
2011-05-27,0.8,70,48548.92,13.2,9.9,17.0,13.485811111111111,5
2011-05-28,0.0,69,37141.47,13.0,8.1,18.2,10.317075,5
2011-05-29,0.0,68,29180.17,16.0,12.1,22.2,8.105602777777777,5
2011-05-30,1.1,67,38373.92,17.8,9.1,27.5,10.659422222222222,5
2011-05-31,1.3,74,35592.34,13.2,11.0,15.6,9.88676111111111,5
2011-06-01,0.0,61,52984.05,13.4,6.2,19.5,14.717791666666667,6
2011-06-02,0.0,53,53025.19,15.7,7.8,22.5,14.729219444444444,6
2011-06-03,0.0,57,53063.13,19.5,12.9,25.6,14.739758333333333,6
2011-06-04,0.0,58,49126.45,22.3,16.7,28.5,13.64623611111111,6
2011-06-05,5.1,75,16562.83,18.7,16.1,21.0,4.600786111111112,6
2011-06-06,7.4,92,0.0,15.7,13.1,17.8,0.0,6
2011-06-07,3.4,81,0.0,14.1,12.4,17.2,0.0,6
2011-06-08,0.0,68,40272.05,13.5,9.5,17.4,11.186680555555556,6
2011-06-09,0.0,62,53430.54,13.5,8.8,17.2,14.841816666666666,6
2011-06-10,8.9,73,35836.37,12.7,9.8,16.9,9.954547222222223,6
2011-06-11,2.6,73,47726.59,11.6,6.0,16.1,13.25738611111111,6
2011-06-12,0.0,65,20746.65,13.3,6.0,18.6,5.762958333333334,6
2011-06-13,1.9,79,25180.12,15.9,11.7,20.0,6.994477777777777,6
2011-06-14,0.0,77,27042.48,16.4,11.5,20.6,7.5118,6
2011-06-15,0.2,73,40177.1,18.2,14.3,21.6,11.160305555555555,6
2011-06-16,7.3,74,36615.25,16.3,13.0,18.8,10.170902777777778,6
2011-06-17,1.3,73,25867.61,14.3,9.8,17.6,7.185447222222223,6
2011-06-18,1.6,72,50992.46,14.5,12.6,17.2,14.164572222222223,6
2011-06-19,1.7,73,45975.21,14.2,11.1,17.9,12.770891666666666,6
2011-06-20,5.8,87,0.0,13.6,10.0,17.9,0.0,6
2011-06-21,0.3,80,31848.84,17.1,14.3,20.7,8.8469,6
2011-06-22,1.6,75,32997.2,15.5,13.5,18.1,9.165888888888889,6
2011-06-23,0.4,71,51841.57,14.8,12.3,17.9,14.40043611111111,6
2011-06-24,0.0,70,50433.2,14.4,10.8,17.8,14.009222222222222,6
2011-06-25,5.2,79,233.84,15.1,12.0,19.0,0.06495555555555556,6
2011-06-26,0.0,81,43127.87,19.2,13.5,26.1,11.97996388888889,6
2011-06-27,0.0,69,53252.58,24.5,16.7,31.8,14.792383333333333,6
2011-06-28,5.4,74,21908.62,23.7,20.0,28.6,6.085727777777778,6
2011-06-29,13.5,73,47643.0,17.5,14.3,19.9,13.234166666666667,6
2011-06-30,0.4,73,52351.11,14.9,10.9,18.3,14.541975,6
2011-07-01,0.0,68,53098.98,14.5,10.6,18.0,14.749716666666668,7
2011-07-02,0.3,69,53945.9,13.6,8.1,17.8,14.984972222222222,7
2011-07-03,0.0,69,53780.92,14.4,6.9,20.2,14.939144444444445,7
2011-07-04,0.0,71,53733.19,15.7,8.2,21.6,14.925886111111112,7
2011-07-05,0.0,66,48243.78,19.1,10.5,26.1,13.40105,7
2011-07-06,2.1,71,50974.8,17.5,15.3,19.7,14.159666666666668,7
2011-07-07,0.2,60,50228.82,17.6,14.1,21.4,13.95245,7
2011-07-08,0.7,60,47583.27,17.6,13.9,21.1,13.217574999999998,7
2011-07-09,0.2,64,42793.75,17.6,15.3,20.8,11.887152777777779,7
2011-07-10,0.3,70,35536.29,16.8,13.0,20.7,9.871191666666666,7
2011-07-11,0.0,63,50573.37,18.3,13.3,23.2,14.048158333333333,7
2011-07-12,10.2,79,22361.72,17.9,14.3,23.4,6.2115888888888895,7
2011-07-13,0.2,76,26926.21,15.0,13.2,16.2,7.479502777777777,7
2011-07-14,5.4,78,3482.88,13.8,12.0,15.9,0.9674666666666667,7
2011-07-15,0.0,67,50873.23,17.3,11.6,22.0,14.13145277777778,7
2011-07-16,18.1,80,12696.77,16.2,12.7,19.8,3.5268805555555556,7
2011-07-17,4.8,79,49023.64,15.3,12.8,18.4,13.617677777777777,7
2011-07-18,5.7,78,25469.02,14.9,13.3,18.3,7.0747277777777775,7
2011-07-19,0.0,77,27493.56,14.7,10.3,17.6,7.6371,7
2011-07-20,10.9,87,34291.51,14.7,10.5,19.6,9.525419444444445,7
2011-07-21,2.8,87,45283.28,15.8,12.3,20.0,12.57868888888889,7
2011-07-22,2.0,81,39600.0,15.1,12.6,18.0,11.0,7
2011-07-23,3.6,79,21993.3,12.6,9.0,16.5,6.109249999999999,7
2011-07-24,0.5,68,44714.89,15.1,11.9,18.0,12.420802777777778,7
2011-07-25,0.3,82,3099.69,16.0,13.3,19.1,0.861025,7
2011-07-26,0.2,80,0.0,15.4,13.6,17.7,0.0,7
2011-07-27,0.6,84,17806.66,15.7,14.0,18.3,4.946294444444445,7
2011-07-28,0.2,84,48977.35,16.9,13.2,21.0,13.604819444444445,7
2011-07-29,0.0,80,49451.07,16.6,13.7,20.3,13.736408333333333,7
2011-07-30,0.3,71,14306.35,14.7,12.4,17.2,3.973986111111111,7
2011-07-31,0.0,72,48257.08,14.8,9.6,19.0,13.404744444444445,7
2011-08-01,0.0,70,50325.87,16.9,9.1,23.2,13.979408333333334,8
2011-08-02,0.0,72,39611.36,19.6,11.6,25.9,11.003155555555555,8
2011-08-03,5.8,80,29149.08,20.3,17.6,24.1,8.096966666666667,8
2011-08-04,10.6,83,17786.86,18.1,13.8,22.5,4.940794444444444,8
2011-08-05,0.2,80,18159.1,17.9,13.8,21.6,5.044194444444444,8
2011-08-06,3.1,87,2452.06,17.6,14.2,20.2,0.6811277777777778,8
2011-08-07,0.6,74,49628.43,15.8,12.6,19.0,13.785675,8
2011-08-08,11.9,77,39231.79,15.3,12.4,18.6,10.897719444444444,8
2011-08-09,1.2,69,49475.65,15.2,13.0,17.2,13.743236111111111,8
2011-08-10,0.0,70,46623.56,15.7,10.2,21.0,12.950988888888888,8
2011-08-11,0.0,71,33552.68,17.5,13.8,22.2,9.32018888888889,8
2011-08-12,0.8,79,19485.7,18.3,16.6,20.8,5.412694444444445,8
2011-08-13,3.3,86,12993.99,18.2,16.0,20.6,3.6094416666666667,8
2011-08-14,24.0,79,31427.06,17.7,15.0,20.0,8.729738888888889,8
2011-08-15,0.1,76,42428.38,16.7,12.8,20.5,11.78566111111111,8
2011-08-16,0.2,70,38827.77,17.9,14.0,22.9,10.785491666666665,8
2011-08-17,0.0,81,19656.34,17.1,12.2,21.8,5.460094444444445,8
2011-08-18,3.5,81,35616.86,18.6,13.4,25.2,9.893572222222222,8
2011-08-19,0.4,77,42059.87,17.7,15.0,20.7,11.683297222222222,8
2011-08-20,0.2,73,47111.69,18.3,10.9,25.0,13.086580555555557,8
2011-08-21,0.3,72,39953.66,21.9,17.5,27.2,11.09823888888889,8
2011-08-22,6.2,84,19263.07,17.8,14.1,20.7,5.350852777777778,8
2011-08-23,9.6,84,36804.56,20.0,16.5,26.5,10.223488888888888,8
2011-08-24,0.2,81,34328.58,18.3,14.7,21.4,9.535716666666668,8
2011-08-25,0.5,75,36840.35,17.4,11.9,22.7,10.233430555555556,8
2011-08-26,5.7,81,12107.84,17.8,15.2,20.9,3.363288888888889,8
2011-08-27,2.8,80,44442.55,14.7,11.7,17.9,12.345152777777779,8
2011-08-28,0.2,72,35820.07,14.9,12.5,18.1,9.950019444444445,8
2011-08-29,0.0,70,36294.02,14.3,11.2,17.4,10.081672222222222,8
2011-08-30,0.2,72,39898.77,13.8,10.2,17.1,11.082991666666667,8
2011-08-31,0.0,76,32109.11,14.5,9.9,18.9,8.919197222222222,8
2011-09-01,0.0,77,43744.06,15.9,10.8,21.4,12.151127777777777,9
2011-09-02,0.0,76,43952.37,19.5,13.2,25.9,12.208991666666668,9
2011-09-03,1.6,77,43693.63,21.1,14.0,28.0,12.137119444444444,9
2011-09-04,8.4,84,25108.31,18.3,15.2,22.4,6.974530555555556,9
2011-09-05,1.5,69,38379.33,15.2,12.6,18.2,10.660925,9
2011-09-06,5.1,71,0.0,16.2,14.3,19.1,0.0,9
2011-09-07,2.5,72,34314.16,15.4,13.1,17.9,9.531711111111113,9
2011-09-08,2.9,82,2995.37,15.5,14.0,17.1,0.8320472222222222,9
2011-09-09,0.0,90,392.15,18.3,16.4,21.2,0.10893055555555554,9
2011-09-10,4.1,85,32567.24,21.1,17.5,27.6,9.046455555555555,9
2011-09-11,3.3,85,10726.82,16.9,14.0,18.6,2.9796722222222223,9
2011-09-12,0.3,76,22801.53,17.0,13.8,21.3,6.333758333333333,9
2011-09-13,0.0,71,37896.96,16.0,14.1,18.6,10.526933333333334,9
2011-09-14,0.0,69,39014.82,14.7,11.4,18.1,10.83745,9
2011-09-15,0.0,77,29349.46,14.6,9.5,19.0,8.152627777777777,9
2011-09-16,0.1,76,36000.0,15.6,9.7,21.9,10.0,9
2011-09-17,5.7,83,8285.71,14.6,12.5,17.3,2.301586111111111,9
2011-09-18,3.2,83,33249.36,12.1,9.8,15.8,9.235933333333334,9
2011-09-19,0.0,80,37221.44,12.9,8.8,18.1,10.33928888888889,9
2011-09-20,0.0,76,39249.66,16.1,12.6,20.3,10.902683333333334,9
2011-09-21,0.1,74,27480.99,16.4,14.0,20.1,7.633608333333334,9
2011-09-22,0.0,76,39300.25,14.7,11.5,18.1,10.916736111111112,9
2011-09-23,0.0,80,38487.61,13.8,10.4,17.9,10.691002777777777,9
2011-09-24,0.0,79,39158.85,13.5,7.1,20.2,10.877458333333333,9
2011-09-25,0.0,79,39018.25,15.6,8.9,23.1,10.838402777777778,9
2011-09-26,0.0,81,25507.06,17.2,13.6,22.3,7.085294444444445,9
2011-09-27,0.0,87,23117.5,16.5,12.6,21.2,6.4215277777777775,9
2011-09-28,0.0,83,38732.35,17.7,11.0,25.1,10.758986111111112,9
2011-09-29,0.0,76,38616.21,18.8,12.8,25.7,10.726725,9
2011-09-30,0.0,78,38382.38,17.9,11.7,25.0,10.661772222222222,9
2011-10-01,0.0,76,38148.51,17.7,10.6,25.8,10.596808333333334,10
2011-10-02,0.0,74,37914.74,17.6,11.7,25.2,10.531872222222221,10
2011-10-03,0.0,68,37681.22,17.9,11.7,25.8,10.467005555555556,10
2011-10-04,0.0,78,20455.4,17.7,15.9,20.1,5.682055555555556,10
2011-10-05,0.1,76,23744.54,17.6,16.3,20.2,6.595705555555556,10
2011-10-06,3.4,67,24604.15,15.0,11.4,16.8,6.8344861111111115,10
2011-10-07,0.3,61,36420.55,12.0,10.3,14.8,10.116819444444445,10
2011-10-08,2.9,84,0.0,10.4,8.9,11.3,0.0,10
2011-10-09,9.8,94,0.0,13.1,11.1,16.1,0.0,10
2011-10-10,0.0,81,27786.48,16.5,15.2,18.7,7.718466666666666,10
2011-10-11,0.0,78,1866.69,15.9,15.1,17.4,0.518525,10
2011-10-12,0.2,82,14757.73,15.6,14.5,17.2,4.099369444444444,10
2011-10-13,0.9,81,20681.4,13.3,11.8,14.8,5.744833333333334,10
2011-10-14,0.0,67,34161.45,11.3,7.9,14.9,9.489291666666666,10
2011-10-15,0.0,71,34338.02,8.8,3.3,14.6,9.538338888888887,10
2011-10-16,0.0,80,33525.35,8.8,3.1,15.6,9.312597222222221,10
2011-10-17,0.0,86,16213.43,11.2,6.3,15.8,4.503730555555555,10
2011-10-18,4.0,71,18000.0,11.5,7.9,12.9,5.0,10
2011-10-19,0.0,68,32687.78,9.0,6.3,12.1,9.079938888888888,10
2011-10-20,0.0,72,32400.0,7.2,4.2,10.2,9.0,10
2011-10-21,0.0,70,32400.0,8.2,4.4,12.4,9.0,10
2011-10-22,0.0,76,32503.98,6.8,2.8,12.5,9.028883333333333,10
2011-10-23,0.0,80,32447.04,10.1,6.3,16.4,9.013066666666667,10
2011-10-24,0.0,74,32400.0,11.2,6.7,15.7,9.0,10
2011-10-25,10.0,86,3394.23,12.0,10.1,14.1,0.9428416666666667,10
2011-10-26,0.3,78,32256.86,10.6,7.5,14.3,8.960238888888888,10
2011-10-27,0.3,71,15930.52,12.0,9.0,15.7,4.425144444444444,10
2011-10-28,0.0,85,31844.84,13.7,9.3,17.8,8.845788888888888,10
2011-10-29,0.5,86,9401.47,14.7,13.5,17.4,2.6115194444444443,10
2011-10-30,0.0,85,21364.46,13.8,10.5,17.6,5.934572222222222,10
2011-10-31,0.0,79,27993.78,13.8,11.7,16.4,7.77605,10
2011-11-01,6.5,91,21117.08,12.1,9.9,15.7,5.865855555555556,11
2011-11-02,0.0,89,14935.99,11.6,7.9,15.1,4.148886111111111,11
2011-11-03,6.6,82,1026.6,15.4,14.3,16.6,0.2851666666666666,11
2011-11-04,1.7,76,27886.35,14.5,12.3,17.5,7.746208333333333,11
2011-11-05,7.8,88,16738.54,14.0,12.0,17.6,4.649594444444444,11
2011-11-06,0.5,87,647.75,12.7,11.5,13.7,0.17993055555555557,11
2011-11-07,0.0,85,0.0,10.0,9.5,11.2,0.0,11
2011-11-08,0.0,89,0.0,10.4,9.3,11.9,0.0,11
2011-11-09,0.9,88,19013.93,11.7,10.0,14.5,5.281647222222222,11
2011-11-10,0.0,88,28928.69,9.8,7.1,14.7,8.035747222222222,11
2011-11-11,0.0,89,20965.79,7.9,5.5,12.3,5.823830555555555,11
2011-11-12,0.0,89,26053.67,10.0,7.3,14.7,7.237130555555555,11
2011-11-13,0.0,93,25999.71,7.9,5.4,10.4,7.2221416666666665,11
2011-11-14,0.0,90,27817.86,6.8,3.6,12.1,7.7271833333333335,11
2011-11-15,0.0,94,9510.0,3.5,1.0,7.6,2.6416666666666666,11
2011-11-16,0.0,88,27262.41,3.3,-0.9,8.9,7.572891666666667,11
2011-11-17,0.0,93,13487.59,7.4,4.2,10.5,3.7465527777777776,11
2011-11-18,0.0,97,3650.12,7.8,5.8,9.2,1.0139222222222222,11
2011-11-19,0.0,92,25917.38,6.7,3.7,11.1,7.1992722222222225,11
2011-11-20,0.0,98,18010.86,4.1,1.8,8.0,5.0030166666666664,11
2011-11-21,0.0,97,5523.25,4.9,2.0,8.5,1.5342361111111111,11
2011-11-22,0.0,96,23725.5,6.2,2.6,11.9,6.590416666666667,11
2011-11-23,0.1,97,3991.04,8.8,5.7,11.4,1.1086222222222222,11
2011-11-24,0.0,93,7661.62,8.5,5.9,10.9,2.1282277777777776,11
2011-11-25,0.0,89,9554.63,9.2,7.5,12.3,2.6540638888888886,11
2011-11-26,0.0,87,13012.67,7.9,5.1,11.1,3.614630555555556,11
2011-11-27,0.7,82,13801.12,9.5,5.9,13.3,3.833644444444445,11
2011-11-28,0.0,89,25049.64,5.1,0.3,9.4,6.958233333333333,11
2011-11-29,0.6,86,19522.88,8.3,7.0,11.1,5.423022222222222,11
2011-11-30,0.0,85,24865.35,7.0,4.4,10.5,6.907041666666666,11
2011-12-01,7.8,87,0.0,10.3,5.3,12.8,0.0,12
2011-12-02,8.0,85,24670.78,7.9,5.3,12.5,6.852994444444444,12
2011-12-03,8.4,85,8858.25,8.2,5.6,11.1,2.460625,12
