time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-09,0.0,65,35095.38,21.0,17.6,24.5,9.748716666666667,12
2010-12-10,0.0,62,35113.19,21.5,19.5,24.6,9.75366388888889,12
2010-12-11,0.0,58,35078.27,21.5,19.6,25.0,9.743963888888889,12
2010-12-12,0.0,68,35044.55,20.6,16.4,24.0,9.734597222222224,12
2010-12-13,0.0,62,35011.22,21.6,17.6,26.3,9.725338888888889,12
2010-12-14,0.0,64,35038.43,21.2,15.5,27.0,9.732897222222222,12
2010-12-15,0.0,65,35007.45,20.1,15.7,25.4,9.724291666666666,12
2010-12-16,0.0,65,34976.99,18.7,14.7,23.6,9.715830555555556,12
2010-12-17,0.0,71,34947.14,18.2,14.5,21.7,9.70753888888889,12
2010-12-18,0.0,76,34917.87,19.0,16.0,21.6,9.699408333333334,12
2010-12-19,0.0,70,34958.0,20.1,16.4,23.8,9.710555555555555,12
2010-12-20,0.0,76,34291.56,19.6,16.1,24.0,9.525433333333332,12
2010-12-21,0.0,75,34979.4,19.2,15.9,24.0,9.7165,12
2010-12-22,0.0,70,35031.61,18.8,15.2,23.2,9.731002777777778,12
2010-12-23,0.0,78,34935.49,18.7,15.8,21.9,9.704302777777777,12
2010-12-24,0.0,70,35072.21,18.7,16.9,20.5,9.742280555555554,12
2010-12-25,0.0,74,35137.39,18.0,14.1,21.6,9.76038611111111,12
2010-12-26,0.0,71,35124.93,18.2,13.1,22.4,9.756925,12
2010-12-27,0.0,77,32975.27,18.1,14.6,21.3,9.159797222222222,12
2010-12-28,0.0,73,35190.01,17.6,14.7,20.4,9.775002777777779,12
2010-12-29,0.0,69,34383.55,18.3,15.4,21.6,9.550986111111111,12
2010-12-30,0.0,68,33856.72,18.0,15.3,22.0,9.404644444444445,12
2010-12-31,0.0,62,33471.7,17.2,15.1,19.9,9.297694444444444,12
2011-01-01,0.0,65,35503.55,16.4,13.8,18.8,9.862097222222223,1
2011-01-02,0.0,69,35359.54,16.9,15.1,19.2,9.822094444444446,1
2011-01-03,0.0,72,35555.21,17.0,12.9,20.5,9.876447222222222,1
2011-01-04,0.0,73,34230.15,17.4,14.7,20.4,9.508375000000001,1
2011-01-05,0.0,74,30203.73,18.1,16.6,20.0,8.389925,1
2011-01-06,0.0,68,26332.96,18.8,17.4,20.9,7.3147111111111105,1
2011-01-07,0.0,68,34661.67,19.6,17.2,21.7,9.628241666666666,1
2011-01-08,0.0,51,35722.61,18.1,15.0,21.9,9.922947222222222,1
2011-01-09,0.0,66,35762.06,16.8,12.6,20.4,9.933905555555555,1
2011-01-10,0.0,72,35803.36,16.2,11.9,20.2,9.945377777777779,1
2011-01-11,0.0,78,35846.4,17.1,14.8,19.8,9.957333333333334,1
2011-01-12,0.0,72,35177.9,17.5,15.0,20.4,9.771638888888889,1
2011-01-13,0.0,67,35937.45,18.3,16.2,21.4,9.982624999999999,1
2011-01-14,0.0,65,35985.33,18.4,15.3,22.1,9.995925,1
2011-01-15,0.0,58,36034.66,19.2,16.7,22.7,10.009627777777778,1
2011-01-16,0.0,70,36085.39,17.9,13.1,22.1,10.023719444444444,1
2011-01-17,0.0,57,36137.45,20.0,17.1,23.5,10.038180555555554,1
2011-01-18,0.0,65,36190.77,19.0,13.2,24.1,10.052991666666665,1
2011-01-19,0.0,67,36245.28,19.2,14.9,24.2,10.068133333333334,1
2011-01-20,0.0,72,36300.91,18.9,14.3,23.7,10.083586111111112,1
2011-01-21,0.0,78,36358.1,18.2,14.8,21.6,10.099472222222222,1
2011-01-22,0.0,65,36417.22,19.5,17.0,22.5,10.115894444444445,1
2011-01-23,0.0,69,36478.14,17.9,13.3,22.5,10.132816666666667,1
2011-01-24,0.0,64,36540.76,17.8,14.8,21.3,10.150211111111112,1
2011-01-25,0.0,67,36604.96,17.3,12.8,20.8,10.168044444444444,1
2011-01-26,0.0,63,36670.67,17.3,13.2,20.8,10.186297222222223,1
2011-01-27,0.0,61,22800.55,17.6,13.2,20.7,6.333486111111111,1
2011-01-28,1.1,68,23664.48,18.2,16.2,19.8,6.573466666666667,1
2011-01-29,0.0,68,36875.74,18.5,14.0,22.1,10.24326111111111,1
2011-01-30,0.0,63,36946.41,19.0,15.2,22.2,10.262891666666668,1
2011-01-31,0.0,60,35605.28,17.2,13.4,22.4,9.890355555555555,1
2011-02-01,0.0,59,37090.68,17.2,14.3,19.7,10.302966666666666,2
2011-02-02,0.0,67,37164.08,15.3,11.3,19.2,10.323355555555557,2
2011-02-03,0.0,56,37238.2,11.8,10.0,13.2,10.343944444444444,2
2011-02-04,0.0,51,37312.96,12.6,10.1,14.8,10.364711111111111,2
2011-02-05,0.0,61,37388.29,15.1,12.8,18.1,10.385636111111111,2
2011-02-06,0.0,59,37464.05,16.7,11.9,20.6,10.406680555555557,2
2011-02-07,0.0,63,37540.21,17.9,14.6,21.6,10.42783611111111,2
2011-02-08,0.0,50,37616.68,19.8,12.0,25.6,10.449077777777777,2
2011-02-09,0.0,60,37287.34,18.4,14.6,23.5,10.357594444444443,2
2011-02-10,0.0,73,37770.5,17.0,12.4,21.2,10.491805555555555,2
2011-02-11,0.0,72,37848.75,16.7,13.0,19.9,10.513541666666667,2
2011-02-12,0.0,64,37928.03,17.6,14.4,21.2,10.53556388888889,2
2011-02-13,0.0,52,38008.28,19.7,17.7,22.5,10.557855555555555,2
2011-02-14,0.0,43,38089.4,20.4,15.6,24.6,10.580388888888889,2
2011-02-15,0.0,34,38171.3,22.3,19.2,25.5,10.60313888888889,2
2011-02-16,0.0,44,38253.9,21.4,17.9,25.0,10.626083333333334,2
2011-02-17,0.0,57,38337.11,20.1,15.8,24.1,10.649197222222222,2
2011-02-18,0.0,66,38420.84,20.6,17.2,24.2,10.672455555555555,2
2011-02-19,0.0,60,38505.03,21.5,16.6,26.5,10.695841666666666,2
2011-02-20,0.0,71,38589.58,18.9,15.0,22.1,10.719327777777778,2
2011-02-21,0.0,73,38674.43,17.2,14.0,20.0,10.742897222222222,2
2011-02-22,0.0,58,38759.5,17.2,12.7,21.7,10.766527777777778,2
2011-02-23,0.0,60,38844.7,16.5,12.2,20.9,10.790194444444444,2
2011-02-24,0.0,66,38929.96,16.5,13.3,19.4,10.813877777777778,2
2011-02-25,0.0,59,39015.23,17.3,12.2,21.5,10.837563888888889,2
2011-02-26,0.0,62,39100.41,17.7,12.9,23.3,10.861225000000001,2
2011-02-27,0.0,69,39157.94,15.9,12.6,19.4,10.877205555555555,2
2011-02-28,0.0,69,39210.57,16.5,14.7,18.8,10.891825,2
2011-03-01,0.0,64,39263.34,17.6,14.4,21.2,10.906483333333332,3
2011-03-02,0.0,50,39316.39,20.3,17.2,23.5,10.921219444444445,3
2011-03-03,0.0,39,39370.47,22.3,16.8,25.8,10.936241666666668,3
2011-03-04,0.0,48,39425.58,21.3,17.1,24.0,10.951550000000001,3
2011-03-05,0.0,56,39481.63,19.6,15.0,23.3,10.967119444444444,3
2011-03-06,0.0,46,39538.52,21.3,18.7,24.9,10.982922222222221,3
2011-03-07,0.0,52,39596.16,21.4,15.9,27.2,10.998933333333333,3
2011-03-08,0.0,65,39601.46,18.8,15.0,24.2,11.000405555555556,3
2011-03-09,0.0,67,39600.0,17.9,14.1,21.4,11.0,3
2011-03-10,0.0,52,39600.0,20.8,17.9,24.4,11.0,3
2011-03-11,0.0,44,39600.0,21.7,15.1,27.9,11.0,3
2011-03-12,0.0,49,39632.95,21.8,15.6,27.7,11.009152777777777,3
2011-03-13,0.0,57,39632.5,21.2,15.9,26.5,11.009027777777778,3
2011-03-14,0.0,55,39631.8,21.4,18.2,25.2,11.008833333333333,3
2011-03-15,0.0,54,39676.82,21.6,15.6,27.0,11.02133888888889,3
2011-03-16,0.0,58,39677.63,22.1,16.1,27.0,11.021563888888888,3
2011-03-17,0.0,51,39703.29,23.5,17.8,28.9,11.028691666666667,3
2011-03-18,0.0,50,39808.05,23.5,18.0,29.1,11.057791666666667,3
2011-03-19,0.0,54,39675.95,21.9,16.1,26.5,11.021097222222222,3
2011-03-20,0.0,50,36939.87,22.5,16.5,26.3,10.261075,3
2011-03-21,0.0,45,38708.69,23.6,19.8,27.9,10.75241388888889,3
2011-03-22,0.0,66,39945.2,20.2,17.6,22.8,11.095888888888888,3
2011-03-23,0.0,63,40159.23,19.5,14.6,23.0,11.155341666666667,3
2011-03-24,0.0,56,39799.67,19.7,14.9,23.1,11.05546388888889,3
2011-03-25,0.0,61,40137.8,19.9,16.3,23.0,11.14938888888889,3
2011-03-26,0.0,59,39868.58,20.6,16.5,23.8,11.074605555555555,3
2011-03-27,0.0,60,40626.5,20.1,14.1,24.6,11.28513888888889,3
2011-03-28,0.0,64,40461.07,20.2,14.4,25.1,11.239186111111112,3
2011-03-29,0.0,64,40258.18,20.1,14.7,25.1,11.182827777777778,3
2011-03-30,0.0,66,40647.13,20.8,14.8,25.3,11.290869444444443,3
2011-03-31,0.0,57,41299.78,22.5,16.6,27.3,11.472161111111111,3
2011-04-01,0.0,55,41426.54,23.5,17.7,29.9,11.507372222222223,4
2011-04-02,0.0,57,41583.45,22.8,17.5,28.6,11.550958333333332,4
2011-04-03,0.0,61,41155.55,21.7,16.3,26.8,11.432097222222223,4
2011-04-04,0.0,67,37917.41,21.8,17.0,26.1,10.53261388888889,4
2011-04-05,0.0,63,40596.59,23.0,20.0,26.2,11.276830555555554,4
2011-04-06,0.0,56,41050.53,23.0,18.3,28.0,11.402925,4
2011-04-07,0.0,57,41750.3,22.0,17.0,27.3,11.597305555555556,4
2011-04-08,0.0,61,42086.34,20.4,15.9,26.5,11.69065,4
2011-04-09,0.0,62,42108.95,18.9,14.7,23.7,11.696930555555555,4
2011-04-10,0.0,59,42240.9,18.5,15.1,22.1,11.733583333333334,4
2011-04-11,0.0,59,42472.69,19.3,16.3,22.6,11.797969444444446,4
2011-04-12,0.0,56,41846.82,20.1,14.8,24.2,11.624116666666666,4
2011-04-13,0.0,58,41767.99,21.3,15.3,25.3,11.602219444444444,4
2011-04-14,0.0,52,40777.84,22.4,19.6,25.5,11.327177777777777,4
2011-04-15,0.0,45,42532.24,22.8,19.3,26.2,11.814511111111111,4
2011-04-16,0.0,51,42958.57,23.0,16.9,27.5,11.932936111111111,4
2011-04-17,0.0,53,43113.1,23.2,17.4,27.6,11.975861111111112,4
2011-04-18,0.0,54,43174.62,22.9,16.6,29.1,11.99295,4
2011-04-19,0.0,58,43235.44,22.2,16.3,28.0,12.009844444444445,4
2011-04-20,0.0,60,43392.37,22.2,16.2,27.2,12.053436111111111,4
2011-04-21,0.0,63,43452.68,22.0,16.4,27.5,12.07018888888889,4
2011-04-22,0.0,62,43512.08,23.4,18.0,27.8,12.08668888888889,4
2011-04-23,0.0,59,41131.21,23.1,17.8,27.9,11.425336111111111,4
2011-04-24,0.0,60,42918.27,22.6,17.1,27.0,11.921741666666666,4
2011-04-25,0.0,55,43856.69,23.7,17.7,29.1,12.18241388888889,4
2011-04-26,0.0,57,43927.57,23.5,17.3,28.7,12.202102777777778,4
2011-04-27,0.0,69,43898.04,23.0,18.1,27.1,12.193900000000001,4
2011-04-28,0.0,60,44066.6,23.9,18.9,27.8,12.240722222222221,4
2011-04-29,0.0,48,44134.61,25.8,19.0,32.4,12.25961388888889,4
2011-04-30,0.0,45,44201.54,25.3,19.6,30.7,12.278205555555555,4
2011-05-01,0.0,61,44267.51,22.4,18.9,25.2,12.296530555555556,5
2011-05-02,0.0,48,43383.02,23.0,20.0,25.9,12.050838888888888,5
2011-05-03,0.0,49,35480.26,24.1,21.8,26.6,9.855627777777778,5
2011-05-04,0.0,50,43574.83,25.1,19.0,29.7,12.104119444444445,5
2011-05-05,0.0,39,44525.95,26.4,21.1,30.5,12.368319444444444,5
2011-05-06,0.0,43,44589.0,26.4,19.6,30.9,12.385833333333334,5
2011-05-07,0.0,41,43459.32,26.7,20.7,31.2,12.072033333333334,5
2011-05-08,0.0,46,44712.84,26.1,19.5,30.7,12.420233333333332,5
2011-05-09,0.0,48,38785.23,25.4,20.5,29.9,10.773675,5
2011-05-10,0.0,52,44833.33,24.0,18.9,28.8,12.453702777777778,5
2011-05-11,0.0,60,44892.16,22.5,19.6,25.2,12.470044444444445,5
2011-05-12,0.0,49,44950.0,23.6,18.6,27.3,12.48611111111111,5
2011-05-13,0.0,47,44621.49,24.8,18.2,29.1,12.394858333333334,5
2011-05-14,0.0,49,45062.38,25.2,19.2,30.4,12.517327777777776,5
2011-05-15,0.0,53,44814.73,23.9,17.5,29.2,12.448536111111112,5
2011-05-16,0.0,49,45169.99,24.3,18.4,29.0,12.547219444444444,5
2011-05-17,0.0,50,45221.88,23.4,17.7,28.1,12.561633333333333,5
2011-05-18,0.0,55,45272.38,23.7,18.1,28.5,12.57566111111111,5
2011-05-19,0.0,55,45321.46,22.3,17.1,28.1,12.589294444444445,5
2011-05-20,0.0,64,45348.43,21.4,16.2,25.6,12.596786111111111,5
2011-05-21,0.0,61,45374.9,22.9,17.6,27.0,12.604138888888889,5
2011-05-22,0.0,54,45401.62,23.2,17.7,28.3,12.611561111111111,5
2011-05-23,0.0,54,45428.52,23.0,17.0,28.1,12.619033333333332,5
2011-05-24,0.0,54,45455.54,24.6,18.5,29.7,12.62653888888889,5
2011-05-25,0.0,55,43784.82,25.2,19.2,29.6,12.16245,5
2011-05-26,0.0,46,45509.68,26.7,20.5,31.5,12.641577777777778,5
2011-05-27,0.0,51,45536.68,26.8,20.7,32.0,12.649077777777778,5
2011-05-28,0.0,52,45563.54,25.7,19.4,31.3,12.656538888888889,5
2011-05-29,0.0,57,45590.19,24.8,19.2,30.3,12.663941666666668,5
2011-05-30,0.0,64,43772.95,23.6,18.5,28.5,12.159152777777777,5
2011-05-31,0.0,69,45642.64,25.0,22.0,27.6,12.678511111111112,5
2011-06-01,0.0,54,45668.3,26.7,20.9,30.6,12.68563888888889,6
2011-06-02,0.0,47,45693.5,27.6,21.9,32.6,12.692638888888888,6
2011-06-03,0.0,54,45718.17,26.0,20.4,30.8,12.699491666666667,6
2011-06-04,0.0,52,45742.26,26.9,20.9,31.5,12.706183333333334,6
2011-06-05,0.0,47,45765.69,28.1,22.4,31.7,12.712691666666668,6
2011-06-06,0.0,47,45788.39,28.7,26.0,31.4,12.718997222222223,6
2011-06-07,0.0,58,45810.32,28.2,25.5,31.3,12.72508888888889,6
2011-06-08,0.0,53,45831.39,27.9,23.3,31.3,12.730941666666666,6
2011-06-09,0.0,51,45851.56,28.3,22.6,32.2,12.736544444444444,6
2011-06-10,0.0,56,45871.23,27.3,21.6,31.1,12.742008333333334,6
2011-06-11,0.0,54,45890.71,27.8,21.5,32.2,12.747419444444445,6
2011-06-12,0.0,43,45909.92,28.0,21.7,33.9,12.752755555555556,6
2011-06-13,0.0,46,45928.8,27.7,21.5,33.2,12.758000000000001,6
2011-06-14,0.0,52,45947.27,28.2,22.2,32.8,12.763130555555554,6
2011-06-15,0.0,60,45965.27,27.5,22.1,32.0,12.768130555555555,6
2011-06-16,0.0,63,45982.75,26.1,21.6,31.1,12.772986111111111,6
2011-06-17,0.0,65,45999.61,25.5,21.0,30.2,12.777669444444445,6
2011-06-18,0.0,64,46015.82,26.1,21.7,30.4,12.782172222222222,6
2011-06-19,0.0,64,46031.29,25.8,22.1,29.9,12.786469444444444,6
2011-06-20,0.0,63,46045.96,25.3,20.8,29.7,12.790544444444444,6
2011-06-21,0.0,64,46059.77,24.6,19.6,29.5,12.794380555555554,6
2011-06-22,0.0,69,46072.65,24.3,20.6,28.6,12.797958333333334,6
2011-06-23,0.0,72,46084.53,24.3,20.1,29.0,12.801258333333333,6
2011-06-24,0.0,64,46095.36,26.0,21.5,30.9,12.804266666666667,6
2011-06-25,0.0,58,46105.07,27.1,22.2,33.2,12.80696388888889,6
2011-06-26,0.0,56,46113.58,26.9,21.7,33.1,12.809327777777778,6
2011-06-27,0.0,59,46120.84,26.4,20.9,32.2,12.811344444444444,6
2011-06-28,0.0,60,46126.79,27.1,22.8,31.7,12.812997222222222,6
2011-06-29,0.0,56,46115.25,27.3,22.4,32.6,12.809791666666667,6
2011-06-30,0.0,52,46101.51,28.4,23.2,34.1,12.805975,6
2011-07-01,0.0,60,46086.04,28.2,22.6,33.3,12.801677777777778,7
2011-07-02,0.0,61,46068.8,28.7,24.7,33.0,12.79688888888889,7
2011-07-03,0.0,70,46049.86,26.8,24.2,29.6,12.791627777777778,7
2011-07-04,0.5,68,40214.0,26.8,24.0,29.7,11.170555555555556,7
2011-07-05,0.0,71,44764.31,27.9,25.3,30.3,12.434530555555554,7
2011-07-06,0.0,70,45983.07,28.3,25.4,30.6,12.773075,7
2011-07-07,0.0,64,45957.62,29.5,25.8,32.5,12.766005555555557,7
2011-07-08,0.0,63,45930.64,29.8,25.5,33.3,12.758511111111112,7
2011-07-09,0.0,64,45902.16,29.4,25.5,32.9,12.7506,7
2011-07-10,0.0,69,45872.23,28.3,25.2,32.0,12.742286111111111,7
2011-07-11,0.0,71,45840.89,28.2,25.0,30.9,12.733580555555555,7
2011-07-12,0.0,56,45808.17,28.5,24.0,32.3,12.724491666666665,7
2011-07-13,0.3,65,45774.1,27.9,23.9,31.4,12.715027777777777,7
2011-07-14,0.0,67,45738.73,28.7,25.3,31.4,12.705202777777778,7
2011-07-15,0.0,60,45702.11,29.8,25.6,33.1,12.695030555555556,7
2011-07-16,0.0,50,45664.25,29.2,24.1,33.1,12.684513888888889,7
2011-07-17,0.0,58,45625.21,28.3,23.0,32.2,12.673669444444444,7
2011-07-18,0.0,61,45020.45,29.1,26.0,31.8,12.505680555555555,7
2011-07-19,8.6,70,41011.97,28.9,26.6,31.9,11.39221388888889,7
2011-07-20,0.2,75,45501.27,28.7,26.2,31.6,12.639241666666665,7
2011-07-21,0.0,61,45457.33,29.0,24.8,33.8,12.627036111111112,7
2011-07-22,0.0,58,44471.15,29.5,25.4,33.3,12.353097222222223,7
2011-07-23,0.3,67,45309.03,30.1,27.4,33.0,12.585841666666667,7
2011-07-24,0.0,69,45316.75,29.4,25.7,32.5,12.58798611111111,7
2011-07-25,0.0,63,45267.17,29.5,25.2,33.9,12.574213888888888,7
2011-07-26,0.0,64,43362.78,28.6,23.9,33.8,12.045216666666667,7
2011-07-27,0.0,62,45164.3,28.1,23.3,32.8,12.54563888888889,7
2011-07-28,0.0,64,45039.54,27.8,23.0,32.0,12.510983333333334,7
2011-07-29,0.0,61,45056.86,28.7,24.1,32.7,12.515794444444445,7
2011-07-30,0.0,64,42574.1,29.2,24.8,32.8,11.826138888888888,7
2011-07-31,0.0,66,44945.3,29.6,26.4,32.5,12.484805555555557,7
2011-08-01,0.0,62,44888.11,30.5,26.6,33.8,12.468919444444445,8
2011-08-02,0.0,61,44830.07,30.8,27.1,34.4,12.452797222222221,8
2011-08-03,0.0,64,44771.22,30.1,27.2,34.3,12.43645,8
2011-08-04,0.0,66,44624.62,29.2,26.0,34.2,12.395727777777779,8
2011-08-05,0.0,60,42464.33,28.7,24.9,33.6,11.795647222222224,8
2011-08-06,0.1,68,44027.43,29.4,26.0,32.7,12.229841666666667,8
2011-08-07,0.0,68,40920.12,29.5,26.7,32.8,11.366700000000002,8
2011-08-08,0.0,66,40767.9,29.1,25.8,33.2,11.324416666666668,8
2011-08-09,0.0,63,44190.32,28.5,24.9,33.2,12.275088888888888,8
2011-08-10,0.0,63,44339.75,28.5,24.8,32.3,12.316597222222223,8
2011-08-11,0.0,61,44274.63,28.9,24.8,32.5,12.298508333333332,8
2011-08-12,0.0,60,44208.5,29.3,25.0,32.9,12.280138888888889,8
2011-08-13,0.0,59,42825.05,29.7,25.5,33.4,11.895847222222223,8
2011-08-14,0.0,60,40726.36,29.3,25.8,32.6,11.312877777777778,8
2011-08-15,0.0,64,44004.6,29.6,26.1,32.5,12.2235,8
2011-08-16,0.0,63,43935.0,30.1,26.4,33.0,12.204166666666667,8
2011-08-17,0.0,60,43549.15,30.8,27.0,33.7,12.09698611111111,8
2011-08-18,0.1,66,41777.71,30.8,27.6,33.7,11.604919444444445,8
2011-08-19,0.0,71,42805.02,29.8,27.1,33.0,11.890283333333333,8
2011-08-20,0.3,69,42798.62,29.5,26.1,33.6,11.888505555555556,8
2011-08-21,0.0,65,43403.57,29.9,25.7,33.4,12.056547222222223,8
2011-08-22,0.0,63,43364.74,30.6,26.9,33.6,12.04576111111111,8
2011-08-23,0.0,64,42596.51,30.9,27.4,34.1,11.832363888888889,8
2011-08-24,3.5,74,35205.57,29.3,27.0,32.0,9.779325,8
2011-08-25,0.5,71,39991.34,30.2,27.2,33.1,11.108705555555554,8
2011-08-26,5.2,73,31040.71,29.6,27.4,32.6,8.622419444444445,8
2011-08-27,2.6,79,27874.37,28.5,26.9,30.3,7.742880555555555,8
2011-08-28,0.8,75,39612.68,29.4,26.9,32.0,11.003522222222223,8
2011-08-29,0.0,66,42340.88,30.0,26.9,33.2,11.761355555555555,8
2011-08-30,0.0,64,42225.79,29.8,26.1,34.0,11.729386111111111,8
2011-08-31,0.0,62,42199.32,29.7,25.6,34.9,11.722033333333334,8
2011-09-01,0.0,64,42010.09,29.0,24.9,33.5,11.669469444444443,9
2011-09-02,0.0,65,41910.08,28.9,25.8,32.3,11.64168888888889,9
2011-09-03,0.0,68,40898.06,28.2,25.2,32.0,11.360572222222222,9
2011-09-04,0.0,70,22842.24,27.2,24.7,30.2,6.345066666666667,9
2011-09-05,0.0,72,41573.89,28.3,25.1,31.8,11.548302777777778,9
2011-09-06,0.0,69,41696.68,29.6,25.9,33.3,11.582411111111112,9
2011-09-07,0.4,67,41620.62,30.4,26.9,33.7,11.561283333333334,9
2011-09-08,0.6,68,41583.16,30.4,27.0,33.8,11.550877777777778,9
2011-09-09,0.2,68,41563.95,29.9,26.6,33.5,11.545541666666665,9
2011-09-10,0.1,65,41544.67,29.7,26.0,33.3,11.54018611111111,9
2011-09-11,0.0,61,41114.05,30.0,26.4,33.3,11.420569444444446,9
2011-09-12,0.3,64,41505.86,30.2,26.7,33.8,11.529405555555556,9
2011-09-13,0.0,62,41339.12,30.2,26.4,33.7,11.48308888888889,9
2011-09-14,0.0,61,41466.48,30.4,27.0,33.5,11.518466666666667,9
2011-09-15,0.0,59,41446.51,30.0,26.2,33.2,11.512919444444446,9
2011-09-16,0.0,62,41426.31,28.9,25.0,32.0,11.507308333333333,9
2011-09-17,0.0,62,41405.86,29.3,25.5,32.2,11.501627777777777,9
2011-09-18,0.0,61,41192.53,29.8,26.4,32.6,11.442369444444443,9
2011-09-19,0.0,61,41298.56,30.5,27.1,33.6,11.471822222222222,9
2011-09-20,0.0,59,41215.48,30.4,26.1,34.0,11.448744444444445,9
2011-09-21,0.0,68,40877.29,29.9,25.7,33.8,11.354802777777778,9
2011-09-22,0.0,64,41047.99,30.8,27.1,34.4,11.402219444444444,9
2011-09-23,0.0,60,40963.67,31.3,27.2,35.3,11.378797222222222,9
2011-09-24,0.0,62,40879.04,30.6,25.2,35.2,11.35528888888889,9
2011-09-25,0.0,65,40794.16,29.7,26.2,34.1,11.331711111111112,9
2011-09-26,0.0,68,40317.44,29.3,25.7,33.8,11.199288888888889,9
2011-09-27,0.0,57,40355.54,29.9,26.8,33.3,11.209872222222222,9
2011-09-28,0.0,53,39969.98,30.3,26.9,33.7,11.102772222222223,9
2011-09-29,0.0,57,37002.8,30.4,26.4,33.5,10.278555555555556,9
2011-09-30,0.0,54,40252.14,30.5,26.6,33.7,11.18115,9
2011-10-01,0.0,59,40182.35,29.8,25.0,33.7,11.161763888888888,10
2011-10-02,0.0,64,40112.71,29.8,25.0,33.6,11.142419444444444,10
2011-10-03,0.0,64,39942.25,30.3,26.9,33.6,11.095069444444444,10
2011-10-04,0.0,56,39773.99,30.4,25.8,34.1,11.048330555555555,10
2011-10-05,0.0,61,39806.21,29.2,24.4,32.4,11.057280555555556,10
2011-10-06,0.0,46,39738.77,28.6,23.7,33.1,11.03854722222222,10
2011-10-07,0.0,49,39477.9,27.4,22.4,31.7,10.966083333333334,10
2011-10-08,0.0,64,39029.76,27.2,24.7,29.8,10.8416,10
2011-10-09,0.0,58,39253.02,27.4,25.2,30.0,10.903616666666666,10
2011-10-10,0.0,58,39188.48,27.2,24.4,30.3,10.88568888888889,10
2011-10-11,0.0,58,39031.34,27.0,22.9,30.4,10.842038888888888,10
2011-10-12,0.0,55,38125.68,28.3,24.3,32.2,10.590466666666666,10
2011-10-13,0.0,57,38096.07,27.8,23.1,32.7,10.582241666666667,10
2011-10-14,0.0,58,38662.5,27.4,23.1,32.2,10.739583333333334,10
2011-10-15,0.0,62,38601.0,27.6,22.8,32.0,10.7225,10
2011-10-16,0.0,63,38539.55,28.2,23.6,32.2,10.705430555555557,10
2011-10-17,0.0,63,38478.25,28.2,23.0,32.6,10.688402777777778,10
2011-10-18,0.0,63,38334.56,28.0,23.0,32.7,10.648488888888888,10
2011-10-19,0.0,63,38275.2,28.4,24.5,31.8,10.632,10
2011-10-20,0.0,70,37978.35,28.0,24.7,32.1,10.549541666666666,10
2011-10-21,0.0,63,37692.13,27.2,23.6,31.4,10.47003611111111,10
2011-10-22,0.2,60,35930.76,27.3,23.9,30.8,9.980766666666668,10
2011-10-23,0.0,63,37479.64,28.6,25.6,31.2,10.411011111111112,10
2011-10-24,0.0,59,37696.06,29.0,25.3,32.7,10.471127777777777,10
2011-10-25,0.0,59,37621.94,28.8,24.7,32.3,10.45053888888889,10
2011-10-26,0.0,60,37599.42,28.0,24.1,31.5,10.444283333333333,10
2011-10-27,0.0,63,37352.16,25.6,23.2,27.8,10.3756,10
2011-10-28,0.0,63,37399.95,25.4,23.4,27.7,10.388874999999999,10
2011-10-29,0.0,63,37380.79,25.4,20.9,28.7,10.383552777777778,10
2011-10-30,0.0,63,37268.97,26.1,22.9,29.4,10.352491666666667,10
2011-10-31,0.0,59,37103.91,26.5,23.1,30.1,10.306641666666668,10
2011-11-01,0.0,49,37000.43,25.8,19.9,32.2,10.277897222222222,11
2011-11-02,0.0,60,36903.4,23.7,18.5,28.3,10.250944444444444,11
2011-11-03,0.0,72,36754.65,24.4,21.2,27.6,10.209625,11
2011-11-04,0.0,63,36710.2,24.0,20.1,29.2,10.197277777777776,11
2011-11-05,0.0,65,36619.02,22.4,19.0,25.4,10.171949999999999,11
2011-11-06,0.0,53,36531.52,22.5,18.6,26.7,10.147644444444444,11
2011-11-07,0.0,55,36598.07,21.9,18.5,25.3,10.166130555555556,11
2011-11-08,0.0,58,36513.99,22.2,20.9,24.1,10.142775,11
2011-11-09,0.0,57,36433.58,22.3,20.2,24.7,10.12043888888889,11
2011-11-10,0.0,65,36079.14,23.0,20.5,26.0,10.021983333333333,11
2011-11-11,0.0,69,36351.2,23.2,18.9,27.1,10.097555555555555,11
2011-11-12,0.0,68,36279.67,22.8,19.2,26.8,10.077686111111111,11
2011-11-13,23.9,73,21784.78,22.1,20.0,24.2,6.051327777777778,11
2011-11-14,9.0,73,36271.55,21.1,19.7,23.1,10.075430555555556,11
2011-11-15,0.0,67,36206.61,20.9,17.6,23.5,10.057391666666668,11
2011-11-16,0.0,75,36174.85,21.1,19.0,23.4,10.048569444444444,11
2011-11-17,0.0,78,36129.92,21.5,19.5,24.0,10.036088888888889,11
2011-11-18,0.0,76,36084.36,21.1,17.4,24.7,10.023433333333333,11
2011-11-19,0.0,75,34843.32,20.2,18.2,23.2,9.6787,11
2011-11-20,0.0,69,35937.35,19.7,17.1,23.2,9.982597222222221,11
2011-11-21,0.0,68,35891.54,19.5,16.6,22.7,9.969872222222222,11
2011-11-22,0.0,66,35845.46,21.0,19.3,23.4,9.957072222222221,11
2011-11-23,0.0,72,35799.2,21.2,17.3,24.9,9.944222222222221,11
