time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2022-11-14,3.7,87,18801.22,14.5,12.1,16.1,5.222561111111111,11
2022-11-15,47.2,85,14720.76,15.6,14.4,16.5,4.0891,11
2022-11-16,45.2,90,0.0,15.9,14.6,17.2,0.0,11
2022-11-17,9.4,83,26050.62,15.7,13.4,16.7,7.236283333333333,11
2022-11-18,2.9,81,31387.72,11.9,10.1,13.4,8.718811111111112,11
2022-11-19,3.9,85,8622.08,11.7,10.3,12.7,2.3950222222222224,11
2022-11-20,19.5,94,0.0,15.3,12.4,16.8,0.0,11
2022-11-21,12.3,79,18761.64,14.7,12.4,16.6,5.211566666666666,11
2022-11-22,21.8,81,0.0,15.1,12.7,17.0,0.0,11
2022-11-23,12.1,87,25779.31,15.6,12.5,17.0,7.160919444444445,11
2022-11-24,33.9,90,153.12,14.5,12.4,16.1,0.04253333333333333,11
2022-11-25,0.3,81,30828.23,12.7,9.6,16.4,8.563397222222221,11
2022-11-26,0.0,76,29627.06,11.6,7.5,16.4,8.229738888888889,11
2022-11-27,11.1,82,9794.67,12.0,9.4,14.5,2.7207416666666666,11
2022-11-28,0.4,86,30517.92,10.9,8.7,14.6,8.4772,11
2022-11-29,0.0,85,25356.62,10.5,6.7,14.1,7.043505555555555,11
2022-11-30,9.5,82,0.0,11.0,9.1,13.4,0.0,11
2022-12-01,0.0,68,30236.07,11.3,9.3,15.0,8.398908333333333,12
2022-12-02,0.0,65,30149.27,8.9,6.4,12.2,8.374797222222222,12
2022-12-03,0.0,75,30066.34,8.5,5.4,13.8,8.351761111111111,12
2022-12-04,1.9,82,26454.62,9.8,6.5,13.6,7.348505555555556,12
2022-12-05,4.7,78,10382.23,10.3,8.1,12.1,2.8839527777777776,12
2022-12-06,0.0,85,19602.46,11.8,8.9,14.9,5.445127777777778,12
2022-12-07,0.1,82,24969.04,12.3,8.9,16.7,6.935844444444444,12
2022-12-08,27.0,87,6134.26,12.8,11.7,14.0,1.7039611111111113,12
2022-12-09,10.3,89,20947.41,12.3,8.7,14.8,5.818725,12
2022-12-10,1.2,85,21906.74,8.9,6.1,11.7,6.085205555555556,12
2022-12-11,13.4,86,15438.41,9.9,7.8,12.6,4.2884472222222225,12
2022-12-12,39.1,93,3380.67,15.2,10.8,16.9,0.939075,12
2022-12-13,42.9,96,0.0,15.2,14.6,16.1,0.0,12
2022-12-14,22.5,91,5619.75,13.3,12.1,14.7,1.5610416666666667,12
2022-12-15,8.2,85,25940.71,12.2,10.8,14.1,7.205752777777778,12
2022-12-16,13.8,81,20275.04,12.2,10.6,15.3,5.631955555555556,12
2022-12-17,1.7,88,28749.11,11.7,9.9,14.5,7.985863888888889,12
2022-12-18,0.0,73,19735.93,14.2,11.5,16.2,5.482202777777778,12
2022-12-19,14.2,80,0.0,14.6,13.6,15.4,0.0,12
2022-12-20,42.0,91,23237.31,14.5,12.8,15.9,6.454808333333333,12
2022-12-21,7.3,92,3184.52,15.1,13.6,16.1,0.8845888888888889,12
2022-12-22,9.7,96,2425.9,15.7,15.2,16.5,0.6738611111111111,12
2022-12-23,2.5,88,19554.74,14.9,14.0,16.2,5.431872222222223,12
2022-12-24,10.7,87,10076.13,14.6,13.8,15.9,2.7989249999999997,12
2022-12-25,30.1,91,1718.84,13.3,11.7,14.3,0.4774555555555555,12
2022-12-26,1.8,90,21127.9,12.9,11.5,16.0,5.868861111111111,12
2022-12-27,0.7,95,24599.98,11.9,9.8,14.9,6.833327777777778,12
2022-12-28,12.6,93,0.0,12.8,10.4,14.3,0.0,12
2022-12-29,42.8,93,0.0,14.0,13.4,15.0,0.0,12
2022-12-30,14.6,91,4697.59,15.4,14.5,15.8,1.3048861111111112,12
2022-12-31,17.0,73,27038.06,14.6,13.7,16.3,7.510572222222223,12
2023-01-01,72.8,89,0.0,13.4,11.2,14.4,0.0,1
2023-01-02,0.5,85,29621.6,10.5,8.0,12.9,8.228222222222222,1
2023-01-03,0.0,82,28672.63,8.9,6.2,13.5,7.964619444444445,1
2023-01-04,0.0,77,29738.19,9.2,6.2,14.7,8.260608333333334,1
2023-01-05,0.0,73,29802.93,9.1,6.1,14.4,8.278591666666667,1
2023-01-06,0.3,83,21296.67,10.2,6.5,13.6,5.9157416666666665,1
2023-01-07,63.7,90,0.0,13.0,11.2,14.4,0.0,1
2023-01-08,25.2,92,89.07,13.7,12.2,15.3,0.024741666666666665,1
2023-01-09,0.2,81,24745.88,11.9,9.3,13.9,6.873855555555556,1
2023-01-10,2.7,86,3511.45,12.8,10.5,14.1,0.9754027777777777,1
2023-01-11,14.5,86,30272.64,12.3,8.1,14.4,8.409066666666666,1
2023-01-12,0.5,87,22904.54,9.4,5.5,12.8,6.3623722222222225,1
2023-01-13,0.0,85,23434.93,11.7,9.3,14.3,6.509702777777778,1
2023-01-14,1.0,85,4947.44,12.9,12.2,13.9,1.3742888888888887,1
2023-01-15,0.9,71,30652.78,10.8,8.5,13.0,8.51466111111111,1
2023-01-16,10.7,83,1714.93,12.7,11.8,13.7,0.47636944444444446,1
2023-01-17,18.9,77,15264.68,10.3,7.2,13.3,4.240188888888889,1
2023-01-18,4.7,76,30343.49,7.8,6.4,9.5,8.428747222222222,1
2023-01-19,15.1,83,1009.94,9.9,6.0,12.8,0.2805388888888889,1
2023-01-20,1.4,89,26793.26,13.2,12.0,14.7,7.442572222222222,1
2023-01-21,0.0,83,30078.47,12.8,10.0,15.7,8.355130555555556,1
2023-01-22,0.0,67,31046.16,8.8,5.9,12.0,8.623933333333333,1
2023-01-23,0.0,62,31209.65,7.0,4.4,11.3,8.669347222222223,1
2023-01-24,0.0,66,31276.33,6.8,3.6,11.8,8.687869444444445,1
2023-01-25,0.0,71,31409.98,6.8,4.1,11.6,8.724994444444444,1
2023-01-26,0.1,79,28523.9,6.5,1.7,11.3,7.923305555555556,1
2023-01-27,0.0,72,31710.89,7.7,4.9,12.3,8.808580555555555,1
2023-01-28,0.0,70,31876.8,7.1,3.3,11.8,8.854666666666667,1
2023-01-29,0.0,64,32052.12,6.9,3.4,11.4,8.903366666666667,1
2023-01-30,0.0,65,32236.24,6.5,3.6,11.4,8.954511111111112,1
2023-01-31,0.0,74,32527.83,6.7,2.6,12.9,9.035508333333334,1
2023-02-01,0.0,68,32732.37,8.3,4.5,13.3,9.092324999999999,2
2023-02-02,0.0,66,32947.51,9.1,5.5,14.1,9.152086111111112,2
2023-02-03,0.0,73,33094.56,9.1,4.7,15.9,9.192933333333333,2
2023-02-04,0.0,74,33242.47,9.3,4.9,16.6,9.234019444444444,2
2023-02-05,0.0,58,33391.08,10.0,5.6,14.2,9.2753,2
2023-02-06,0.0,57,33540.25,10.4,6.5,15.1,9.316736111111112,2
2023-02-07,0.0,59,33690.14,8.9,5.8,14.0,9.358372222222222,2
2023-02-08,0.2,62,33842.15,9.3,6.5,13.4,9.400597222222222,2
2023-02-09,0.0,55,33996.32,10.5,7.9,14.8,9.443422222222223,2
2023-02-10,0.0,55,34152.49,9.2,5.8,13.7,9.486802777777777,2
2023-02-11,0.0,56,34310.45,9.0,5.2,14.0,9.530680555555556,2
2023-02-12,0.0,57,30970.12,10.5,7.8,15.8,8.60281111111111,2
2023-02-13,0.0,62,34631.03,12.4,9.1,18.3,9.619730555555556,2
2023-02-14,0.0,60,34728.41,12.7,8.6,18.2,9.646780555555557,2
2023-02-15,0.0,63,34807.25,12.9,9.9,18.4,9.668680555555556,2
2023-02-16,0.0,73,34885.84,12.2,8.0,18.7,9.69051111111111,2
2023-02-17,0.0,57,34969.11,12.9,8.9,18.6,9.713641666666668,2
2023-02-18,0.0,54,35042.7,13.1,10.3,18.1,9.734083333333333,2
2023-02-19,0.0,65,35119.62,13.5,9.9,19.3,9.755450000000002,2
2023-02-20,1.5,70,27044.12,13.8,9.8,19.5,7.512255555555555,2
2023-02-21,0.9,86,35273.37,11.7,8.9,14.6,9.798158333333333,2
2023-02-22,0.3,88,24549.5,10.9,8.3,13.7,6.819305555555555,2
2023-02-23,0.4,71,35673.56,8.0,5.0,10.4,9.909322222222222,2
2023-02-24,0.0,79,35837.5,6.0,2.1,10.6,9.95486111111111,2
2023-02-25,3.1,87,10208.17,6.7,3.4,10.3,2.835602777777778,2
2023-02-26,0.0,82,36188.85,8.1,3.7,14.1,10.052458333333332,2
2023-02-27,0.0,66,36375.07,7.8,4.5,13.0,10.104186111111112,2
2023-02-28,0.0,50,36772.45,7.5,4.0,12.1,10.214569444444443,2
2023-03-01,0.0,59,36981.5,6.9,2.9,11.4,10.272638888888888,3
2023-03-02,0.0,70,37307.79,7.2,2.2,13.5,10.363275,3
2023-03-03,0.0,73,37521.43,7.5,2.7,12.8,10.422619444444445,3
2023-03-04,0.0,68,37696.24,9.2,4.5,15.8,10.471177777777777,3
2023-03-05,10.3,82,3226.13,10.4,8.1,13.0,0.8961472222222222,3
2023-03-06,5.9,90,2094.36,12.1,10.1,14.6,0.5817666666666667,3
2023-03-07,5.2,86,25793.03,13.1,11.3,15.0,7.164730555555555,3
2023-03-08,31.1,97,0.0,13.8,13.1,14.2,0.0,3
2023-03-09,10.5,93,27502.14,13.9,12.7,15.6,7.639483333333333,3
2023-03-10,4.6,92,13980.57,13.9,12.8,15.3,3.8834916666666666,3
2023-03-11,5.3,95,21600.0,14.2,13.0,16.2,6.0,3
2023-03-12,1.2,88,25200.0,14.2,11.9,17.1,7.0,3
2023-03-13,5.7,85,33075.04,13.3,11.8,15.6,9.187511111111112,3
2023-03-14,0.1,78,38725.64,12.2,8.8,15.1,10.757122222222222,3
2023-03-15,0.0,81,38967.53,11.7,7.0,17.3,10.824313888888888,3
2023-03-16,17.1,84,25258.85,12.6,9.1,17.1,7.016347222222222,3
2023-03-17,17.6,85,29033.23,12.3,11.4,14.3,8.064786111111111,3
2023-03-18,6.7,84,27042.46,12.6,11.1,14.9,7.511794444444444,3
2023-03-19,0.0,87,37860.97,11.3,7.8,16.2,10.51693611111111,3
2023-03-20,0.0,84,39833.68,11.8,7.2,17.3,11.064911111111112,3
2023-03-21,0.2,87,39943.09,11.8,8.7,16.6,11.095302777777777,3
2023-03-22,0.4,85,17596.52,11.8,8.3,15.1,4.8879222222222225,3
2023-03-23,6.3,85,3858.96,13.3,11.4,14.8,1.0719333333333334,3
2023-03-24,13.9,84,36674.92,13.6,9.3,15.7,10.187477777777778,3
2023-03-25,2.9,85,28395.97,12.2,8.1,16.0,7.887769444444444,3
2023-03-26,0.9,77,40515.53,13.0,9.8,15.4,11.25431388888889,3
2023-03-27,0.0,73,39945.76,12.3,7.1,19.6,11.096044444444445,3
2023-03-28,0.0,69,39703.73,15.2,10.3,21.0,11.02881388888889,3
2023-03-29,0.3,66,37907.43,16.4,13.6,20.3,10.529841666666666,3
2023-03-30,2.9,89,30887.1,15.2,14.1,16.8,8.579749999999999,3
2023-03-31,5.7,86,29109.04,14.6,12.2,15.7,8.085844444444446,3
2023-04-01,2.2,86,13344.81,13.8,10.8,16.7,3.7068916666666665,4
2023-04-02,0.0,71,41776.32,12.3,7.3,18.0,11.604533333333332,4
2023-04-03,0.7,84,34535.56,12.3,8.1,16.4,9.59321111111111,4
2023-04-04,0.0,68,42371.09,14.8,9.4,21.8,11.769747222222222,4
2023-04-05,0.0,49,41668.27,14.8,11.1,21.0,11.574519444444444,4
2023-04-06,0.0,67,42949.87,15.9,9.8,23.9,11.930519444444446,4
2023-04-07,0.0,65,43262.08,15.1,10.7,20.5,12.017244444444446,4
2023-04-08,0.0,79,43474.09,14.8,9.7,21.4,12.07613611111111,4
2023-04-09,0.0,80,43718.79,14.1,9.6,18.2,12.144108333333334,4
2023-04-10,0.4,87,40310.3,13.8,10.2,17.2,11.197305555555557,4
2023-04-11,0.4,85,42250.32,14.0,10.8,16.6,11.7362,4
2023-04-12,4.3,79,22042.73,12.8,9.9,14.4,6.122980555555555,4
2023-04-13,0.1,69,30979.6,11.6,6.7,14.8,8.605444444444444,4
2023-04-14,7.6,86,2067.7,13.6,11.0,14.6,0.5743611111111111,4
2023-04-15,0.0,89,43123.5,13.4,9.3,17.9,11.97875,4
2023-04-16,0.0,71,44797.01,17.5,12.4,24.4,12.443613888888889,4
2023-04-17,0.0,57,44575.45,19.4,14.2,26.8,12.382069444444443,4
2023-04-18,0.0,57,45099.78,17.8,11.9,24.4,12.527716666666667,4
2023-04-19,0.0,83,45249.76,14.3,9.7,18.5,12.569377777777778,4
2023-04-20,0.2,81,35525.9,14.1,12.0,16.9,9.868305555555557,4
2023-04-21,13.5,85,20197.36,12.7,9.9,16.1,5.610377777777778,4
2023-04-22,0.8,79,45692.68,14.2,10.2,17.5,12.692411111111111,4
2023-04-23,5.0,89,32828.89,15.3,13.5,17.9,9.11913611111111,4
2023-04-24,0.2,88,40227.57,16.2,13.1,19.0,11.174325,4
2023-04-25,0.0,88,42520.53,15.1,12.3,19.1,11.811258333333333,4
2023-04-26,0.0,89,37706.79,15.5,11.8,19.8,10.474108333333334,4
2023-04-27,0.0,86,41998.35,17.2,12.8,21.8,11.666208333333334,4
2023-04-28,0.2,83,41902.67,16.4,12.8,19.9,11.639630555555556,4
2023-04-29,0.5,89,25041.16,16.3,13.3,19.4,6.955877777777777,4
2023-04-30,0.0,85,37714.02,17.2,14.4,21.0,10.476116666666666,4
2023-05-01,0.0,84,43153.64,16.8,11.9,21.5,11.987122222222222,5
2023-05-02,0.0,78,44065.79,19.2,12.2,26.2,12.240497222222222,5
2023-05-03,8.1,74,34683.45,18.5,15.7,21.2,9.634291666666666,5
2023-05-04,2.3,83,46390.64,16.3,14.2,19.0,12.886288888888888,5
2023-05-05,0.7,81,46800.0,16.2,13.7,19.2,13.0,5
2023-05-06,26.4,87,43860.58,16.4,14.1,19.5,12.183494444444445,5
2023-05-07,0.0,85,44299.86,15.7,12.6,19.1,12.305516666666668,5
2023-05-08,0.0,82,46800.0,16.3,11.8,19.7,13.0,5
2023-05-09,1.5,85,38836.72,16.9,14.1,19.5,10.787977777777778,5
2023-05-10,0.0,70,46800.0,14.9,11.1,18.8,13.0,5
2023-05-11,0.0,62,46831.12,15.5,11.0,20.9,13.008644444444446,5
2023-05-12,0.0,62,46937.24,15.0,10.8,18.9,13.038122222222222,5
2023-05-13,0.0,63,46932.46,15.4,10.7,19.8,13.036794444444444,5
2023-05-14,0.0,71,46901.19,15.9,11.6,20.8,13.028108333333334,5
2023-05-15,0.0,76,43300.33,16.3,11.6,20.1,12.027869444444445,5
2023-05-16,0.0,60,43379.41,17.7,14.0,22.4,12.049836111111112,5
2023-05-17,0.0,46,47515.21,18.6,13.0,24.2,13.198669444444445,5
2023-05-18,0.0,42,47151.99,18.6,13.3,22.9,13.097774999999999,5
2023-05-19,0.0,47,47724.26,17.9,13.7,22.4,13.25673888888889,5
2023-05-20,0.1,44,40375.85,18.2,15.6,21.7,11.21551388888889,5
2023-05-21,0.0,50,47167.79,18.2,14.8,22.6,13.102163888888889,5
2023-05-22,0.0,59,47242.75,19.3,14.1,23.4,13.12298611111111,5
2023-05-23,0.0,60,47290.92,20.7,14.8,25.7,13.136366666666666,5
2023-05-24,0.2,59,47580.89,20.8,16.4,24.8,13.21691388888889,5
2023-05-25,0.0,71,48123.72,19.1,15.0,24.0,13.367700000000001,5
2023-05-26,3.3,68,44308.18,17.2,13.6,21.1,12.307827777777778,5
2023-05-27,1.9,83,35628.11,17.4,14.0,21.1,9.896697222222222,5
2023-05-28,15.6,94,711.8,15.9,14.8,17.3,0.19772222222222222,5
2023-05-29,15.8,92,22527.69,16.4,14.8,18.3,6.257691666666666,5
2023-05-30,2.8,89,47055.12,16.8,14.9,19.1,13.070866666666667,5
2023-05-31,0.2,89,43089.31,16.6,14.1,19.5,11.969252777777777,5
2023-06-01,0.4,90,27871.44,16.9,14.1,20.4,7.742066666666666,6
2023-06-02,0.2,87,39570.49,17.4,14.8,20.3,10.991802777777778,6
2023-06-03,0.0,90,45964.97,17.2,13.4,20.6,12.768047222222222,6
2023-06-04,0.0,90,34343.71,17.0,14.0,20.1,9.539919444444445,6
2023-06-05,0.0,90,36702.26,17.5,15.2,20.9,10.195072222222223,6
2023-06-06,0.2,78,42845.09,21.4,15.0,26.2,11.901413888888888,6
2023-06-07,7.2,82,33393.19,20.4,17.7,24.4,9.275886111111111,6
2023-06-08,11.7,84,40133.14,19.4,17.6,23.0,11.148094444444444,6
2023-06-09,9.8,90,35427.64,18.1,16.2,20.5,9.841011111111111,6
2023-06-10,2.3,85,46073.99,18.5,16.6,20.9,12.798330555555555,6
2023-06-11,0.2,86,48627.61,18.0,14.3,21.2,13.507669444444444,6
2023-06-12,1.1,82,46943.84,18.9,16.2,21.9,13.039955555555554,6
2023-06-13,4.9,86,47308.56,18.0,16.1,20.4,13.141266666666667,6
2023-06-14,0.4,85,38892.07,18.8,16.9,21.4,10.803352777777778,6
2023-06-15,0.0,84,49673.48,19.9,14.6,25.3,13.79818888888889,6
2023-06-16,0.0,86,46800.0,20.1,17.1,23.3,13.0,6
2023-06-17,0.0,86,39600.0,19.1,17.3,22.0,11.0,6
2023-06-18,0.4,84,47358.07,19.1,16.6,21.6,13.155019444444445,6
2023-06-19,4.5,88,37097.62,18.7,17.1,21.0,10.304894444444445,6
2023-06-20,1.2,81,48428.04,18.4,15.8,20.5,13.452233333333334,6
2023-06-21,0.0,82,44038.19,18.6,15.3,22.1,12.232830555555557,6
2023-06-22,0.0,86,47277.07,19.2,16.2,22.3,13.132519444444444,6
2023-06-23,0.0,82,50211.02,21.8,15.2,26.9,13.947505555555555,6
2023-06-24,0.0,81,50334.39,22.6,18.7,27.1,13.981774999999999,6
2023-06-25,0.0,84,49626.66,20.9,17.6,25.2,13.785183333333334,6
2023-06-26,0.0,83,46598.47,21.1,16.6,25.9,12.944019444444445,6
2023-06-27,0.0,80,49980.73,22.3,16.3,27.3,13.883536111111113,6
2023-06-28,0.0,81,49747.02,21.0,17.1,25.3,13.818616666666665,6
2023-06-29,0.0,72,50199.48,20.2,16.3,23.9,13.9443,6
2023-06-30,0.0,60,50188.98,19.8,15.1,25.2,13.941383333333334,6
2023-07-01,0.0,65,49953.64,21.7,17.0,26.2,13.876011111111112,7
2023-07-02,0.0,74,49941.2,23.0,18.0,28.0,13.872555555555556,7
2023-07-03,0.0,82,49710.36,19.2,15.6,23.9,13.808433333333333,7
2023-07-04,0.0,84,43795.69,18.2,15.4,21.4,12.165469444444446,7
2023-07-05,0.0,81,45589.43,18.9,15.5,23.8,12.663730555555556,7
2023-07-06,0.0,82,47887.41,18.2,15.6,21.5,13.302058333333335,7
2023-07-07,0.1,82,49103.94,18.5,14.1,22.0,13.639983333333333,7
2023-07-08,10.7,84,46030.58,19.4,16.2,21.9,12.786272222222223,7
2023-07-09,0.0,81,46707.65,18.2,14.4,22.0,12.974347222222223,7
2023-07-10,0.0,76,49472.27,19.0,14.7,23.6,13.742297222222222,7
2023-07-11,0.0,84,49353.14,19.2,16.1,22.3,13.709205555555556,7
2023-07-12,0.1,84,43344.39,19.2,16.5,22.5,12.040108333333333,7
2023-07-13,0.0,77,49209.08,18.8,13.9,23.8,13.66918888888889,7
2023-07-14,2.2,87,21783.58,18.6,14.8,23.2,6.050994444444445,7
2023-07-15,1.7,76,46025.65,18.7,16.1,21.8,12.784902777777779,7
2023-07-16,0.0,64,48310.78,17.9,13.6,21.9,13.419661111111111,7
2023-07-17,0.0,72,49074.82,19.5,13.1,26.3,13.631894444444445,7
2023-07-18,0.0,87,41803.26,18.6,15.6,22.1,11.612016666666667,7
2023-07-19,0.0,83,48820.42,18.8,15.1,23.5,13.561227777777777,7
2023-07-20,0.0,83,48771.75,18.2,14.8,21.7,13.547708333333333,7
2023-07-21,0.0,81,48736.55,18.3,14.3,22.1,13.537930555555556,7
2023-07-22,0.0,76,48691.84,19.3,14.0,25.4,13.52551111111111,7
2023-07-23,0.0,78,47422.82,18.5,14.2,22.3,13.173005555555555,7
2023-07-24,0.2,81,41280.25,18.8,16.4,21.1,11.46673611111111,7
2023-07-25,0.0,71,48289.34,18.3,14.6,22.9,13.413705555555554,7
2023-07-26,0.0,70,48147.79,20.6,15.1,27.9,13.37438611111111,7
2023-07-27,0.0,81,45874.65,18.6,15.8,21.3,12.742958333333334,7
2023-07-28,0.0,79,43101.99,20.6,16.6,24.1,11.972774999999999,7
2023-07-29,1.8,84,40545.39,20.5,17.6,23.5,11.262608333333333,7
2023-07-30,0.0,81,47730.77,18.6,14.6,22.7,13.258547222222221,7
2023-07-31,0.0,80,47390.29,18.9,14.0,23.4,13.163969444444446,7
2023-08-01,0.5,89,32966.66,20.3,17.4,23.9,9.157405555555556,8
2023-08-02,4.9,90,16123.28,19.2,16.8,21.0,4.478688888888889,8
2023-08-03,0.0,68,47239.53,18.8,15.9,22.8,13.122091666666666,8
2023-08-04,0.0,58,47082.66,20.2,14.3,26.6,13.078516666666667,8
2023-08-05,0.0,60,47022.73,22.0,16.2,26.7,13.061869444444445,8
2023-08-06,0.0,60,46874.97,24.8,17.4,30.6,13.020825,8
2023-08-07,0.0,39,46816.16,27.6,22.8,34.1,13.00448888888889,8
2023-08-08,0.0,57,46503.83,24.3,19.3,27.5,12.917730555555556,8
2023-08-09,0.2,88,35277.7,19.8,17.6,23.0,9.79936111111111,8
2023-08-10,0.0,84,40262.61,20.4,17.3,24.6,11.184058333333333,8
2023-08-11,0.0,86,44326.63,20.8,16.9,25.1,12.312952777777777,8
2023-08-12,0.0,80,43200.0,20.8,18.2,23.6,12.0,8
2023-08-13,0.0,77,46225.2,18.9,14.8,23.0,12.840333333333332,8
2023-08-14,0.0,78,46102.71,18.9,13.9,22.8,12.806308333333334,8
2023-08-15,0.0,80,46112.07,19.7,16.5,23.6,12.808908333333333,8
2023-08-16,0.0,86,46055.27,18.4,14.2,22.7,12.793130555555555,8
2023-08-17,0.0,86,35015.18,19.4,15.9,23.2,9.72643888888889,8
2023-08-18,0.3,84,31803.25,21.4,18.5,25.0,8.83423611111111,8
2023-08-19,0.3,87,14998.95,22.1,18.7,24.6,4.166375,8
2023-08-20,0.0,83,43141.39,21.3,17.8,25.7,11.983719444444445,8
2023-08-21,0.0,80,45625.36,22.1,16.7,27.9,12.67371111111111,8
2023-08-22,0.0,77,45481.55,24.9,18.4,31.0,12.63376388888889,8
2023-08-23,0.0,78,45337.23,23.1,18.5,30.6,12.593675000000001,8
2023-08-24,0.0,85,39193.61,20.3,17.9,24.1,10.887113888888889,8
2023-08-25,0.0,80,43481.29,19.3,15.3,24.1,12.078136111111112,8
2023-08-26,0.0,73,44901.86,18.3,14.7,22.0,12.47273888888889,8
2023-08-27,0.0,67,44754.71,18.2,14.8,22.3,12.43186388888889,8
2023-08-28,0.0,71,44606.09,18.9,15.6,23.4,12.390580555555555,8
2023-08-29,0.0,77,43303.85,19.1,16.1,24.1,12.028847222222222,8
2023-08-30,0.0,76,44160.17,19.3,15.6,24.2,12.266713888888889,8
2023-08-31,0.0,77,44152.39,19.2,14.8,24.0,12.264552777777778,8
2023-09-01,0.3,89,34686.29,18.1,14.3,21.6,9.635080555555556,9
2023-09-02,16.1,90,28547.86,18.1,15.6,21.5,7.929961111111111,9
2023-09-03,2.3,67,25200.0,21.2,17.8,26.8,7.0,9
2023-09-04,11.1,76,19567.59,19.7,15.6,24.8,5.435441666666667,9
2023-09-05,20.7,82,40037.0,20.3,17.5,23.3,11.12138888888889,9
2023-09-06,0.0,80,39455.78,20.6,17.8,24.1,10.959938888888889,9
2023-09-07,0.0,78,37461.43,21.1,19.0,24.2,10.405952777777777,9
2023-09-08,1.5,85,40174.36,20.9,18.3,25.1,11.159544444444444,9
2023-09-09,27.6,90,36384.78,19.1,17.7,21.9,10.106883333333332,9
2023-09-10,1.2,84,34426.16,19.4,16.5,23.7,9.562822222222223,9
2023-09-11,0.5,90,40527.19,18.5,16.0,21.4,11.257552777777779,9
2023-09-12,0.2,91,38394.47,18.2,15.1,21.5,10.665130555555557,9
2023-09-13,0.0,76,40694.09,21.6,17.1,27.2,11.303913888888887,9
2023-09-14,0.0,69,40294.62,22.2,18.6,27.7,11.192950000000002,9
2023-09-15,0.4,88,39167.16,19.3,16.3,22.2,10.879766666666667,9
2023-09-16,22.1,85,25112.62,18.4,16.7,20.5,6.975727777777777,9
2023-09-17,21.2,81,17604.66,17.4,15.9,18.9,4.890183333333333,9
2023-09-18,0.6,82,39714.3,17.6,15.0,20.8,11.03175,9
2023-09-19,0.0,85,39801.52,16.8,12.9,20.8,11.055977777777777,9
2023-09-20,2.6,85,36994.65,17.1,13.5,19.9,10.276291666666667,9
2023-09-21,26.8,79,36483.31,18.0,15.8,19.3,10.134252777777776,9
2023-09-22,0.8,79,39600.0,16.2,12.9,18.9,11.0,9
2023-09-23,0.0,78,39634.81,15.8,11.2,21.4,11.009669444444445,9
2023-09-24,0.0,76,39637.67,17.2,12.7,23.7,11.01046388888889,9
2023-09-25,0.0,79,39600.0,17.7,12.4,23.8,11.0,9
2023-09-26,0.0,84,39532.71,18.5,15.0,22.2,10.981308333333333,9
2023-09-27,0.0,82,39428.53,17.8,14.1,22.5,10.952369444444445,9
2023-09-28,0.0,87,39324.69,18.7,15.4,22.7,10.923525000000001,9
2023-09-29,0.0,87,39221.28,20.9,17.0,25.8,10.8948,9
2023-09-30,0.0,73,39118.41,23.4,19.4,31.4,10.866225000000002,9
2023-10-01,0.0,78,39016.21,21.5,17.8,26.9,10.83783611111111,10
2023-10-02,0.0,82,38914.78,19.3,16.2,22.6,10.809661111111112,10
2023-10-03,0.0,81,38814.23,20.4,16.7,25.3,10.781730555555557,10
2023-10-04,0.0,85,38671.88,19.0,15.9,23.0,10.742188888888888,10
2023-10-05,0.0,88,31415.81,17.6,15.2,20.9,8.72661388888889,10
2023-10-06,0.0,78,37430.23,21.3,14.6,30.0,10.397286111111113,10
2023-10-07,0.0,51,38178.7,23.4,19.1,29.1,10.605194444444443,10
2023-10-08,0.0,66,38012.87,21.0,16.5,27.1,10.559130555555557,10
2023-10-09,0.0,64,37846.49,22.5,17.3,29.9,10.512913888888889,10
2023-10-10,0.0,66,37679.68,21.4,17.0,28.8,10.466577777777777,10
2023-10-11,0.0,69,35555.57,20.3,16.2,25.3,9.876547222222221,10
2023-10-12,0.0,58,37345.25,21.5,16.8,27.8,10.373680555555556,10
2023-10-13,5.6,67,2948.39,21.3,18.6,23.3,0.8189972222222222,10
2023-10-14,1.9,87,26046.93,18.9,16.5,22.0,7.235258333333333,10
2023-10-15,12.0,91,5102.81,18.4,16.6,20.8,1.4174472222222223,10
2023-10-16,5.2,85,1615.19,19.5,17.6,21.8,0.4486638888888889,10
2023-10-17,37.5,85,0.0,20.0,18.9,22.0,0.0,10
2023-10-18,21.8,86,26917.63,18.5,17.1,20.4,7.477119444444445,10
2023-10-19,38.4,86,16360.65,17.0,13.9,19.0,4.544625,10
2023-10-20,13.1,76,35257.8,15.2,13.7,16.9,9.793833333333334,10
2023-10-21,1.2,81,26561.09,14.0,11.9,16.4,7.378080555555556,10
2023-10-22,0.4,77,9156.26,15.5,13.3,18.7,2.5434055555555557,10
2023-10-23,19.1,84,25453.09,14.3,13.0,16.4,7.070302777777778,10
2023-10-24,22.7,86,8086.26,15.2,12.4,18.2,2.246183333333333,10
2023-10-25,10.0,90,6468.97,18.1,16.4,19.6,1.7969361111111113,10
2023-10-26,26.6,84,17326.89,17.8,15.5,19.2,4.813025,10
2023-10-27,19.7,79,11103.47,15.7,14.6,17.1,3.0842972222222222,10
2023-10-28,35.7,88,12020.49,16.1,14.5,18.7,3.339025,10
2023-10-29,28.8,82,16038.12,15.7,14.0,17.7,4.455033333333334,10
2023-10-30,10.7,75,30292.82,14.3,12.5,17.3,8.414672222222222,10
