time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2011-10-22,0.0,71,35802.12,18.0,11.9,25.9,9.945033333333335,10
2011-10-23,0.0,62,35721.68,18.8,12.2,26.8,9.922688888888889,10
2011-10-24,0.0,87,35642.64,14.7,11.7,18.1,9.900733333333333,10
2011-10-25,0.0,77,33887.26,14.3,11.8,19.2,9.413127777777778,10
2011-10-26,0.0,60,35494.44,14.8,9.5,20.8,9.859566666666668,10
2011-10-27,0.0,62,35415.1,15.4,10.7,21.6,9.837527777777778,10
2011-10-28,0.0,54,35342.13,15.8,11.5,21.8,9.817258333333333,10
2011-10-29,0.0,73,35269.82,15.2,10.7,22.7,9.797172222222223,10
2011-10-30,0.0,79,35198.23,16.2,12.2,23.2,9.777286111111112,10
2011-10-31,0.0,84,33712.43,15.5,12.3,21.3,9.364563888888888,10
2011-11-01,0.0,44,34949.51,17.2,11.5,23.5,9.708197222222223,11
2011-11-02,0.0,28,34813.23,16.3,11.3,23.1,9.670341666666667,11
2011-11-03,0.6,79,31369.79,11.3,8.1,14.3,8.713830555555555,11
2011-11-04,0.0,70,34542.73,10.4,6.5,14.4,9.595202777777779,11
2011-11-05,8.8,76,18352.79,10.7,8.0,13.4,5.097997222222222,11
2011-11-06,0.0,82,34160.39,10.8,7.9,13.7,9.488997222222222,11
2011-11-07,0.0,84,34144.41,10.0,6.6,13.8,9.484558333333334,11
2011-11-08,0.0,81,34014.22,10.5,7.6,15.3,9.448394444444444,11
2011-11-09,0.0,69,33885.61,10.8,5.2,17.0,9.412669444444445,11
2011-11-10,0.0,72,33758.73,11.4,4.9,18.2,9.377425,11
2011-11-11,6.3,83,1860.82,10.6,7.5,13.2,0.5168944444444444,11
2011-11-12,0.9,84,28411.61,12.0,8.7,15.6,7.892113888888889,11
2011-11-13,0.0,86,33390.2,11.7,8.3,16.6,9.275055555555555,11
2011-11-14,0.0,81,33272.0,11.9,9.4,15.9,9.242222222222223,11
2011-11-15,0.0,83,33156.41,11.4,7.4,16.5,9.21011388888889,11
2011-11-16,0.0,87,33043.63,11.3,7.4,16.2,9.17878611111111,11
2011-11-17,0.1,91,27934.46,11.7,8.9,14.8,7.759572222222222,11
2011-11-18,0.6,83,25332.01,10.9,8.8,12.7,7.036669444444444,11
2011-11-19,10.2,75,32182.29,9.4,5.8,12.4,8.939525,11
2011-11-20,9.0,83,31747.88,10.7,7.4,14.0,8.818855555555556,11
2011-11-21,0.0,86,24601.95,9.5,6.2,13.2,6.833875,11
2011-11-22,0.0,82,31025.29,10.8,8.0,14.8,8.618136111111111,11
2011-11-23,1.7,84,2244.21,11.6,9.2,14.5,0.6233916666666667,11
2011-11-24,8.0,84,30791.35,11.8,8.4,13.1,8.553152777777777,11
2011-11-25,0.0,87,16749.08,11.1,8.8,13.7,4.652522222222223,11
2011-11-26,0.0,89,25484.6,10.3,6.7,15.1,7.079055555555555,11
2011-11-27,0.0,89,26099.46,9.9,5.8,16.0,7.2498499999999995,11
2011-11-28,0.0,90,26358.51,10.0,6.9,14.5,7.321808333333333,11
2011-11-29,0.0,91,30791.31,10.2,7.1,14.7,8.553141666666667,11
2011-11-30,0.0,69,31672.72,11.2,6.8,16.9,8.797977777777778,11
2011-12-01,0.0,35,31594.42,13.0,9.2,18.6,8.776227777777777,12
2011-12-02,0.0,41,31519.58,14.0,8.5,19.3,8.75543888888889,12
2011-12-03,0.0,33,31448.36,12.0,8.5,16.4,8.735655555555555,12
2011-12-04,0.0,62,31311.36,10.6,7.3,14.5,8.6976,12
2011-12-05,0.0,61,31274.93,8.7,3.8,14.2,8.687480555555556,12
2011-12-06,0.0,65,30747.69,8.1,1.3,14.2,8.541025,12
2011-12-07,0.0,71,30348.74,8.6,5.2,13.2,8.430205555555556,12
2011-12-08,0.0,80,30622.5,8.4,5.7,13.5,8.50625,12
2011-12-09,0.0,68,30522.75,8.3,1.8,15.4,8.478541666666667,12
2011-12-10,0.0,72,28919.46,7.6,2.3,13.8,8.033183333333334,12
2011-12-11,0.0,86,23130.25,7.7,5.0,10.5,6.4250694444444445,12
2011-12-12,0.0,79,26982.13,8.5,4.6,12.1,7.495036111111111,12
2011-12-13,0.0,83,30434.29,8.6,5.0,12.4,8.453969444444445,12
2011-12-14,0.0,90,24793.25,7.1,4.7,10.6,6.887013888888889,12
2011-12-15,3.9,81,28898.61,8.7,6.2,12.5,8.027391666666666,12
2011-12-16,0.0,77,30253.5,8.5,2.2,15.4,8.40375,12
2011-12-17,0.0,73,30336.25,8.7,2.5,15.3,8.426736111111111,12
2011-12-18,0.0,91,29973.08,7.7,4.8,11.0,8.325855555555556,12
2011-12-19,0.0,85,30212.79,8.5,5.1,14.3,8.392441666666667,12
2011-12-20,0.0,72,30340.04,8.5,3.6,15.0,8.42778888888889,12
2011-12-21,0.0,71,30267.44,8.6,2.3,15.5,8.407622222222221,12
2011-12-22,0.0,32,30442.39,8.9,4.3,15.3,8.456219444444445,12
2011-12-23,0.0,62,26728.99,7.6,-0.7,13.8,7.424719444444445,12
2011-12-24,0.0,58,30452.14,6.8,0.9,13.0,8.458927777777777,12
2011-12-25,0.0,67,29170.87,5.7,0.2,12.5,8.103019444444444,12
2011-12-26,0.0,87,30432.98,7.0,3.6,10.6,8.453605555555555,12
2011-12-27,0.0,80,30339.69,7.9,3.1,13.0,8.427691666666666,12
2011-12-28,0.5,87,29338.57,10.1,5.2,14.8,8.149602777777778,12
2011-12-29,0.0,96,3459.32,11.6,9.9,13.5,0.9609222222222222,12
2011-12-30,0.5,94,5450.34,11.4,8.1,13.1,1.5139833333333335,12
2011-12-31,0.0,77,28727.56,9.5,4.7,15.8,7.979877777777778,12
2012-01-01,0.0,64,30702.58,10.6,6.4,17.8,8.528494444444444,1
2012-01-02,0.0,87,16251.91,9.7,6.3,13.0,4.514419444444444,1
2012-01-03,0.0,91,28574.45,9.6,7.3,14.2,7.937347222222223,1
2012-01-04,0.0,76,29196.68,10.5,4.7,18.2,8.110188888888889,1
2012-01-05,0.0,79,30917.46,11.1,8.1,15.7,8.588183333333333,1
2012-01-06,0.0,88,30968.57,8.8,6.3,12.6,8.602380555555555,1
2012-01-07,0.0,65,31027.09,10.6,4.6,18.2,8.618636111111112,1
2012-01-08,0.0,39,31126.09,11.3,5.4,18.1,8.646136111111112,1
2012-01-09,0.0,57,31187.08,10.1,2.9,16.2,8.663077777777778,1
2012-01-10,0.0,65,31208.57,9.3,1.3,16.0,8.669047222222222,1
2012-01-11,0.0,67,31270.61,9.4,2.0,17.0,8.686280555555555,1
2012-01-12,0.0,56,31374.86,10.0,3.1,17.3,8.715238888888889,1
