time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2013-03-02,0.0,68,39626.06,26.9,22.2,32.8,11.007238888888889,3
2013-03-03,0.0,57,39875.59,26.0,21.0,32.6,11.076552777777778,3
2013-03-04,0.0,74,40024.75,25.1,19.9,30.2,11.117986111111112,3
2013-03-05,0.0,70,40175.09,25.4,19.8,30.4,11.15974722222222,3
2013-03-06,0.0,69,40310.92,26.2,21.9,31.0,11.197477777777777,3
2013-03-07,0.0,70,40270.04,26.4,20.6,31.3,11.186122222222222,3
2013-03-08,0.0,68,40422.32,26.6,20.6,31.6,11.228422222222223,3
2013-03-09,0.0,68,40470.0,26.2,20.5,31.4,11.241666666666667,3
2013-03-10,0.0,73,39351.92,26.1,21.2,30.7,10.931088888888889,3
2013-03-11,0.8,76,37357.81,26.3,24.1,29.9,10.377169444444444,3
2013-03-12,0.0,76,36818.32,26.2,22.8,31.1,10.227311111111112,3
2013-03-13,0.3,78,39587.39,26.6,23.1,30.4,10.996497222222223,3
2013-03-14,4.3,79,38795.59,26.5,23.0,30.9,10.776552777777777,3
2013-03-15,0.2,66,39244.36,27.1,24.4,31.9,10.901211111111111,3
2013-03-16,1.9,60,36173.98,26.5,23.0,31.2,10.048327777777779,3
2013-03-17,0.0,60,40421.82,26.9,23.0,31.6,11.228283333333334,3
2013-03-18,0.0,65,41005.6,26.3,20.8,31.7,11.390444444444444,3
2013-03-19,0.0,69,39313.02,25.9,19.2,31.1,10.920283333333332,3
2013-03-20,0.0,71,40998.18,26.2,22.6,30.7,11.388383333333334,3
2013-03-21,0.0,71,40506.18,25.7,22.2,30.3,11.251716666666667,3
2013-03-22,0.0,74,41218.61,25.8,21.8,30.2,11.449613888888889,3
2013-03-23,0.0,77,40603.07,25.5,21.0,30.0,11.278630555555555,3
2013-03-24,0.0,76,40651.31,25.9,21.8,29.8,11.292030555555556,3
2013-03-25,0.0,74,41369.33,26.1,22.2,29.7,11.491480555555556,3
2013-03-26,0.0,68,41423.31,27.1,20.7,32.0,11.506475,3
2013-03-27,0.0,64,39600.0,28.0,22.4,33.2,11.0,3
2013-03-28,0.5,70,40143.11,27.9,23.6,32.0,11.150863888888889,3
2013-03-29,0.0,70,41454.07,27.9,22.7,32.6,11.515019444444444,3
2013-03-30,0.0,70,41464.64,27.4,23.0,31.8,11.517955555555556,3
2013-03-31,0.0,69,41278.74,27.3,23.1,31.9,11.466316666666666,3
2013-04-01,0.0,76,40939.36,26.9,24.1,30.6,11.372044444444445,4
2013-04-02,0.0,73,41399.05,27.1,24.5,30.8,11.499736111111112,4
2013-04-03,0.0,73,41505.9,27.0,23.3,31.1,11.529416666666666,4
2013-04-04,0.0,70,41515.92,27.2,22.4,31.5,11.5322,4
2013-04-05,0.0,70,41525.87,27.4,22.3,32.0,11.534963888888889,4
2013-04-06,0.0,68,41296.36,28.4,24.3,32.5,11.471211111111112,4
2013-04-07,0.0,72,41545.72,27.8,23.3,32.7,11.540477777777777,4
2013-04-08,0.0,73,41555.68,27.3,22.7,31.7,11.543244444444445,4
2013-04-09,0.0,73,41087.13,26.6,22.6,30.9,11.413091666666666,4
2013-04-10,0.2,74,41586.62,26.4,23.2,30.6,11.55183888888889,4
2013-04-11,0.4,75,41546.98,26.2,23.2,30.0,11.540827777777778,4
2013-04-12,0.0,73,41596.41,26.0,23.2,30.0,11.554558333333334,4
2013-04-13,0.0,73,41606.96,25.7,22.4,30.0,11.557488888888889,4
2013-04-14,0.0,72,41174.34,26.3,22.6,31.4,11.437316666666666,4
2013-04-15,0.0,74,41628.73,26.1,21.8,30.3,11.563536111111112,4
2013-04-16,0.0,75,41640.01,26.2,22.9,30.5,11.566669444444445,4
2013-04-17,0.0,76,41651.58,26.0,22.1,31.0,11.569883333333333,4
2013-04-18,0.0,73,41864.93,25.6,20.7,30.8,11.629147222222223,4
2013-04-19,0.0,75,41794.34,25.3,21.2,29.9,11.609538888888888,4
2013-04-20,0.0,68,41970.76,26.9,22.0,32.0,11.658544444444445,4
2013-04-21,0.0,70,42068.92,27.5,22.1,32.1,11.68581111111111,4
2013-04-22,0.0,71,41996.19,27.5,22.9,32.3,11.665608333333333,4
2013-04-23,0.0,68,42186.29,28.2,24.1,32.3,11.71841388888889,4
2013-04-24,0.0,69,40005.82,28.1,23.6,32.5,11.112727777777778,4
2013-04-25,0.4,71,42125.55,28.3,24.8,32.1,11.701541666666667,4
2013-04-26,0.0,70,41986.61,28.6,24.8,32.9,11.662947222222222,4
2013-04-27,0.0,62,42115.95,28.8,25.2,32.6,11.698875,4
2013-04-28,0.0,65,42360.0,27.4,22.9,31.9,11.766666666666667,4
2013-04-29,0.0,64,42767.81,27.2,24.1,31.4,11.879947222222222,4
2013-04-30,0.0,72,42690.52,25.6,21.0,30.0,11.858477777777777,4
2013-05-01,0.0,69,42610.43,25.8,21.1,30.7,11.836230555555556,5
2013-05-02,0.0,66,42934.31,25.4,20.4,29.7,11.926197222222221,5
2013-05-03,0.0,66,43162.37,25.7,19.4,31.3,11.989547222222223,5
2013-05-04,0.0,63,42667.04,26.6,21.8,31.6,11.851955555555556,5
2013-05-05,0.0,62,43316.06,26.9,21.1,32.1,12.032238888888887,5
2013-05-06,0.0,63,43341.03,27.0,20.7,31.8,12.039175,5
2013-05-07,0.0,60,43365.72,27.4,22.8,31.8,12.046033333333334,5
2013-05-08,0.0,58,43602.53,27.5,20.7,32.4,12.11181388888889,5
2013-05-09,0.0,62,43305.41,27.7,22.9,32.7,12.029280555555557,5
2013-05-10,0.0,67,43438.35,27.0,22.1,31.8,12.066208333333332,5
2013-05-11,0.0,72,43462.46,27.0,23.0,31.3,12.072905555555556,5
2013-05-12,0.0,74,43597.9,27.1,22.0,31.3,12.110527777777778,5
2013-05-13,0.0,68,43734.8,28.1,23.0,33.5,12.148555555555557,5
2013-05-14,0.0,65,39600.0,29.2,25.5,33.3,11.0,5
2013-05-15,0.0,64,42072.57,29.7,26.2,33.9,11.686825,5
2013-05-16,0.0,65,42670.97,29.1,24.7,33.6,11.853047222222223,5
2013-05-17,0.0,68,43836.23,28.6,25.5,32.5,12.176730555555556,5
2013-05-18,0.0,74,43400.64,27.9,24.2,32.0,12.055733333333333,5
2013-05-19,0.0,68,43192.01,28.4,24.0,32.2,11.997780555555556,5
2013-05-20,0.0,69,43562.14,28.3,24.6,32.6,12.100594444444445,5
2013-05-21,0.0,73,44051.56,27.8,23.7,31.4,12.236544444444444,5
2013-05-22,0.0,65,43959.0,28.5,25.9,32.3,12.210833333333333,5
2013-05-23,0.0,72,43630.42,28.3,24.3,32.5,12.11956111111111,5
2013-05-24,1.5,74,44123.9,28.6,25.3,32.7,12.256638888888888,5
2013-05-25,2.8,75,41405.61,28.4,25.0,31.8,11.501558333333334,5
2013-05-26,6.9,84,37397.41,27.0,23.8,31.1,10.388169444444445,5
2013-05-27,16.1,90,29010.58,25.9,23.9,30.2,8.058494444444445,5
2013-05-28,8.4,87,35669.67,26.1,23.4,29.4,9.908241666666667,5
2013-05-29,4.5,85,27948.32,25.8,23.6,29.2,7.763422222222222,5
2013-05-30,0.0,77,40241.88,26.6,25.0,29.0,11.1783,5
2013-05-31,0.0,74,43202.48,27.3,25.4,30.2,12.00068888888889,5
2013-06-01,0.6,76,42744.18,27.3,24.7,30.7,11.873383333333333,6
2013-06-02,12.4,86,38258.85,26.4,24.2,30.5,10.627458333333333,6
2013-06-03,19.5,88,30961.35,26.3,24.0,30.0,8.600375,6
2013-06-04,25.3,91,22850.89,25.9,23.9,29.3,6.347469444444444,6
2013-06-05,11.2,86,27175.22,26.4,23.2,29.3,7.548672222222223,6
2013-06-06,15.3,88,33826.42,26.2,24.0,29.7,9.396227777777778,6
2013-06-07,5.4,85,38019.87,26.7,23.4,30.5,10.561075,6
2013-06-08,5.5,81,43787.44,27.4,23.3,31.7,12.16317777777778,6
2013-06-09,0.3,80,37418.64,27.7,25.1,31.0,10.394066666666667,6
2013-06-10,11.1,85,41807.68,26.6,23.9,30.7,11.613244444444444,6
2013-06-11,2.6,83,44368.58,26.9,21.9,31.5,12.324605555555555,6
2013-06-12,3.4,82,40341.13,27.7,24.3,31.1,11.205869444444444,6
2013-06-13,0.6,81,35572.39,28.0,25.1,30.7,9.881219444444444,6
2013-06-14,3.0,80,39235.56,28.2,25.2,31.7,10.898766666666665,6
2013-06-15,5.3,85,36242.91,27.2,24.8,30.0,10.067475000000002,6
2013-06-16,0.2,82,43266.39,27.7,24.7,30.7,12.018441666666666,6
2013-06-17,0.8,80,44450.72,28.2,24.3,31.3,12.347422222222223,6
2013-06-18,4.9,80,39402.27,28.1,26.0,31.2,10.945075,6
2013-06-19,3.0,83,33831.79,27.3,24.9,30.4,9.397719444444444,6
2013-06-20,12.3,84,31240.22,27.0,24.2,30.0,8.677838888888889,6
2013-06-21,12.5,81,37547.0,27.7,25.5,31.5,10.429722222222223,6
2013-06-22,5.0,80,34399.08,27.2,24.7,30.7,9.5553,6
2013-06-23,13.3,83,28788.52,26.7,23.6,30.2,7.9968111111111115,6
2013-06-24,25.6,91,26007.03,25.3,23.9,28.0,7.224175,6
2013-06-25,0.3,84,22966.29,26.1,22.7,28.9,6.379525,6
2013-06-26,4.9,83,30561.72,26.6,24.1,30.6,8.489366666666667,6
2013-06-27,2.4,87,35055.28,25.9,22.0,30.2,9.737577777777778,6
2013-06-28,11.2,86,42399.27,26.2,23.3,29.8,11.777574999999999,6
2013-06-29,13.8,88,42816.58,25.3,22.2,28.9,11.893494444444444,6
2013-06-30,5.5,83,37406.18,26.1,23.1,29.5,10.390605555555556,6
2013-07-01,8.2,88,34666.55,26.2,23.9,29.1,9.629597222222223,7
2013-07-02,2.5,85,37776.8,26.9,24.8,29.6,10.493555555555556,7
2013-07-03,14.3,91,19683.37,25.6,23.3,28.6,5.467602777777778,7
2013-07-04,14.2,89,32631.51,25.6,23.0,28.7,9.064308333333333,7
2013-07-05,56.3,95,3402.39,23.9,23.0,26.0,0.9451083333333333,7
2013-07-06,38.9,93,20909.88,24.3,22.8,28.2,5.8083,7
2013-07-07,1.2,86,35650.1,26.0,22.3,29.5,9.902805555555554,7
2013-07-08,0.2,82,32400.0,27.2,23.8,30.3,9.0,7
2013-07-09,0.8,81,43752.8,27.5,23.6,30.5,12.153555555555556,7
2013-07-10,2.5,82,37953.22,27.4,24.7,30.5,10.54256111111111,7
2013-07-11,8.6,86,38625.75,26.5,22.9,29.9,10.729375,7
2013-07-12,5.2,86,41812.15,25.7,22.8,28.7,11.61448611111111,7
2013-07-13,4.5,84,39972.43,26.4,23.8,29.4,11.103452777777777,7
2013-07-14,9.0,85,37482.69,26.4,24.1,29.1,10.411858333333335,7
2013-07-15,12.6,86,38072.98,26.0,22.8,29.5,10.575827777777778,7
2013-07-16,2.6,82,41875.62,26.9,24.4,30.4,11.632116666666667,7
2013-07-17,0.0,80,43581.99,27.3,23.4,31.1,12.106108333333333,7
2013-07-18,0.6,82,37785.01,27.6,24.8,30.7,10.495836111111112,7
2013-07-19,6.7,85,40719.81,26.8,24.4,29.8,11.311058333333333,7
2013-07-20,7.8,85,38650.3,26.4,22.3,30.4,10.736194444444445,7
2013-07-21,0.4,82,41769.7,26.9,23.2,30.8,11.602694444444444,7
2013-07-22,4.6,83,36663.77,26.9,24.0,30.8,10.184380555555554,7
2013-07-23,8.1,85,34884.64,26.8,24.9,29.7,9.690177777777778,7
2013-07-24,1.0,86,41764.43,26.8,23.2,29.2,11.601230555555556,7
2013-07-25,0.3,84,36000.0,27.6,24.4,31.8,10.0,7
2013-07-26,1.6,82,42877.84,28.8,25.7,31.4,11.91051111111111,7
2013-07-27,1.8,82,43053.48,28.2,23.4,31.7,11.9593,7
2013-07-28,0.0,81,42858.07,27.8,24.3,30.9,11.905019444444445,7
2013-07-29,4.0,84,43100.1,27.2,24.4,30.5,11.972249999999999,7
2013-07-30,6.9,86,35272.46,26.5,24.2,29.9,9.797905555555555,7
2013-07-31,3.0,87,31574.07,26.5,22.9,29.3,8.770575,7
2013-08-01,0.3,81,39884.52,27.6,24.6,30.4,11.079033333333333,8
2013-08-02,10.3,86,34692.71,26.7,24.3,29.5,9.636863888888888,8
2013-08-03,13.9,86,34817.53,26.5,23.3,30.7,9.671536111111111,8
2013-08-04,1.0,80,42700.25,27.7,24.6,30.3,11.861180555555556,8
2013-08-05,1.0,78,42467.09,28.2,24.5,31.5,11.796413888888887,8
2013-08-06,3.7,82,38933.62,27.7,25.3,31.1,10.814894444444445,8
2013-08-07,0.0,80,42617.52,27.8,24.2,31.5,11.838199999999999,8
2013-08-08,0.0,77,42747.08,27.8,24.2,31.4,11.87418888888889,8
2013-08-09,1.1,80,40919.45,27.3,24.3,29.9,11.366513888888887,8
2013-08-10,2.4,81,29868.22,27.0,25.1,29.2,8.296727777777779,8
2013-08-11,3.2,81,41559.03,27.3,24.4,31.0,11.544175,8
2013-08-12,0.7,80,40649.99,27.3,24.0,30.7,11.291663888888888,8
2013-08-13,3.6,84,30691.29,27.1,24.7,30.0,8.525358333333333,8
2013-08-14,6.5,84,40870.7,26.6,23.0,29.6,11.352972222222222,8
2013-08-15,8.4,82,42014.72,27.4,25.3,30.3,11.670755555555555,8
2013-08-16,1.8,80,35937.9,27.9,25.1,30.5,9.982750000000001,8
2013-08-17,7.9,85,36000.0,26.9,24.6,29.9,10.0,8
2013-08-18,4.0,84,38858.11,27.1,25.3,28.9,10.793919444444445,8
2013-08-19,12.9,86,23293.39,26.3,24.0,29.7,6.470386111111111,8
2013-08-20,5.8,87,372.68,25.7,23.0,27.3,0.10352222222222222,8
2013-08-21,3.2,82,31146.36,27.2,24.4,30.5,8.651766666666667,8
2013-08-22,9.4,83,39732.23,27.1,23.6,29.5,11.036730555555556,8
2013-08-23,2.2,83,34475.8,27.4,24.3,30.6,9.576611111111111,8
2013-08-24,7.5,86,31662.73,27.0,25.0,30.0,8.795202777777778,8
2013-08-25,10.4,89,19775.14,25.9,23.6,28.7,5.493094444444444,8
2013-08-26,91.0,99,79.83,24.4,23.8,25.5,0.022175,8
2013-08-27,42.5,96,9525.54,24.1,22.9,26.0,2.6459833333333336,8
2013-08-28,0.1,84,38002.93,26.2,21.9,29.8,10.556369444444444,8
2013-08-29,3.5,84,41597.79,27.4,24.9,29.7,11.554941666666666,8
2013-08-30,3.2,85,41553.09,26.7,23.2,29.3,11.542525,8
2013-08-31,1.0,84,36451.16,26.8,24.2,29.7,10.125322222222223,8
2013-09-01,17.8,89,18147.47,26.0,23.8,27.8,5.040963888888889,9
2013-09-02,35.2,99,1632.41,23.8,23.1,24.7,0.4534472222222222,9
2013-09-03,14.0,91,32663.26,24.7,22.7,27.6,9.073127777777778,9
2013-09-04,9.5,88,39717.11,25.6,22.2,29.0,11.032530555555555,9
2013-09-05,6.2,91,29274.8,25.5,21.9,28.7,8.131888888888888,9
2013-09-06,18.1,92,31712.19,25.1,22.8,27.7,8.808941666666666,9
2013-09-07,4.6,88,38559.87,25.7,22.8,28.8,10.711075000000001,9
2013-09-08,8.2,85,37803.24,26.0,22.8,29.6,10.5009,9
2013-09-09,4.9,86,39614.57,25.8,23.0,29.1,11.004047222222223,9
2013-09-10,6.7,87,36260.12,26.1,24.2,28.8,10.072255555555556,9
2013-09-11,17.1,91,28368.67,25.7,22.7,28.8,7.880186111111111,9
2013-09-12,21.8,91,14992.01,25.6,24.1,27.8,4.164447222222222,9
2013-09-13,37.5,97,3020.05,24.1,23.3,25.2,0.8389027777777778,9
2013-09-14,93.5,99,0.0,23.7,23.0,24.3,0.0,9
2013-09-15,223.7,99,0.0,23.9,23.7,24.2,0.0,9
2013-09-16,76.0,99,136.0,24.1,23.1,25.1,0.03777777777777778,9
2013-09-17,10.8,91,29410.51,25.2,22.6,27.2,8.16958611111111,9
2013-09-18,4.5,88,27044.26,25.9,23.1,28.6,7.512294444444444,9
2013-09-19,18.6,92,26407.27,25.5,22.7,28.4,7.335352777777778,9
2013-09-20,12.9,95,18733.33,24.7,23.2,27.5,5.203702777777778,9
2013-09-21,4.2,87,34204.51,25.7,23.2,28.3,9.501252777777779,9
2013-09-22,0.4,84,36330.53,26.3,23.4,29.2,10.091813888888888,9
2013-09-23,12.7,90,27766.94,25.4,23.2,28.8,7.713038888888889,9
2013-09-24,8.0,90,26633.73,25.5,22.6,28.7,7.398258333333334,9
2013-09-25,54.7,96,0.0,24.6,23.6,26.2,0.0,9
2013-09-26,28.1,88,18000.0,25.3,23.0,29.0,5.0,9
2013-09-27,0.1,79,39600.0,26.7,23.2,30.2,11.0,9
2013-09-28,1.9,85,38181.14,26.2,23.1,29.6,10.605872222222223,9
2013-09-29,5.8,87,39600.0,26.1,22.0,29.1,11.0,9
2013-09-30,3.3,88,39600.0,25.9,22.2,28.9,11.0,9
2013-10-01,2.4,85,37688.24,26.1,22.9,29.5,10.468955555555555,10
2013-10-02,0.2,82,39600.0,26.9,23.2,29.6,11.0,10
2013-10-03,0.3,81,39600.0,26.9,23.9,30.2,11.0,10
2013-10-04,0.3,81,39600.0,26.9,23.7,29.9,11.0,10
2013-10-05,0.3,84,36412.27,26.8,23.6,30.1,10.114519444444444,10
2013-10-06,6.5,87,28839.33,26.6,23.9,29.8,8.010925,10
2013-10-07,4.4,87,26337.98,26.6,24.1,29.6,7.316105555555556,10
2013-10-08,15.3,89,24235.35,25.9,23.2,28.6,6.7320416666666665,10
2013-10-09,4.0,87,29762.33,25.8,23.0,28.8,8.26731388888889,10
2013-10-10,2.0,82,39596.55,26.6,22.8,30.0,10.999041666666667,10
2013-10-11,1.3,85,39552.07,26.3,22.0,29.6,10.98668611111111,10
2013-10-12,0.9,83,39508.36,26.8,23.2,30.4,10.974544444444444,10
2013-10-13,3.6,84,39465.5,26.9,24.1,29.7,10.96263888888889,10
2013-10-14,1.0,82,39423.58,27.5,24.1,29.9,10.950994444444445,10
2013-10-15,0.5,85,39382.69,26.7,23.9,29.4,10.939636111111112,10
2013-10-16,0.0,84,39342.89,26.7,22.9,29.4,10.928580555555556,10
2013-10-17,0.5,86,39303.79,26.8,23.9,29.7,10.917719444444444,10
2013-10-18,2.4,87,35411.74,26.6,24.2,30.3,9.836594444444444,10
2013-10-19,30.8,91,13654.42,25.2,23.4,27.7,3.7928944444444443,10
2013-10-20,17.5,91,13200.15,24.5,22.2,27.3,3.6667083333333332,10
2013-10-21,55.4,98,0.0,22.9,22.2,23.9,0.0,10
2013-10-22,24.1,97,0.0,23.4,22.5,24.1,0.0,10
2013-10-23,13.1,92,7932.18,24.8,22.6,27.6,2.2033833333333335,10
2013-10-24,3.8,87,38994.57,26.1,22.9,28.7,10.831825,10
2013-10-25,0.0,85,39007.03,26.9,25.1,29.4,10.835286111111111,10
2013-10-26,4.7,88,36976.07,27.0,25.4,29.8,10.271130555555555,10
2013-10-27,8.8,90,27665.3,25.8,23.0,29.5,7.684805555555555,10
2013-10-28,8.2,90,31925.1,26.0,23.2,28.8,8.868083333333333,10
2013-10-29,13.7,90,31403.21,26.0,23.0,29.1,8.72311388888889,10
2013-10-30,9.4,89,35394.81,26.1,22.8,30.2,9.831891666666666,10
2013-10-31,2.8,84,38815.54,26.3,22.7,30.2,10.782094444444445,10
2013-11-01,0.3,85,37722.74,26.2,22.9,29.4,10.478538888888888,11
2013-11-02,3.0,87,36094.72,26.5,25.1,29.4,10.026311111111111,11
2013-11-03,16.9,91,31777.13,25.3,22.8,28.8,8.826980555555556,11
2013-11-04,7.2,91,32695.69,24.7,20.9,28.4,9.082136111111112,11
2013-11-05,3.3,88,37405.87,25.1,21.7,28.6,10.390519444444445,11
2013-11-06,2.8,83,37477.52,25.3,22.7,27.9,10.410422222222222,11
2013-11-07,0.3,81,38540.43,25.9,21.8,29.4,10.705675,11
2013-11-08,0.0,84,38491.57,26.8,24.0,29.8,10.692102777777778,11
2013-11-09,1.0,87,38443.06,26.6,23.8,29.9,10.678627777777777,11
2013-11-10,5.6,87,37966.2,26.9,23.5,29.6,10.546166666666666,11
2013-11-11,1.9,88,38347.27,26.7,23.9,30.5,10.652019444444443,11
2013-11-12,17.5,87,38300.1,26.7,22.4,30.6,10.638916666666667,11
2013-11-13,3.7,81,38253.5,27.3,24.2,31.6,10.625972222222222,11
2013-11-14,0.1,77,38207.54,26.6,23.3,30.8,10.613205555555556,11
2013-11-15,0.0,79,36716.5,26.3,22.3,30.1,10.199027777777777,11
2013-11-16,0.0,82,38117.74,26.2,22.5,29.6,10.58826111111111,11
2013-11-17,0.3,84,37201.75,26.7,23.4,29.3,10.333819444444444,11
2013-11-18,0.6,85,38031.22,26.9,24.4,29.5,10.564227777777779,11
2013-11-19,10.2,91,37569.64,25.5,22.4,28.9,10.43601111111111,11
2013-11-20,3.8,89,37948.49,24.7,21.1,29.1,10.541247222222221,11
2013-11-21,0.0,81,37908.73,26.0,22.4,29.9,10.53020277777778,11
2013-11-22,0.0,81,37870.11,26.3,22.6,29.8,10.519475,11
2013-11-23,0.0,82,35778.74,26.4,23.3,29.6,9.938538888888889,11
2013-11-24,0.8,84,37796.62,26.5,23.3,29.7,10.499061111111113,11
2013-11-25,1.7,85,37761.88,25.9,22.3,29.3,10.48941111111111,11
2013-11-26,0.3,84,37728.56,26.1,22.9,28.8,10.480155555555555,11
2013-11-27,1.1,86,37696.18,25.8,23.7,28.8,10.471161111111112,11
2013-11-28,2.4,84,37664.7,25.9,22.7,29.5,10.462416666666666,11
2013-11-29,0.0,85,37634.16,26.1,22.6,30.0,10.453933333333334,11
2013-11-30,0.7,76,37604.61,25.3,22.5,29.8,10.445725,11
2013-12-01,0.0,84,37576.1,25.8,22.2,29.6,10.437805555555554,12
2013-12-02,1.0,84,36705.47,26.2,23.5,28.5,10.195963888888889,12
2013-12-03,0.2,79,37504.56,26.3,24.4,28.7,10.417933333333332,12
2013-12-04,0.0,82,37053.61,25.6,22.6,28.6,10.292669444444444,12
2013-12-05,0.0,79,37473.19,25.8,23.5,28.5,10.409219444444446,12
2013-12-06,0.0,79,37450.47,25.4,22.6,28.7,10.402908333333334,12
2013-12-07,0.0,78,37429.04,25.8,21.9,29.7,10.396955555555556,12
2013-12-08,0.0,79,37408.94,26.2,22.6,30.6,10.391372222222223,12
2013-12-09,0.0,79,36530.81,26.4,22.6,29.9,10.14744722222222,12
2013-12-10,0.9,80,37372.9,26.4,23.4,29.7,10.381361111111111,12
2013-12-11,0.0,81,37357.05,26.7,22.8,31.5,10.376958333333334,12
2013-12-12,0.0,75,37342.7,26.8,22.4,32.0,10.372972222222222,12
2013-12-13,0.0,77,37329.9,27.5,24.3,32.1,10.369416666666668,12
2013-12-14,0.2,82,37318.67,26.9,22.9,30.0,10.366297222222222,12
2013-12-15,22.2,85,31531.48,26.4,23.3,30.1,8.758744444444444,12
2013-12-16,0.3,83,37301.42,26.9,23.9,30.4,10.361505555555555,12
2013-12-17,1.6,85,37295.36,26.0,23.1,29.5,10.359822222222222,12
2013-12-18,0.9,80,37290.79,26.6,23.9,30.2,10.358552777777778,12
2013-12-19,0.0,81,37287.68,26.4,22.7,30.3,10.35768888888889,12
2013-12-20,0.0,82,36500.09,26.0,22.6,30.0,10.138913888888888,12
2013-12-21,0.0,78,37285.86,26.2,22.5,30.2,10.357183333333333,12
2013-12-22,0.0,80,37287.13,25.7,22.0,29.3,10.357536111111111,12
2013-12-23,0.0,77,37289.85,26.3,22.8,30.7,10.358291666666666,12
2013-12-24,0.0,78,37293.98,26.7,23.0,31.2,10.35943888888889,12
2013-12-25,0.6,75,37299.55,26.3,23.0,30.5,10.360986111111112,12
2013-12-26,1.5,81,36789.69,25.0,21.2,28.9,10.219358333333334,12
2013-12-27,0.1,79,37290.03,25.1,21.4,29.5,10.358341666666666,12
2013-12-28,0.0,70,37324.66,25.4,20.5,30.0,10.367961111111113,12
2013-12-29,0.0,64,37335.81,25.9,21.4,30.1,10.371058333333332,12
2013-12-30,0.0,64,35358.54,26.0,22.1,30.7,9.821816666666667,12
2013-12-31,0.0,64,37362.17,26.2,21.6,31.2,10.378380555555555,12
2014-01-01,0.0,60,37377.36,26.3,21.8,31.3,10.3826,1
2014-01-02,0.0,66,37393.87,25.5,20.9,30.9,10.387186111111111,1
2014-01-03,0.0,72,37365.71,25.7,21.5,31.0,10.37936388888889,1
2014-01-04,0.0,79,37430.79,25.2,20.9,29.5,10.397441666666667,1
2014-01-05,0.2,80,37312.95,25.6,21.8,29.1,10.364708333333333,1
2014-01-06,0.6,78,37474.1,26.0,22.1,29.9,10.409472222222222,1
2014-01-07,0.4,69,37156.62,26.0,22.4,31.1,10.321283333333334,1
2014-01-08,0.0,76,37298.59,25.8,21.6,30.0,10.360719444444443,1
2014-01-09,0.0,81,37440.2,25.3,20.9,29.5,10.400055555555555,1
2014-01-10,2.1,77,37365.1,25.8,21.2,30.2,10.379194444444444,1
2014-01-11,0.0,75,37468.33,25.9,21.7,30.7,10.407869444444446,1
2014-01-12,0.0,75,37250.37,26.1,22.4,30.1,10.347325000000001,1
2014-01-13,0.0,73,37554.08,26.1,21.4,30.8,10.431688888888889,1
2014-01-14,0.0,74,37350.59,26.0,21.7,30.6,10.375163888888888,1
2014-01-15,2.8,81,36605.89,25.4,22.4,29.6,10.168302777777777,1
2014-01-16,0.4,74,37450.98,25.0,20.9,29.6,10.40305,1
2014-01-17,0.9,78,36603.9,24.7,21.2,28.3,10.16775,1
2014-01-18,0.0,75,36286.52,25.0,21.6,29.7,10.079588888888887,1
2014-01-19,0.0,68,37536.54,25.2,20.1,31.0,10.426816666666667,1
2014-01-20,0.0,69,37444.21,25.3,20.1,30.1,10.401169444444443,1
2014-01-21,0.0,77,37127.36,25.1,21.1,29.2,10.313155555555555,1
2014-01-22,0.2,79,37232.43,25.4,21.4,29.8,10.342341666666666,1
2014-01-23,0.4,76,37338.08,25.5,20.8,30.1,10.371688888888889,1
2014-01-24,0.0,73,37368.66,25.8,21.5,30.8,10.380183333333335,1
2014-01-25,0.0,75,37473.61,25.9,21.1,31.2,10.409336111111111,1
2014-01-26,0.2,79,37472.72,25.5,20.8,30.1,10.409088888888888,1
2014-01-27,0.0,80,36702.05,25.9,21.8,29.6,10.195013888888889,1
2014-01-28,0.3,81,37129.96,25.8,23.0,29.0,10.313877777777778,1
2014-01-29,6.0,86,36163.36,24.6,22.4,27.7,10.045377777777778,1
2014-01-30,0.0,75,37488.41,25.1,20.5,30.0,10.413447222222223,1
2014-01-31,0.0,76,36265.79,25.4,21.3,29.5,10.073830555555556,1
2014-02-01,0.0,80,36921.73,25.4,22.0,29.1,10.256036111111111,2
2014-02-02,0.0,76,36289.33,25.1,21.0,29.2,10.080369444444445,2
2014-02-03,0.0,78,37348.64,25.0,20.8,28.8,10.374622222222222,2
2014-02-04,0.5,77,36474.96,25.1,20.8,28.9,10.131933333333333,2
2014-02-05,0.0,76,37316.14,25.2,21.9,29.2,10.365594444444444,2
2014-02-06,0.0,70,38119.36,25.3,20.2,30.1,10.588711111111111,2
2014-02-07,0.0,67,38223.3,25.9,20.5,31.3,10.617583333333334,2
2014-02-08,0.0,68,38170.96,25.9,21.1,30.9,10.603044444444444,2
2014-02-09,0.0,70,38278.87,26.1,21.3,30.0,10.633019444444445,2
2014-02-10,0.0,72,38307.25,25.9,21.1,31.2,10.640902777777777,2
2014-02-11,0.0,72,38335.99,26.0,21.1,30.5,10.64888611111111,2
2014-02-12,0.0,74,38450.61,25.5,20.8,30.0,10.680725,2
2014-02-13,0.0,75,38289.24,25.4,21.3,29.9,10.6359,2
2014-02-14,0.0,74,38600.47,25.8,20.5,30.6,10.722352777777779,2
2014-02-15,0.0,72,38633.71,26.0,21.2,31.3,10.731586111111111,2
2014-02-16,0.0,71,38757.98,25.7,20.6,30.9,10.766105555555557,2
