time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2014-01-11,0.4,66,36043.47,13.6,6.6,21.2,10.012075000000001,1
2014-01-12,0.4,70,34217.81,14.4,9.3,22.9,9.504947222222222,1
2014-01-13,0.1,66,36385.65,13.7,6.7,20.9,10.107125,1
2014-01-14,0.2,65,35774.62,12.9,8.3,19.2,9.937394444444445,1
2014-01-15,0.0,69,32415.58,8.6,3.8,13.1,9.004327777777778,1
2014-01-16,0.0,56,36341.5,10.0,1.1,18.9,10.094861111111111,1
2014-01-17,0.0,53,36213.33,10.5,5.2,18.0,10.059258333333334,1
2014-01-18,0.0,60,34939.52,10.3,3.7,19.3,9.705422222222222,1
2014-01-19,0.0,56,35615.75,11.3,4.0,19.4,9.893263888888889,1
2014-01-20,0.0,53,36566.64,13.8,4.3,23.2,10.157399999999999,1
2014-01-21,0.0,53,36567.35,12.1,6.5,18.6,10.157597222222222,1
2014-01-22,0.0,57,36394.85,12.5,4.5,21.8,10.109680555555554,1
2014-01-23,0.0,53,36830.89,15.1,5.9,24.5,10.230802777777777,1
2014-01-24,0.3,75,25724.93,11.9,8.4,17.4,7.145813888888889,1
2014-01-25,0.0,61,36000.0,14.0,6.4,22.7,10.0,1
2014-01-26,0.0,52,36662.78,15.8,6.2,24.7,10.184105555555556,1
2014-01-27,0.0,47,36934.49,16.9,7.6,25.6,10.259580555555555,1
2014-01-28,1.5,59,32400.0,16.0,9.6,24.5,9.0,1
2014-01-29,0.1,68,34330.25,12.7,7.0,20.5,9.536180555555555,1
2014-01-30,0.0,53,36799.81,14.0,5.3,23.5,10.222169444444443,1
2014-01-31,0.0,44,36989.28,16.0,5.5,25.9,10.274799999999999,1
2014-02-01,0.0,39,36031.78,17.1,7.9,27.0,10.008827777777778,2
2014-02-02,0.0,39,37093.05,17.9,8.7,26.8,10.303625,2
2014-02-03,0.0,61,32400.0,17.3,11.6,25.5,9.0,2
2014-02-04,0.0,42,37311.64,17.5,8.4,26.5,10.364344444444445,2
2014-02-05,0.0,57,36021.59,16.1,9.0,25.3,10.005997222222222,2
2014-02-06,0.0,65,35305.38,15.4,10.4,24.2,9.807049999999998,2
2014-02-07,0.0,56,37097.79,16.7,8.9,25.8,10.304941666666666,2
2014-02-08,0.0,59,36491.24,17.2,11.5,24.8,10.136455555555555,2
2014-02-09,0.0,52,37594.71,16.6,9.2,25.3,10.442975,2
2014-02-10,0.0,46,37258.47,16.7,6.1,26.1,10.349575,2
2014-02-11,0.0,42,37724.33,16.9,6.7,25.7,10.478980555555555,2
2014-02-12,0.0,46,37703.04,16.5,8.4,25.4,10.473066666666666,2
2014-02-13,0.0,46,38072.13,16.5,7.0,26.0,10.575591666666666,2
2014-02-14,0.0,35,38189.54,17.0,7.1,26.2,10.608205555555555,2
2014-02-15,0.0,43,37894.24,16.3,8.3,25.1,10.526177777777777,2
2014-02-16,0.0,42,38355.85,16.4,5.7,26.7,10.654402777777777,2
2014-02-17,0.0,45,38401.25,16.7,6.4,26.8,10.667013888888889,2
2014-02-18,0.0,51,36897.11,16.9,9.0,26.6,10.249197222222222,2
2014-02-19,0.0,44,38237.98,18.1,7.2,27.4,10.621661111111113,2
2014-02-20,0.3,39,37045.08,18.8,10.4,27.4,10.2903,2
2014-02-21,0.0,62,33089.98,16.4,11.6,23.1,9.191661111111111,2
2014-02-22,0.0,52,38368.55,18.3,8.9,26.7,10.657930555555556,2
2014-02-23,0.3,42,38322.61,18.3,10.1,26.1,10.645169444444445,2
2014-02-24,1.1,55,37948.19,18.5,11.5,26.1,10.541163888888889,2
2014-02-25,0.0,54,37293.82,19.4,11.2,27.0,10.359394444444444,2
2014-02-26,0.0,47,38737.51,19.2,10.7,27.4,10.760419444444445,2
2014-02-27,0.2,60,37895.38,18.1,12.8,25.3,10.526494444444443,2
2014-02-28,0.0,48,39411.0,18.5,8.3,28.1,10.9475,2
2014-03-01,0.0,38,38312.31,19.3,9.6,28.6,10.642308333333332,3
2014-03-02,0.0,41,39421.88,20.0,10.8,28.0,10.950522222222222,3
2014-03-03,0.0,55,36138.42,16.9,10.6,23.9,10.03845,3
2014-03-04,0.0,49,38828.0,18.4,9.7,26.7,10.785555555555556,3
2014-03-05,0.0,34,39076.33,18.5,10.2,26.4,10.854536111111111,3
2014-03-06,0.0,52,38601.37,16.0,9.9,24.2,10.722602777777778,3
2014-03-07,0.0,46,38601.54,17.7,7.8,26.7,10.72265,3
2014-03-08,0.1,37,39326.75,17.9,9.3,25.8,10.924097222222223,3
2014-03-09,0.6,41,39794.92,17.6,9.4,25.8,11.054144444444445,3
2014-03-10,0.4,53,39639.71,17.6,10.6,25.4,11.011030555555555,3
2014-03-11,0.0,37,40414.33,18.8,9.9,27.4,11.226202777777779,3
2014-03-12,0.0,41,40386.23,17.3,7.7,28.2,11.218397222222222,3
2014-03-13,0.1,63,33564.98,15.0,9.9,23.4,9.323605555555556,3
2014-03-14,0.0,43,40287.95,18.3,6.7,28.4,11.191097222222222,3
2014-03-15,0.0,35,40670.82,19.8,9.9,28.9,11.29745,3
2014-03-16,0.7,34,40621.21,20.3,11.8,28.7,11.283669444444444,3
2014-03-17,2.9,61,31080.12,12.0,7.0,18.5,8.633366666666666,3
2014-03-18,0.0,37,40517.99,16.8,6.3,26.6,11.254997222222222,3
2014-03-19,0.0,41,40797.2,19.5,9.4,29.7,11.332555555555555,3
2014-03-20,0.0,70,31213.28,17.3,12.6,25.6,8.670355555555556,3
2014-03-21,0.0,51,39904.01,21.1,12.9,30.3,11.084447222222224,3
2014-03-22,0.9,45,39396.2,21.2,12.3,30.9,10.943388888888888,3
2014-03-23,0.6,56,39554.75,20.9,11.5,30.8,10.987430555555555,3
2014-03-24,0.3,59,40401.24,21.1,14.6,29.8,11.222566666666665,3
2014-03-25,0.7,69,35485.65,18.0,13.7,25.4,9.857125,3
2014-03-26,0.0,49,38205.8,19.7,11.8,28.3,10.612722222222223,3
2014-03-27,0.0,33,40732.19,21.0,12.4,28.7,11.314497222222222,3
2014-03-28,0.0,34,40733.71,20.9,11.6,29.2,11.314919444444444,3
2014-03-29,0.0,60,40358.21,18.2,12.8,25.5,11.210613888888888,3
2014-03-30,2.5,66,38217.34,17.4,12.3,26.0,10.615927777777777,3
2014-03-31,0.0,50,41445.15,19.6,9.8,28.0,11.512541666666667,3
2014-04-01,0.0,48,41094.55,20.5,10.7,28.9,11.415152777777779,4
2014-04-02,0.0,41,41216.42,21.3,12.6,28.8,11.449005555555555,4
2014-04-03,0.0,30,41616.07,21.9,13.3,29.5,11.560019444444444,4
2014-04-04,0.0,37,41632.38,21.1,11.8,30.0,11.564549999999999,4
2014-04-05,0.0,48,40503.69,22.3,14.5,30.7,11.251025,4
2014-04-06,0.0,26,41665.06,22.6,14.2,30.7,11.573627777777777,4
2014-04-07,0.0,25,41598.19,21.3,11.6,29.4,11.555052777777778,4
2014-04-08,0.1,54,38479.77,16.2,11.8,21.6,10.688825,4
2014-04-09,0.0,29,40504.62,15.3,8.7,23.4,11.251283333333333,4
2014-04-10,0.0,30,41801.38,18.3,9.8,27.6,11.611494444444444,4
2014-04-11,0.0,31,41952.3,20.1,9.0,29.9,11.653416666666667,4
2014-04-12,0.0,38,41953.17,21.4,10.6,31.2,11.653658333333333,4
2014-04-13,0.0,38,42063.7,23.1,12.5,32.1,11.68436111111111,4
2014-04-14,0.2,32,42161.03,23.8,15.2,32.5,11.711397222222223,4
2014-04-15,0.6,67,31089.32,14.8,10.2,21.0,8.635922222222222,4
2014-04-16,0.2,46,41967.73,18.8,8.9,28.9,11.657702777777779,4
2014-04-17,0.2,44,40055.58,20.8,12.4,29.2,11.12655,4
2014-04-18,0.4,69,34801.23,18.1,14.4,24.5,9.667008333333333,4
2014-04-19,0.5,64,39600.0,18.8,13.0,27.2,11.0,4
2014-04-20,2.1,61,31299.52,19.7,14.3,27.4,8.69431111111111,4
2014-04-21,1.8,62,32638.58,19.8,15.1,27.5,9.066272222222223,4
2014-04-22,2.8,61,36905.66,19.2,13.7,27.0,10.251572222222222,4
2014-04-23,0.5,53,42223.18,20.3,12.9,27.7,11.72866111111111,4
2014-04-24,0.0,41,38727.48,21.2,12.6,28.4,10.757633333333334,4
2014-04-25,9.9,54,36192.13,20.1,13.9,27.7,10.053369444444444,4
2014-04-26,0.9,57,42703.7,20.0,11.3,27.1,11.862138888888888,4
2014-04-27,0.0,46,43139.69,20.8,13.0,28.1,11.983247222222223,4
2014-04-28,0.0,41,41954.05,21.7,13.0,29.5,11.653902777777779,4
2014-04-29,0.0,40,36387.27,22.0,13.2,29.6,10.107574999999999,4
2014-04-30,4.5,68,34002.99,18.7,14.5,24.2,9.445274999999999,4
2014-05-01,4.5,73,35227.42,17.4,13.2,24.4,9.785394444444444,5
2014-05-02,10.4,75,31356.68,16.8,12.2,25.8,8.710188888888888,5
2014-05-03,0.1,75,26496.47,15.2,11.8,20.7,7.360130555555556,5
2014-05-04,0.1,65,42994.32,17.5,11.6,23.9,11.942866666666667,5
2014-05-05,0.0,58,42560.61,19.1,11.6,25.9,11.822391666666666,5
2014-05-06,0.0,52,41545.38,20.5,12.2,27.8,11.540383333333333,5
2014-05-07,6.0,75,30546.29,18.4,13.9,25.3,8.485080555555555,5
2014-05-08,2.8,89,3631.74,16.4,12.7,20.2,1.0088166666666667,5
2014-05-09,0.0,69,39139.56,18.7,11.2,25.6,10.8721,5
2014-05-10,0.5,68,39040.7,19.4,14.0,25.4,10.844638888888888,5
2014-05-11,1.7,71,37482.16,19.7,13.6,26.9,10.411711111111112,5
2014-05-12,7.5,68,43910.93,20.0,12.4,27.5,12.197480555555556,5
2014-05-13,6.0,68,41639.18,19.7,12.3,28.9,11.56643888888889,5
2014-05-14,5.4,80,26059.86,15.0,11.1,19.0,7.23885,5
2014-05-15,0.0,72,33615.5,12.4,9.0,17.3,9.33763888888889,5
2014-05-16,0.0,60,44536.07,13.9,5.8,22.2,12.371130555555556,5
2014-05-17,0.0,53,44579.22,16.7,8.1,25.7,12.383116666666666,5
2014-05-18,0.0,53,42820.79,17.8,10.4,26.8,11.89466388888889,5
2014-05-19,0.0,53,40748.64,18.4,10.8,27.6,11.319066666666666,5
2014-05-20,0.0,57,42544.92,19.1,11.8,28.2,11.818033333333332,5
2014-05-21,0.0,62,41055.7,19.2,11.7,28.1,11.404361111111111,5
2014-05-22,0.5,64,36375.77,19.3,13.9,27.1,10.104380555555554,5
2014-05-23,0.3,68,32649.43,19.0,14.5,25.4,9.069286111111111,5
2014-05-24,1.7,66,33222.2,19.7,14.7,27.4,9.228388888888889,5
2014-05-25,2.4,70,31496.53,19.6,14.6,27.5,8.74903611111111,5
2014-05-26,10.3,79,28069.03,18.8,14.7,25.1,7.796952777777777,5
2014-05-27,2.7,74,38237.33,19.0,14.8,24.6,10.621480555555555,5
2014-05-28,0.0,61,37530.42,20.5,15.4,26.1,10.425116666666666,5
2014-05-29,1.5,59,36438.68,20.4,16.2,26.0,10.121855555555555,5
2014-05-30,1.6,74,29392.18,18.9,16.1,24.5,8.164494444444445,5
2014-05-31,0.7,73,42340.07,18.5,14.2,24.2,11.761130555555555,5
2014-06-01,0.0,65,39201.21,18.3,13.2,24.3,10.889225,6
2014-06-02,0.0,67,43494.08,18.0,12.7,24.4,12.08168888888889,6
2014-06-03,0.6,67,40394.46,17.8,13.2,24.0,11.220683333333334,6
2014-06-04,0.4,67,42884.43,19.0,14.2,25.7,11.912341666666666,6
2014-06-05,2.7,73,39707.66,18.5,13.4,26.0,11.029905555555557,6
2014-06-06,1.1,82,33022.54,17.5,14.6,21.3,9.172927777777778,6
2014-06-07,0.2,78,35268.48,18.5,15.2,23.8,9.796800000000001,6
2014-06-08,0.6,73,35709.41,19.1,15.2,24.6,9.919280555555556,6
2014-06-09,0.2,66,38555.38,20.5,14.9,28.3,10.709827777777777,6
2014-06-10,0.0,68,40187.94,20.5,16.2,27.1,11.163316666666667,6
2014-06-11,0.0,65,37834.34,20.4,15.6,26.9,10.509538888888889,6
2014-06-12,0.0,60,43043.18,21.1,13.8,29.9,11.956438888888888,6
2014-06-13,0.0,60,40975.92,21.3,15.0,29.4,11.3822,6
2014-06-14,0.2,57,39593.29,21.4,15.5,29.5,10.998136111111112,6
2014-06-15,0.0,55,44196.66,21.4,13.9,30.1,12.276850000000001,6
2014-06-16,0.7,62,43951.24,20.5,14.3,28.0,12.208677777777778,6
2014-06-17,0.7,62,38481.12,20.5,15.7,27.9,10.689200000000001,6
2014-06-18,6.6,73,40445.34,19.4,16.0,25.9,11.234816666666665,6
2014-06-19,19.5,86,28214.63,17.5,15.6,22.2,7.837397222222222,6
2014-06-20,12.8,91,17087.39,16.7,14.8,21.9,4.746497222222222,6
2014-06-21,7.9,86,30308.8,17.3,14.3,22.8,8.41911111111111,6
2014-06-22,7.6,83,23718.95,18.5,15.4,23.8,6.588597222222222,6
2014-06-23,13.0,86,26338.66,18.1,14.5,22.7,7.316294444444444,6
2014-06-24,21.7,91,9864.38,17.2,15.4,21.5,2.740105555555555,6
2014-06-25,14.8,89,18000.0,17.4,15.0,21.9,5.0,6
2014-06-26,40.4,86,27693.72,17.6,14.3,23.1,7.6927,6
2014-06-27,14.8,89,19463.0,17.3,14.4,20.9,5.4063888888888885,6
2014-06-28,11.9,86,30543.75,17.8,14.2,23.9,8.484375,6
2014-06-29,3.9,85,30882.58,17.8,14.7,22.8,8.578494444444445,6
2014-06-30,8.8,91,5889.95,16.3,14.5,19.5,1.636097222222222,6
2014-07-01,7.9,84,31956.58,17.0,13.2,21.7,8.876827777777779,7
2014-07-02,2.4,84,35574.95,16.4,12.6,21.3,9.881930555555554,7
2014-07-03,4.1,88,22600.0,15.7,13.7,19.7,6.277777777777778,7
2014-07-04,0.3,83,41560.2,16.2,13.6,20.4,11.5445,7
2014-07-05,1.6,82,39191.25,16.1,13.5,20.3,10.886458333333334,7
2014-07-06,2.2,82,33334.25,15.8,12.9,20.6,9.25951388888889,7
2014-07-07,5.5,85,28579.66,16.4,13.3,21.5,7.9387944444444445,7
2014-07-08,38.8,84,29847.93,17.0,12.4,22.8,8.291091666666667,7
2014-07-09,5.7,88,23222.88,16.6,13.0,22.2,6.4508,7
2014-07-10,5.8,84,33455.36,17.3,13.3,22.7,9.293155555555556,7
2014-07-11,2.0,85,34657.94,16.8,13.4,21.8,9.627205555555555,7
2014-07-12,0.0,74,41824.52,16.7,12.2,22.4,11.617922222222221,7
2014-07-13,0.0,73,40122.88,16.8,13.0,22.3,11.145244444444444,7
2014-07-14,0.0,74,42463.5,17.0,12.3,23.2,11.795416666666666,7
2014-07-15,0.0,74,37123.92,17.6,11.9,23.5,10.312199999999999,7
2014-07-16,1.3,77,37392.84,18.1,13.5,24.5,10.386899999999999,7
2014-07-17,14.1,82,39981.95,18.3,13.5,24.9,11.106097222222221,7
2014-07-18,13.3,85,34875.95,17.9,14.0,23.4,9.687763888888888,7
2014-07-19,1.6,82,39953.85,18.1,13.8,24.5,11.098291666666666,7
2014-07-20,0.8,75,43989.11,18.7,13.3,25.0,12.219197222222222,7
2014-07-21,0.0,71,40669.35,18.7,13.7,25.0,11.297041666666667,7
2014-07-22,0.1,73,40349.98,18.3,14.1,24.5,11.208327777777779,7
2014-07-23,0.1,73,40971.05,17.7,14.1,23.6,11.380847222222224,7
2014-07-24,0.8,73,35103.67,17.1,13.3,22.6,9.751019444444443,7
2014-07-25,0.7,78,34272.07,17.3,13.4,23.7,9.520019444444443,7
2014-07-26,0.0,71,39885.36,18.8,14.1,25.4,11.079266666666667,7
2014-07-27,0.4,70,41573.51,19.1,15.1,25.4,11.548197222222223,7
2014-07-28,0.0,69,40106.78,18.3,14.0,24.8,11.140772222222221,7
2014-07-29,0.6,71,34034.31,18.0,12.8,25.0,9.453975,7
2014-07-30,0.2,67,37765.33,19.2,14.8,25.8,10.490369444444445,7
2014-07-31,0.3,73,38753.36,19.2,15.2,25.2,10.764822222222222,7
2014-08-01,0.9,69,39307.93,19.5,15.3,26.5,10.918869444444445,8
2014-08-02,0.0,65,42879.27,18.6,13.3,25.7,11.910908333333332,8
2014-08-03,0.0,65,40941.95,18.2,12.1,25.4,11.372763888888889,8
2014-08-04,0.0,66,42920.82,18.6,12.7,25.8,11.92245,8
2014-08-05,0.0,65,40355.53,19.1,14.2,26.1,11.209869444444443,8
2014-08-06,3.7,77,34516.0,17.8,13.5,24.6,9.587777777777777,8
2014-08-07,8.1,79,37905.98,17.7,12.8,24.8,10.52943888888889,8
2014-08-08,8.0,80,29999.21,17.9,13.8,24.5,8.333113888888889,8
2014-08-09,10.8,84,33275.22,17.4,12.3,24.6,9.243116666666667,8
2014-08-10,1.8,76,42618.72,18.4,14.8,23.7,11.838533333333334,8
2014-08-11,0.7,76,38982.63,17.8,14.3,22.4,10.828508333333332,8
2014-08-12,0.0,76,38945.85,17.9,14.3,23.7,10.818291666666667,8
2014-08-13,0.4,73,38908.09,18.0,14.4,23.6,10.807802777777777,8
2014-08-14,3.5,77,33780.94,17.3,14.0,22.8,9.383594444444444,8
2014-08-15,0.2,75,41350.28,18.1,13.4,23.9,11.486188888888888,8
2014-08-16,1.2,80,38140.24,17.9,14.4,23.9,10.59451111111111,8
2014-08-17,4.2,79,37296.81,18.0,14.3,24.1,10.360225,8
2014-08-18,7.7,83,30303.88,17.2,13.6,22.7,8.417744444444445,8
2014-08-19,3.2,81,35370.1,16.9,11.7,23.3,9.825027777777777,8
2014-08-20,5.0,85,31366.76,16.9,12.8,22.9,8.712988888888889,8
2014-08-21,0.1,76,38578.99,17.4,14.1,23.4,10.716386111111111,8
2014-08-22,0.5,75,39859.84,17.2,13.2,23.6,11.072177777777776,8
2014-08-23,0.4,71,38889.95,18.3,14.0,24.9,10.802763888888888,8
2014-08-24,0.3,74,40018.46,18.1,13.9,24.1,11.116238888888889,8
2014-08-25,0.0,69,40919.07,18.6,14.1,25.4,11.366408333333334,8
2014-08-26,0.0,67,40530.96,18.6,13.2,26.3,11.2586,8
2014-08-27,0.0,66,38571.24,18.8,13.2,26.4,10.714233333333333,8
2014-08-28,0.0,64,41891.13,19.1,11.7,26.9,11.636425,8
2014-08-29,0.0,64,42063.36,19.5,12.6,26.2,11.684266666666668,8
2014-08-30,0.2,68,37892.1,19.2,13.9,26.4,10.525583333333334,8
2014-08-31,1.3,73,31969.77,18.5,14.9,24.7,8.880491666666666,8
2014-09-01,0.4,71,37631.98,18.9,14.7,25.5,10.453327777777778,9
2014-09-02,1.2,71,39060.5,18.7,12.6,24.8,10.850138888888889,9
2014-09-03,13.6,87,7200.0,17.4,15.4,21.3,2.0,9
2014-09-04,8.3,88,23816.55,17.5,14.4,23.3,6.615708333333333,9
2014-09-05,4.6,88,32363.85,17.1,14.3,22.1,8.989958333333332,9
2014-09-06,0.0,74,37080.46,17.6,13.9,23.1,10.300127777777778,9
2014-09-07,0.0,74,37226.62,16.7,13.1,22.0,10.34072777777778,9
2014-09-08,0.0,77,16281.51,16.1,12.7,20.7,4.522641666666667,9
2014-09-09,0.0,77,27787.78,17.4,13.6,22.9,7.718827777777777,9
2014-09-10,1.9,79,34276.37,18.3,14.9,24.7,9.521213888888889,9
2014-09-11,0.2,75,34390.46,18.2,15.1,24.7,9.552905555555554,9
2014-09-12,0.4,75,36000.0,17.5,14.0,22.9,10.0,9
2014-09-13,5.0,78,35779.63,17.5,14.0,23.3,9.93878611111111,9
2014-09-14,2.8,86,33848.52,16.8,14.4,21.0,9.402366666666666,9
2014-09-15,0.7,77,36279.98,17.0,13.7,21.9,10.077772222222222,9
2014-09-16,0.9,79,31933.93,17.0,13.8,21.9,8.870536111111111,9
2014-09-17,2.5,79,25526.8,17.9,14.4,24.0,7.090777777777777,9
2014-09-18,2.4,77,36483.86,18.8,14.2,25.9,10.134405555555556,9
2014-09-19,0.0,68,39721.98,19.1,11.6,27.1,11.033883333333334,9
2014-09-20,1.9,74,35667.8,19.2,14.9,24.9,9.907722222222223,9
2014-09-21,0.7,82,24372.18,17.8,15.3,22.7,6.77005,9
2014-09-22,0.8,81,34066.37,17.6,14.8,22.3,9.462880555555556,9
2014-09-23,3.4,81,36403.2,17.1,15.0,21.0,10.111999999999998,9
2014-09-24,1.3,88,33333.18,16.3,14.4,19.2,9.259216666666667,9
2014-09-25,0.5,78,34950.27,16.8,13.4,21.9,9.708408333333333,9
2014-09-26,0.5,78,36000.0,17.2,13.2,22.7,10.0,9
2014-09-27,0.0,76,32510.82,17.7,14.2,23.2,9.030783333333334,9
2014-09-28,0.4,79,34751.52,17.8,14.8,23.0,9.653199999999998,9
2014-09-29,1.6,83,33043.27,17.5,15.1,22.4,9.17868611111111,9
2014-09-30,2.5,83,24679.37,17.3,14.7,22.6,6.855380555555556,9
2014-10-01,2.9,83,27988.82,17.9,14.6,24.2,7.774672222222222,10
2014-10-02,7.5,85,32400.0,17.5,14.2,22.5,9.0,10
2014-10-03,1.7,86,38249.5,17.2,14.5,21.9,10.62486111111111,10
2014-10-04,8.3,92,4353.4,15.7,14.3,19.2,1.2092777777777777,10
2014-10-05,14.3,87,20295.71,16.4,13.6,21.6,5.637697222222222,10
2014-10-06,8.3,87,30049.51,16.5,12.3,22.5,8.34708611111111,10
2014-10-07,0.2,71,39600.0,17.2,11.9,22.9,11.0,10
2014-10-08,0.0,72,39600.0,15.7,10.2,22.4,11.0,10
2014-10-09,0.0,75,37403.2,16.8,13.4,23.0,10.389777777777777,10
2014-10-10,0.0,77,32198.85,16.5,13.0,22.2,8.944125,10
2014-10-11,0.9,80,31001.05,16.3,11.9,22.3,8.611402777777778,10
2014-10-12,0.1,78,27523.27,17.0,13.5,22.5,7.645352777777778,10
2014-10-13,0.2,75,37884.09,17.7,12.4,24.0,10.523358333333332,10
2014-10-14,1.2,76,38453.08,15.2,11.3,19.6,10.681411111111112,10
2014-10-15,0.0,69,39258.22,14.1,7.9,21.2,10.905061111111111,10
2014-10-16,0.0,65,39210.29,15.9,8.3,23.9,10.891747222222222,10
2014-10-17,0.0,74,39162.75,16.1,9.5,24.2,10.878541666666667,10
2014-10-18,0.0,79,32006.37,16.6,13.3,21.6,8.890658333333333,10
2014-10-19,14.7,91,9626.83,15.3,14.2,17.6,2.6741194444444445,10
2014-10-20,1.5,91,25910.44,15.6,14.0,18.9,7.197344444444444,10
2014-10-21,0.4,88,18323.06,15.0,13.6,18.2,5.089738888888889,10
2014-10-22,0.2,79,34134.79,16.2,13.6,20.8,9.48188611111111,10
2014-10-23,1.1,82,31554.81,15.9,13.4,20.2,8.765225000000001,10
2014-10-24,0.0,76,34885.73,15.6,12.5,20.3,9.690480555555556,10
2014-10-25,0.1,72,35963.45,14.9,10.3,20.6,9.989847222222222,10
2014-10-26,0.0,66,36878.19,13.7,8.7,21.1,10.243941666666668,10
2014-10-27,0.0,63,38612.47,16.1,8.3,24.3,10.725686111111111,10
2014-10-28,0.0,67,38545.51,16.5,8.8,25.7,10.707086111111112,10
2014-10-29,0.0,69,37097.03,15.3,10.3,22.5,10.304730555555555,10
2014-10-30,0.0,72,35659.8,14.8,10.6,21.6,9.9055,10
2014-10-31,0.0,71,32748.15,13.7,10.7,18.8,9.096708333333334,10
2014-11-01,0.4,77,11106.3,12.5,9.6,17.0,3.085083333333333,11
2014-11-02,0.0,70,34590.99,14.4,9.9,21.2,9.608608333333333,11
2014-11-03,0.0,68,34883.09,15.7,10.7,23.0,9.689747222222222,11
2014-11-04,0.0,68,33752.07,17.4,11.6,26.3,9.375575,11
2014-11-05,0.0,65,27928.72,18.2,12.8,26.1,7.7579777777777785,11
2014-11-06,0.1,74,30912.83,16.8,12.2,23.1,8.586897222222223,11
2014-11-07,0.0,71,23924.96,16.9,13.1,22.9,6.645822222222222,11
2014-11-08,0.2,73,37620.71,16.5,12.8,21.8,10.450197222222222,11
2014-11-09,0.0,72,32650.69,13.2,9.2,19.4,9.06963611111111,11
2014-11-10,0.8,72,36488.24,15.1,7.3,24.1,10.135622222222223,11
2014-11-11,3.7,78,31316.3,15.9,11.5,21.4,8.698972222222222,11
2014-11-12,5.7,83,29443.22,15.6,12.2,20.7,8.178672222222222,11
2014-11-13,0.2,85,20224.81,13.6,10.2,18.1,5.618002777777778,11
2014-11-14,0.0,72,36719.43,13.7,9.2,20.5,10.199841666666666,11
2014-11-15,0.0,68,37435.25,16.0,8.9,22.5,10.398680555555556,11
2014-11-16,0.0,64,37380.73,16.4,9.2,24.4,10.383536111111113,11
2014-11-17,0.2,68,37185.05,15.4,8.3,24.7,10.329180555555556,11
2014-11-18,0.0,71,36222.61,13.1,9.0,20.1,10.061836111111111,11
2014-11-19,0.0,70,30555.21,13.0,8.7,20.4,8.487558333333332,11
2014-11-20,0.0,69,35057.98,15.4,10.1,22.6,9.738327777777778,11
2014-11-21,2.9,74,35498.25,15.3,8.7,22.3,9.860625,11
2014-11-22,0.6,72,37081.91,15.9,8.3,23.8,10.300530555555557,11
2014-11-23,0.0,62,37036.18,16.4,9.5,24.9,10.287827777777778,11
2014-11-24,0.0,60,29236.83,16.6,9.1,24.1,8.121341666666668,11
2014-11-25,0.0,70,36400.75,14.7,8.6,23.9,10.111319444444444,11
2014-11-26,0.0,58,36905.0,10.6,3.2,19.1,10.251388888888888,11
2014-11-27,0.0,60,36863.48,8.8,2.5,17.0,10.239855555555556,11
2014-11-28,0.0,66,36164.13,9.7,4.1,17.9,10.045591666666667,11
2014-11-29,0.0,55,36163.16,13.9,5.7,22.6,10.045322222222223,11
2014-11-30,0.0,55,36746.41,15.3,6.0,24.7,10.207336111111113,11
2014-12-01,0.0,70,32709.02,14.5,9.1,23.1,9.085838888888889,12
2014-12-02,0.0,68,30902.37,13.2,9.6,19.6,8.583991666666666,12
2014-12-03,0.0,63,36166.38,13.4,8.0,21.4,10.046216666666666,12
2014-12-04,0.0,65,30918.35,13.9,8.7,22.2,8.588430555555556,12
2014-12-05,0.0,62,35409.19,15.2,6.4,24.9,9.835886111111112,12
2014-12-06,0.0,75,35043.05,13.6,9.0,20.8,9.734180555555556,12
2014-12-07,0.0,70,35183.62,14.5,10.8,20.6,9.773227777777779,12
2014-12-08,0.0,71,32424.51,12.5,9.2,19.3,9.006808333333334,12
2014-12-09,0.0,70,34971.07,12.0,7.7,18.4,9.714186111111111,12
2014-12-10,0.0,71,21653.85,12.8,8.4,18.7,6.0149583333333325,12
2014-12-11,0.0,69,24313.78,13.4,9.2,18.6,6.7538277777777775,12
2014-12-12,0.0,70,18560.52,13.2,9.2,18.9,5.1557,12
2014-12-13,1.3,71,30614.32,14.3,10.0,20.1,8.503977777777777,12
2014-12-14,0.0,67,33512.64,15.1,8.3,21.4,9.309066666666666,12
2014-12-15,0.0,64,36381.24,15.3,7.4,23.6,10.1059,12
2014-12-16,0.1,75,29438.28,15.2,11.6,21.7,8.177299999999999,12
2014-12-17,0.0,65,32104.01,16.2,11.5,22.6,8.917780555555556,12
2014-12-18,0.0,55,36356.41,16.4,7.3,25.4,10.099002777777779,12
2014-12-19,0.0,47,36351.61,16.2,6.7,25.3,10.097669444444445,12
2014-12-20,0.0,58,31229.82,17.1,12.4,25.2,8.674949999999999,12
2014-12-21,0.0,49,34831.25,15.8,8.2,23.5,9.675347222222221,12
2014-12-22,0.0,43,33979.66,16.2,9.7,23.2,9.438794444444445,12
2014-12-23,0.0,54,33805.73,15.9,11.3,21.9,9.390480555555557,12
2014-12-24,0.8,87,645.12,10.2,7.6,12.3,0.1792,12
2014-12-25,0.0,65,35006.79,12.6,7.4,20.1,9.724108333333334,12
2014-12-26,0.0,65,34356.29,13.6,5.8,22.1,9.543413888888889,12
2014-12-27,0.0,64,35278.85,15.2,7.7,23.4,9.799680555555556,12
