time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-16,0.0,56,30477.81,6.5,4.0,9.9,8.466058333333335,12
2010-12-17,0.7,62,18529.76,6.6,2.9,10.8,5.147155555555555,12
2010-12-18,3.3,82,21650.67,8.9,6.6,11.6,6.014074999999999,12
2010-12-19,0.0,77,16464.99,11.2,9.3,13.3,4.5736083333333335,12
2010-12-20,18.2,89,9962.33,12.8,10.9,15.6,2.767313888888889,12
2010-12-21,14.7,92,13890.41,14.5,13.4,15.5,3.8584472222222224,12
2010-12-22,5.5,90,27164.54,12.7,11.7,14.0,7.545705555555556,12
2010-12-23,0.5,73,30423.54,10.7,8.8,11.7,8.450983333333333,12
2010-12-24,3.3,72,20233.04,8.9,6.4,11.3,5.620288888888889,12
2010-12-25,8.9,84,3467.35,9.0,8.2,10.0,0.9631527777777777,12
2010-12-26,0.0,71,30163.95,7.9,4.6,11.7,8.378875,12
2010-12-27,1.5,78,1109.95,10.3,6.7,12.9,0.3083194444444445,12
2010-12-28,2.0,87,21970.8,13.3,11.8,15.8,6.103,12
2010-12-29,15.6,86,19586.71,14.7,13.7,16.6,5.440752777777777,12
2010-12-30,16.6,90,20049.22,13.6,12.8,14.7,5.569227777777778,12
2010-12-31,10.0,91,29181.97,13.7,12.4,15.1,8.106102777777778,12
2011-01-01,0.0,91,30536.31,12.8,11.0,15.4,8.482308333333334,1
2011-01-02,1.3,91,24107.63,11.5,9.1,14.0,6.696563888888889,1
2011-01-03,0.3,91,20464.96,11.6,9.2,14.1,5.684711111111111,1
2011-01-04,0.5,92,26960.98,13.5,11.9,15.3,7.489161111111111,1
2011-01-05,7.4,93,4006.45,14.6,13.6,15.6,1.1129027777777778,1
2011-01-06,9.2,93,6820.5,15.6,15.1,16.2,1.8945833333333333,1
2011-01-07,5.7,85,30909.47,14.9,14.1,16.2,8.58596388888889,1
2011-01-08,9.6,85,19772.08,14.0,12.6,15.2,5.492244444444445,1
2011-01-09,0.6,80,28800.0,12.2,10.2,13.9,8.0,1
2011-01-10,1.0,84,25760.85,12.9,9.9,15.5,7.1557916666666666,1
2011-01-11,1.4,89,30961.53,14.0,11.9,16.1,8.600425,1
2011-01-12,0.0,93,30649.49,11.5,8.7,14.3,8.513747222222223,1
2011-01-13,0.0,90,30400.96,11.2,8.2,15.0,8.444711111111111,1
2011-01-14,0.0,92,28071.34,10.6,7.9,14.0,7.797594444444444,1
2011-01-15,0.0,88,29635.96,11.4,8.9,14.2,8.232211111111111,1
2011-01-16,0.0,91,25253.39,11.2,7.1,14.3,7.014830555555555,1
2011-01-17,0.1,89,24645.9,13.6,11.5,15.9,6.8460833333333335,1
2011-01-18,0.0,90,29306.52,11.8,8.7,16.5,8.1407,1
2011-01-19,0.0,88,25536.54,11.8,9.3,15.2,7.093483333333333,1
2011-01-20,0.0,84,31181.59,11.3,7.7,15.9,8.661552777777779,1
2011-01-21,0.0,60,30610.3,10.9,8.9,13.7,8.50286111111111,1
2011-01-22,0.0,39,29906.42,7.4,5.0,10.2,8.30733888888889,1
2011-01-23,0.0,46,29433.82,7.0,4.6,9.1,8.17606111111111,1
2011-01-24,5.6,67,25199.24,8.6,5.6,12.7,6.999788888888889,1
2011-01-25,0.3,72,25605.76,9.6,7.8,11.7,7.1127111111111105,1
2011-01-26,0.0,70,32787.0,9.5,6.6,13.6,9.1075,1
2011-01-27,6.7,85,31582.18,9.5,6.7,12.6,8.772827777777778,1
2011-01-28,4.5,81,32373.61,10.4,9.2,12.7,8.992669444444445,1
2011-01-29,2.1,81,33144.64,9.7,8.1,11.6,9.206844444444444,1
2011-01-30,1.0,78,33290.52,8.5,5.5,12.0,9.247366666666666,1
2011-01-31,0.0,70,33421.25,9.1,7.3,11.7,9.283680555555556,1
2011-02-01,0.0,68,33553.55,8.2,4.6,12.3,9.320430555555557,2
2011-02-02,0.0,70,33687.28,8.4,5.2,12.8,9.357577777777777,2
2011-02-03,0.0,77,33822.25,9.8,6.0,14.8,9.395069444444445,2
2011-02-04,0.0,78,33958.31,10.6,6.0,16.1,9.432863888888889,2
2011-02-05,0.0,79,34095.29,10.6,5.5,16.8,9.470913888888889,2
2011-02-06,0.0,81,34233.05,10.5,5.1,16.7,9.509180555555556,2
2011-02-07,0.0,90,32964.42,10.4,5.7,14.4,9.156783333333333,2
2011-02-08,0.4,86,20955.56,11.4,8.6,14.6,5.820988888888889,2
2011-02-09,0.6,83,30818.41,13.5,12.2,15.6,8.560669444444445,2
2011-02-10,0.0,84,34789.18,12.3,9.4,15.4,9.66366111111111,2
2011-02-11,7.3,89,22766.95,12.0,9.9,15.1,6.324152777777778,2
2011-02-12,3.8,88,35010.9,11.7,8.7,14.5,9.72525,2
2011-02-13,10.9,84,17082.38,11.5,9.4,13.0,4.745105555555556,2
2011-02-14,8.3,80,9544.41,11.2,8.9,13.9,2.651225,2
2011-02-15,5.5,85,21165.03,12.1,10.6,14.1,5.879175,2
2011-02-16,12.1,79,35295.79,11.6,10.5,13.2,9.80438611111111,2
2011-02-17,0.2,64,34372.54,12.2,11.2,13.7,9.547927777777778,2
2011-02-18,3.0,81,30540.29,12.9,9.9,15.5,8.483413888888888,2
2011-02-19,21.9,92,10996.06,13.6,11.7,14.6,3.054461111111111,2
2011-02-20,1.3,85,35672.99,12.8,9.6,16.1,9.909163888888889,2
2011-02-21,0.0,84,35810.66,13.3,11.3,15.9,9.947405555555557,2
2011-02-22,0.0,83,35808.5,13.1,11.1,15.3,9.946805555555555,2
2011-02-23,0.0,82,36191.8,12.5,9.2,17.1,10.053277777777778,2
2011-02-24,0.0,85,36529.41,12.9,8.5,19.3,10.147058333333334,2
2011-02-25,0.0,83,33991.73,13.3,9.4,19.0,9.442147222222223,2
2011-02-26,0.0,84,36146.22,13.0,10.3,17.2,10.040616666666667,2
2011-02-27,0.0,75,36451.53,13.3,11.2,16.8,10.125425,2
2011-02-28,0.0,69,37367.75,11.2,8.6,14.4,10.379930555555555,2
2011-03-01,0.0,63,37454.08,10.5,7.3,14.2,10.403911111111112,3
2011-03-02,0.0,63,37540.41,10.1,6.5,14.2,10.427891666666667,3
2011-03-03,0.0,64,37627.76,10.4,6.8,14.4,10.452155555555557,3
2011-03-04,0.3,65,37754.78,9.6,6.4,12.6,10.487438888888889,3
2011-03-05,5.3,82,37558.05,10.3,7.6,13.7,10.432791666666667,3
2011-03-06,4.8,85,33329.66,11.5,9.0,15.0,9.25823888888889,3
2011-03-07,3.4,83,31842.84,12.5,9.8,16.6,8.845233333333333,3
2011-03-08,9.5,86,31573.06,12.4,11.0,15.0,8.770294444444446,3
2011-03-09,0.9,80,38173.7,12.5,8.6,17.0,10.603805555555555,3
2011-03-10,0.0,79,36820.01,13.2,10.0,17.2,10.227780555555556,3
2011-03-11,4.9,88,28333.22,12.4,10.3,15.6,7.870338888888889,3
2011-03-12,1.4,90,38494.41,11.8,8.6,15.1,10.692891666666668,3
2011-03-13,6.5,88,24170.81,11.8,10.1,14.3,6.714113888888889,3
2011-03-14,6.3,85,13210.71,11.0,9.6,13.2,3.6696416666666662,3
2011-03-15,0.3,67,39331.56,11.3,9.2,13.9,10.925433333333332,3
2011-03-16,0.0,77,36392.55,11.2,6.6,15.3,10.109041666666668,3
2011-03-17,0.0,76,38542.56,12.8,10.5,16.0,10.706266666666666,3
2011-03-18,0.0,80,40132.88,12.6,8.3,18.2,11.148022222222222,3
2011-03-19,0.0,75,40350.54,14.2,8.1,21.2,11.208483333333334,3
2011-03-20,0.0,71,40568.29,16.1,10.3,22.6,11.268969444444444,3
2011-03-21,0.0,80,40691.19,15.0,10.2,18.9,11.303108333333334,3
2011-03-22,0.9,79,40269.7,14.2,10.3,18.3,11.186027777777777,3
2011-03-23,0.0,61,41019.04,13.7,9.9,18.0,11.394177777777777,3
2011-03-24,0.2,77,34183.43,14.2,10.7,17.9,9.495397222222222,3
2011-03-25,0.6,82,40390.35,14.4,10.2,17.9,11.219541666666666,3
2011-03-26,1.9,85,32715.24,14.3,12.6,16.3,9.087566666666667,3
2011-03-27,0.8,76,33965.98,14.2,12.7,16.4,9.434994444444445,3
2011-03-28,8.2,85,33617.02,13.8,11.7,16.0,9.33806111111111,3
2011-03-29,0.0,83,38173.91,14.2,12.3,17.6,10.60386388888889,3
2011-03-30,0.0,79,41535.16,14.6,10.7,19.3,11.537544444444446,3
2011-03-31,0.0,77,41682.8,16.7,10.6,23.8,11.578555555555557,3
2011-04-01,0.0,68,40367.63,18.4,14.3,24.1,11.213230555555555,4
2011-04-02,0.0,84,12466.61,15.7,12.9,18.4,3.462947222222222,4
2011-04-03,0.0,69,39841.66,14.3,12.5,17.3,11.06712777777778,4
2011-04-04,0.0,71,42306.9,15.3,11.3,20.8,11.751916666666666,4
2011-04-05,0.0,64,42468.62,19.4,13.2,26.5,11.796838888888889,4
2011-04-06,0.0,59,42729.96,20.4,16.6,23.7,11.869433333333333,4
2011-04-07,0.0,65,42909.44,19.5,14.4,25.6,11.91928888888889,4
2011-04-08,0.0,63,43298.59,19.4,14.5,25.6,12.02738611111111,4
2011-04-09,0.0,80,42965.43,16.9,14.2,20.6,11.934841666666667,4
2011-04-10,0.0,75,42706.62,16.7,13.2,21.6,11.862950000000001,4
2011-04-11,0.0,68,43821.29,18.4,13.4,24.9,12.172580555555555,4
2011-04-12,0.0,57,43961.19,20.6,15.2,27.7,12.211441666666667,4
2011-04-13,0.0,56,44100.95,21.3,15.3,27.4,12.250263888888888,4
2011-04-14,0.0,57,44240.48,20.8,15.8,26.9,12.289022222222224,4
2011-04-15,0.0,64,44379.71,19.9,13.8,26.6,12.327697222222222,4
2011-04-16,0.0,64,44518.53,19.3,15.2,23.5,12.366258333333333,4
2011-04-17,0.0,71,44656.84,18.2,14.2,23.6,12.404677777777778,4
2011-04-18,9.9,77,43724.79,16.9,14.3,20.9,12.145775,4
2011-04-19,9.1,89,27776.92,16.6,15.4,18.7,7.715811111111111,4
2011-04-20,6.9,83,33943.42,15.5,13.7,17.7,9.428727777777777,4
2011-04-21,8.3,83,37466.45,14.8,12.9,17.4,10.40734722222222,4
2011-04-22,10.4,88,20877.18,13.9,12.4,15.6,5.799216666666667,4
2011-04-23,3.1,80,38355.05,15.4,13.4,18.3,10.654180555555556,4
2011-04-24,0.1,76,45602.73,17.5,13.9,22.1,12.667425000000001,4
2011-04-25,0.0,68,45733.45,18.5,14.2,22.9,12.70373611111111,4
2011-04-26,0.0,68,45862.76,19.2,13.9,23.8,12.739655555555556,4
2011-04-27,0.0,69,45990.55,19.8,15.3,24.2,12.775152777777778,4
2011-04-28,0.1,76,45850.7,20.1,17.0,23.9,12.736305555555555,4
2011-04-29,9.4,85,39136.3,17.5,15.6,20.3,10.871194444444445,4
2011-04-30,7.0,85,30367.52,16.0,14.2,18.1,8.435422222222222,4
2011-05-01,3.8,79,36952.5,15.9,13.1,19.1,10.264583333333333,5
2011-05-02,1.3,81,46427.32,17.0,13.3,21.0,12.896477777777777,5
2011-05-03,0.0,75,46524.22,16.7,14.4,20.2,12.923394444444444,5
2011-05-04,0.0,73,46588.88,16.2,12.6,19.4,12.941355555555555,5
2011-05-05,0.0,76,46226.08,16.4,13.0,20.2,12.840577777777778,5
2011-05-06,0.4,75,37843.98,16.5,13.9,19.3,10.512216666666667,5
2011-05-07,2.7,73,46776.62,16.3,14.5,18.1,12.993505555555556,5
2011-05-08,0.0,72,46800.0,17.3,14.1,20.5,13.0,5
2011-05-09,0.0,71,46840.25,17.9,13.3,24.1,13.011180555555555,5
2011-05-10,0.0,71,46839.14,20.2,14.1,28.3,13.010872222222222,5
2011-05-11,0.0,72,46800.0,21.6,16.9,27.5,13.0,5
2011-05-12,0.0,73,46896.89,22.2,16.7,27.3,13.026913888888888,5
2011-05-13,0.0,71,46897.47,22.3,17.4,26.8,13.027075,5
2011-05-14,0.0,72,46897.32,21.9,17.4,26.7,13.027033333333334,5
2011-05-15,0.0,54,46969.5,23.6,19.5,28.9,13.047083333333333,5
2011-05-16,0.9,61,46274.72,22.3,17.9,26.8,12.854088888888889,5
2011-05-17,0.9,80,37810.32,20.2,17.9,22.5,10.502866666666666,5
2011-05-18,24.4,90,1818.17,18.5,17.1,20.2,0.5050472222222222,5
2011-05-19,0.0,76,46887.69,20.1,16.5,24.3,13.024358333333334,5
2011-05-20,0.0,74,47149.83,20.9,17.2,25.8,13.097175,5
2011-05-21,0.0,80,47189.58,19.8,16.5,25.0,13.108216666666667,5
2011-05-22,0.0,75,47003.29,19.5,15.0,25.3,13.056469444444446,5
2011-05-23,0.0,71,46520.52,21.5,16.5,27.9,12.922366666666665,5
2011-05-24,0.0,66,47362.48,24.1,17.5,31.0,13.156244444444445,5
2011-05-25,0.0,65,42987.29,24.0,19.8,28.4,11.94091388888889,5
2011-05-26,6.0,85,16275.11,19.8,18.0,21.4,4.520863888888889,5
2011-05-27,0.4,80,47401.44,20.8,16.2,25.1,13.167066666666667,5
2011-05-28,11.6,81,46608.86,21.2,18.7,25.5,12.946905555555556,5
2011-05-29,0.6,85,47294.99,19.7,17.8,22.2,13.13749722222222,5
2011-05-30,7.6,87,41347.28,18.6,16.7,21.9,11.485355555555556,5
2011-05-31,0.0,74,48066.99,19.3,16.8,23.4,13.351941666666667,5
2011-06-01,0.0,65,48570.32,21.9,16.0,28.1,13.491755555555555,6
2011-06-02,0.0,45,48794.63,21.5,17.3,26.1,13.554063888888889,6
2011-06-03,0.0,60,48814.65,21.7,17.6,26.4,13.559625,6
2011-06-04,0.0,66,48743.73,22.1,18.4,25.6,13.539925,6
2011-06-05,0.3,70,48232.02,21.9,18.1,26.7,13.397783333333333,6
2011-06-06,0.8,78,45963.88,18.7,16.4,21.3,12.767744444444444,6
2011-06-07,0.0,68,41384.71,17.3,15.7,19.3,11.495752777777778,6
2011-06-08,0.0,61,37682.48,17.1,14.7,20.2,10.467355555555557,6
2011-06-09,1.4,71,26089.32,16.8,14.1,19.2,7.247033333333333,6
2011-06-10,0.0,72,48697.7,18.9,14.5,22.8,13.527138888888889,6
2011-06-11,0.0,65,49089.28,18.6,14.3,24.1,13.635911111111112,6
2011-06-12,0.0,65,49304.21,18.8,14.0,24.4,13.69561388888889,6
2011-06-13,0.0,75,47429.52,19.3,15.6,24.1,13.174866666666667,6
2011-06-14,0.0,75,48975.87,19.6,15.8,24.4,13.604408333333334,6
2011-06-15,0.0,73,47654.7,20.1,16.0,25.3,13.237416666666666,6
2011-06-16,0.0,71,49114.42,19.7,16.3,24.0,13.642894444444444,6
2011-06-17,0.0,71,47140.31,19.2,15.5,23.1,13.094530555555554,6
2011-06-18,0.0,64,49246.46,18.8,15.2,23.1,13.679572222222221,6
2011-06-19,0.0,58,49355.86,20.9,15.2,27.8,13.709961111111111,6
2011-06-20,0.0,66,49185.94,22.7,17.6,29.3,13.662761111111111,6
2011-06-21,0.0,65,49291.32,22.1,16.5,29.1,13.692033333333333,6
2011-06-22,0.0,63,49212.11,21.0,16.8,26.8,13.670030555555556,6
2011-06-23,0.0,60,49401.91,19.1,14.8,24.3,13.722752777777778,6
2011-06-24,0.0,60,49319.73,23.3,16.4,31.5,13.699925,6
2011-06-25,0.0,52,49412.84,26.2,18.9,32.8,13.725788888888887,6
2011-06-26,0.0,57,49069.14,26.7,19.9,34.1,13.630316666666667,6
2011-06-27,0.0,79,38818.66,22.5,19.4,27.2,10.782961111111112,6
2011-06-28,0.0,68,48869.68,20.7,17.1,25.9,13.574911111111112,6
2011-06-29,0.0,63,49160.07,20.6,16.1,26.0,13.655575,6
2011-06-30,0.0,62,49238.34,23.0,16.5,30.7,13.677316666666666,6
2011-07-01,0.1,55,48974.51,24.5,19.2,31.6,13.604030555555557,7
2011-07-02,0.0,68,49146.34,21.0,17.8,25.1,13.65176111111111,7
2011-07-03,0.2,71,42918.65,19.1,17.3,21.2,11.921847222222222,7
2011-07-04,0.0,67,48953.05,19.7,16.5,24.3,13.598069444444445,7
2011-07-05,0.0,74,48972.2,20.8,15.9,26.8,13.603388888888889,7
2011-07-06,0.0,68,48930.57,20.1,17.1,24.5,13.591825,7
2011-07-07,0.0,62,48951.02,18.9,15.9,22.6,13.597505555555555,7
2011-07-08,0.0,68,48937.68,19.8,15.4,24.8,13.5938,7
2011-07-09,0.0,77,48461.3,20.6,17.7,24.5,13.461472222222223,7
2011-07-10,0.0,70,48865.62,20.7,17.8,25.0,13.573783333333335,7
2011-07-11,0.0,68,47270.3,20.6,16.4,26.0,13.130638888888889,7
2011-07-12,0.0,71,48823.02,20.5,17.6,24.9,13.56195,7
2011-07-13,0.0,63,48799.14,20.0,15.9,25.5,13.555316666666666,7
2011-07-14,0.0,63,48773.55,21.3,16.8,27.6,13.548208333333335,7
2011-07-15,0.0,69,48746.22,21.9,17.1,29.1,13.540616666666667,7
2011-07-16,0.0,74,40638.45,21.0,17.5,26.1,11.288458333333333,7
2011-07-17,0.0,65,45021.16,19.6,16.4,22.6,12.505877777777778,7
2011-07-18,0.0,70,46812.19,19.1,15.3,23.9,13.003386111111112,7
2011-07-19,0.0,66,40656.88,19.8,17.0,23.5,11.293577777777777,7
2011-07-20,0.0,63,48583.17,20.7,15.8,27.4,13.495325,7
2011-07-21,0.0,69,48545.06,20.2,16.4,25.4,13.484738888888888,7
2011-07-22,0.0,65,48505.1,20.1,15.9,25.6,13.473638888888889,7
2011-07-23,0.0,67,48463.33,20.9,16.0,27.1,13.46203611111111,7
2011-07-24,0.0,61,48329.7,23.0,17.3,31.2,13.424916666666666,7
2011-07-25,0.0,65,48309.31,23.6,18.2,30.7,13.419252777777777,7
2011-07-26,0.0,68,46697.38,22.8,18.4,28.5,12.971494444444444,7
2011-07-27,0.0,57,48067.19,24.7,18.0,32.7,13.351997222222224,7
2011-07-28,0.0,61,47673.83,24.3,20.0,28.3,13.242730555555555,7
2011-07-29,0.0,78,47609.23,20.8,16.6,25.7,13.224786111111111,7
2011-07-30,0.0,75,37804.48,20.6,17.6,26.1,10.501244444444445,7
2011-07-31,0.0,69,44349.55,21.1,17.1,27.0,12.319319444444446,7
2011-08-01,2.8,80,11872.12,19.6,17.9,22.4,3.2978111111111112,8
2011-08-02,0.0,78,40044.61,20.5,17.8,24.2,11.123502777777778,8
2011-08-03,0.0,74,46822.39,20.7,17.3,25.8,13.006219444444444,8
2011-08-04,0.0,75,44789.96,21.7,18.2,27.1,12.441655555555556,8
2011-08-05,0.0,74,41665.76,21.7,19.3,25.8,11.573822222222223,8
2011-08-06,0.2,83,30184.04,22.0,19.6,25.2,8.384455555555556,8
2011-08-07,0.0,65,46416.3,21.4,16.8,27.0,12.893416666666667,8
2011-08-08,0.0,60,46149.87,21.9,17.5,28.1,12.819408333333334,8
2011-08-09,0.0,50,46236.61,25.6,18.4,34.7,12.843502777777777,8
2011-08-10,0.0,51,46181.69,25.7,21.0,29.7,12.828247222222222,8
2011-08-11,0.0,57,46014.08,25.2,18.9,31.5,12.781688888888889,8
2011-08-12,0.0,63,45926.64,23.7,19.5,29.4,12.7574,8
2011-08-13,0.0,72,44765.62,22.0,17.9,28.1,12.434894444444446,8
2011-08-14,0.0,73,43702.15,22.5,18.7,27.8,12.139486111111111,8
2011-08-15,0.0,75,39947.84,23.2,19.7,28.2,11.096622222222221,8
2011-08-16,0.0,76,36493.79,21.1,18.0,26.8,10.137163888888889,8
2011-08-17,0.0,69,42869.43,20.6,17.3,26.2,11.908175,8
2011-08-18,0.0,66,45623.93,21.5,16.4,28.4,12.673313888888888,8
2011-08-19,0.0,62,39753.77,25.4,17.9,34.2,11.042713888888889,8
2011-08-20,0.0,54,21977.34,28.7,22.5,35.6,6.104816666666666,8
2011-08-21,0.9,82,40728.07,22.0,20.2,24.6,11.313352777777778,8
2011-08-22,0.0,79,42950.87,21.8,19.4,25.6,11.930797222222223,8
2011-08-23,0.1,73,43416.06,20.8,18.6,23.6,12.060016666666666,8
2011-08-24,0.0,64,44904.52,20.7,16.7,26.4,12.473477777777777,8
2011-08-25,0.2,76,43521.15,20.5,16.8,24.4,12.089208333333334,8
2011-08-26,0.0,63,42619.32,20.7,17.9,24.6,11.8387,8
2011-08-27,0.0,56,44501.05,20.7,15.2,27.8,12.361402777777778,8
2011-08-28,0.0,64,44366.02,20.3,16.1,25.9,12.323894444444443,8
2011-08-29,0.0,69,44230.46,19.6,15.8,25.2,12.286238888888889,8
2011-08-30,0.3,79,43249.43,19.8,15.8,24.1,12.013730555555556,8
2011-08-31,4.1,84,23093.39,20.0,18.3,22.5,6.414830555555556,8
2011-09-01,5.9,85,40863.61,19.7,18.1,22.5,11.351002777777778,9
2011-09-02,0.4,80,42112.32,19.5,16.7,22.4,11.697866666666666,9
2011-09-03,0.0,77,42598.32,19.9,17.5,23.1,11.832866666666666,9
2011-09-04,0.1,71,41832.63,19.8,17.8,22.2,11.620175,9
2011-09-05,0.0,67,43060.76,20.1,16.2,25.6,11.961322222222222,9
2011-09-06,0.0,63,42948.04,22.3,16.3,30.2,11.930011111111112,9
2011-09-07,0.0,54,42937.95,23.1,17.8,30.6,11.927208333333333,9
2011-09-08,0.0,70,42005.01,23.5,17.9,31.4,11.668058333333335,9
2011-09-09,0.0,75,39510.75,22.3,17.4,28.5,10.975208333333333,9
2011-09-10,0.1,84,32479.0,20.6,16.8,24.3,9.021944444444445,9
2011-09-11,0.0,75,39933.27,20.9,16.6,25.8,11.092574999999998,9
2011-09-12,0.0,71,41336.2,22.3,17.8,28.6,11.482277777777776,9
2011-09-13,0.0,69,41380.48,23.5,18.5,30.3,11.494577777777778,9
2011-09-14,0.0,71,40750.07,23.7,18.6,29.5,11.319463888888889,9
2011-09-15,0.0,73,40075.84,23.6,18.6,29.4,11.132177777777777,9
2011-09-16,0.0,73,40200.0,22.4,19.2,26.6,11.166666666666666,9
2011-09-17,0.0,72,40093.46,20.5,17.9,25.0,11.137072222222223,9
2011-09-18,0.0,64,40155.35,19.0,16.7,23.2,11.154263888888888,9
2011-09-19,0.0,51,40131.46,21.3,15.0,29.2,11.147627777777778,9
2011-09-20,0.0,46,40043.28,23.1,16.9,30.5,11.123133333333334,9
2011-09-21,0.0,61,39691.37,21.4,17.2,26.7,11.025380555555556,9
2011-09-22,0.0,75,39600.0,19.3,16.2,24.3,11.0,9
2011-09-23,0.0,71,38467.76,19.3,16.9,23.5,10.685488888888889,9
2011-09-24,0.2,79,39600.0,19.1,15.4,23.1,11.0,9
2011-09-25,0.0,78,39600.0,20.9,16.9,26.6,11.0,9
2011-09-26,0.0,71,39600.0,22.1,16.8,28.6,11.0,9
2011-09-27,0.0,65,34008.8,22.7,18.0,28.4,9.44688888888889,9
2011-09-28,0.0,55,37985.3,24.4,20.6,29.3,10.551472222222223,9
2011-09-29,0.0,60,39460.96,23.6,18.7,29.0,10.961377777777777,9
2011-09-30,0.0,56,39364.23,23.6,19.3,28.4,10.934508333333333,9
2011-10-01,0.0,63,39267.92,23.9,18.2,30.3,10.907755555555555,10
2011-10-02,0.0,63,39172.13,24.1,20.1,29.5,10.881147222222221,10
2011-10-03,0.0,63,39076.96,23.8,18.9,30.3,10.854711111111111,10
2011-10-04,0.0,51,38931.52,25.4,19.5,32.7,10.81431111111111,10
2011-10-05,0.0,50,38780.16,24.4,18.9,30.5,10.772266666666667,10
2011-10-06,0.0,55,38629.39,24.1,19.8,31.2,10.73038611111111,10
2011-10-07,0.0,66,38479.3,20.7,17.0,25.6,10.688694444444446,10
2011-10-08,0.0,43,38329.57,22.2,18.1,27.3,10.647102777777778,10
2011-10-09,0.0,43,38179.18,22.1,16.2,28.4,10.605327777777777,10
2011-10-10,0.0,46,38028.16,22.6,17.1,29.8,10.563377777777779,10
2011-10-11,0.0,54,37876.64,22.7,15.4,29.6,10.521288888888888,10
2011-10-12,0.0,52,37724.71,23.8,15.7,31.7,10.47908611111111,10
2011-10-13,0.0,43,37572.48,24.5,18.9,33.0,10.436800000000002,10
2011-10-14,0.0,68,37420.06,22.9,18.8,28.9,10.394461111111111,10
2011-10-15,0.0,73,37267.58,21.4,17.5,26.2,10.352105555555555,10
2011-10-16,0.0,72,28800.0,21.3,15.6,27.7,8.0,10
2011-10-17,0.0,60,36962.86,22.6,17.7,27.7,10.26746111111111,10
2011-10-18,0.0,61,36810.87,21.4,16.7,27.8,10.225241666666667,10
2011-10-19,0.0,75,36659.28,18.6,15.2,23.6,10.183133333333332,10
2011-10-20,0.0,66,36508.22,19.9,15.1,25.7,10.141172222222222,10
2011-10-21,0.0,55,36351.37,20.0,15.5,24.1,10.097602777777778,10
2011-10-22,0.2,82,35933.05,18.7,14.5,22.6,9.98140277777778,10
2011-10-23,18.8,84,21677.73,18.2,16.7,20.5,6.021591666666667,10
2011-10-24,14.9,72,35355.22,17.5,15.8,18.7,9.820894444444445,10
2011-10-25,2.4,76,31045.64,15.5,13.2,17.6,8.623788888888889,10
2011-10-26,15.5,82,1644.02,17.2,16.2,18.4,0.4566722222222222,10
2011-10-27,5.4,79,33744.84,16.4,15.3,17.6,9.373566666666665,10
2011-10-28,0.0,70,34849.87,15.6,13.1,19.2,9.680519444444446,10
2011-10-29,0.0,78,34476.8,16.1,12.6,20.8,9.57688888888889,10
2011-10-30,0.0,77,34543.68,16.8,12.2,22.1,9.595466666666667,10
2011-10-31,0.0,83,33093.93,17.5,15.1,21.1,9.192758333333334,10
2011-11-01,0.8,82,18610.31,17.0,15.3,18.9,5.169530555555556,11
2011-11-02,14.6,86,14400.0,17.6,16.0,19.1,4.0,11
2011-11-03,23.1,85,31975.54,15.2,13.3,16.7,8.882094444444444,11
2011-11-04,3.2,80,26187.79,13.7,12.2,15.0,7.274386111111111,11
2011-11-05,2.8,78,33000.82,13.7,12.3,15.3,9.166894444444445,11
2011-11-06,0.0,70,33654.27,14.0,12.1,16.5,9.348408333333332,11
2011-11-07,0.0,75,33723.41,13.3,10.3,16.7,9.36761388888889,11
2011-11-08,9.6,86,392.69,14.1,11.2,16.3,0.10908055555555556,11
2011-11-09,26.9,97,1678.75,16.2,15.5,16.7,0.46631944444444445,11
2011-11-10,0.0,92,32395.69,15.7,12.6,18.6,8.998802777777778,11
2011-11-11,5.5,93,14606.21,16.5,15.1,17.8,4.057280555555555,11
2011-11-12,1.1,71,27221.12,18.5,15.3,22.2,7.561422222222222,11
2011-11-13,17.9,78,22891.03,18.5,16.5,20.5,6.358619444444444,11
2011-11-14,18.0,81,30840.52,15.2,13.7,16.3,8.566811111111111,11
2011-11-15,0.9,80,32153.21,14.7,13.4,16.3,8.931447222222221,11
2011-11-16,1.3,82,26995.91,14.5,12.3,16.5,7.498863888888889,11
2011-11-17,0.0,78,32187.53,13.4,10.4,17.1,8.940980555555555,11
2011-11-18,10.6,85,18782.78,13.5,9.4,17.0,5.217438888888888,11
2011-11-19,8.0,86,30237.81,13.9,11.8,15.7,8.399391666666666,11
2011-11-20,0.0,86,31896.16,13.2,10.6,16.9,8.860044444444444,11
2011-11-21,0.5,86,16441.42,13.6,11.4,16.1,4.56706111111111,11
2011-11-22,7.4,81,20046.78,12.2,10.6,13.5,5.56855,11
2011-11-23,0.0,79,31784.3,12.8,9.7,17.1,8.828972222222221,11
2011-11-24,0.0,80,31750.84,13.8,10.6,18.3,8.819677777777779,11
2011-11-25,0.0,74,31719.35,14.3,11.4,18.6,8.810930555555554,11
2011-11-26,0.0,79,31689.86,13.4,9.8,17.9,8.80273888888889,11
2011-11-27,0.0,83,31616.38,11.8,7.7,16.5,8.782327777777779,11
2011-11-28,0.0,86,31524.37,11.1,6.9,15.8,8.756769444444444,11
2011-11-29,0.0,92,28801.93,11.7,7.5,14.9,8.000536111111112,11
2011-11-30,0.0,87,30237.31,11.9,9.3,15.4,8.399252777777779,11
