time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-13,0.0,81,19148.67,-4.6,-7.0,-2.5,5.319075,12
2010-12-14,0.0,82,16400.88,-4.6,-5.2,-3.3,4.5558000000000005,12
2010-12-15,0.0,80,18997.16,-5.9,-6.9,-4.5,5.276988888888889,12
2010-12-16,8.1,92,0.0,-2.1,-5.8,-0.1,0.0,12
2010-12-17,1.4,95,62.93,-5.6,-9.2,-2.4,0.017480555555555555,12
2010-12-18,2.3,91,2730.25,-3.8,-5.8,-2.6,0.7584027777777778,12
2010-12-19,0.2,94,5220.22,-6.2,-9.2,-4.4,1.4500611111111112,12
2010-12-20,0.0,91,16252.56,-10.3,-16.0,-6.0,4.5146,12
2010-12-21,3.3,91,18048.98,-10.8,-16.5,-6.1,5.013605555555555,12
2010-12-22,0.0,90,0.0,-12.7,-18.4,-5.6,0.0,12
2010-12-23,8.4,92,0.0,-3.9,-5.1,-3.2,0.0,12
2010-12-24,0.2,84,12794.87,-6.6,-9.7,-3.5,3.5541305555555556,12
2010-12-25,0.0,85,0.0,-9.2,-10.4,-8.0,0.0,12
2010-12-26,0.0,85,10804.88,-5.4,-7.3,-3.6,3.0013555555555556,12
2010-12-27,0.8,92,7150.77,-6.7,-8.9,-5.4,1.9863250000000001,12
2010-12-28,0.0,91,18995.98,-8.4,-10.9,-6.4,5.276661111111111,12
2010-12-29,0.0,88,17845.41,-9.6,-12.9,-6.7,4.957058333333333,12
2010-12-30,0.0,94,1155.74,-6.2,-11.0,0.1,0.3210388888888889,12
2010-12-31,0.0,98,18728.16,-1.0,-3.2,1.5,5.202266666666667,12
2011-01-01,1.3,83,19371.22,1.5,-2.3,3.2,5.380894444444444,1
2011-01-02,0.0,87,19472.21,-2.5,-4.3,-0.2,5.408947222222222,1
2011-01-03,0.0,92,19573.33,-5.5,-8.4,-3.1,5.437036111111111,1
2011-01-04,1.4,96,18331.86,-1.6,-3.1,0.3,5.092183333333334,1
2011-01-05,1.9,90,452.95,-1.5,-3.5,-0.3,0.12581944444444443,1
2011-01-06,4.1,95,586.76,-1.2,-3.9,1.1,0.16298888888888888,1
2011-01-07,1.7,97,19906.63,-0.8,-4.5,0.9,5.529619444444445,1
2011-01-08,4.1,98,0.0,1.7,-0.9,4.7,0.0,1
2011-01-09,0.0,94,12262.49,1.8,0.9,4.4,3.406247222222222,1
2011-01-10,0.0,94,20090.02,0.5,-0.3,1.5,5.580561111111111,1
2011-01-11,0.1,95,14106.48,-0.2,-1.4,0.7,3.9184666666666668,1
2011-01-12,2.6,96,14717.54,0.6,-0.8,1.5,4.088205555555556,1
2011-01-13,2.4,98,0.0,-0.2,-1.3,0.7,0.0,1
2011-01-14,4.7,100,0.0,0.5,0.1,0.9,0.0,1
2011-01-15,7.3,99,0.0,1.5,0.4,3.8,0.0,1
2011-01-16,3.5,95,3600.0,5.4,4.1,6.7,1.0,1
2011-01-17,0.2,95,137.18,5.1,2.4,6.7,0.03810555555555556,1
2011-01-18,6.3,96,0.0,2.9,1.8,3.9,0.0,1
2011-01-19,0.0,94,13947.64,1.1,0.0,2.5,3.874344444444444,1
2011-01-20,0.0,91,22827.64,-1.3,-2.4,0.6,6.341011111111111,1
2011-01-21,0.0,96,23063.97,-1.5,-2.4,0.6,6.406658333333334,1
2011-01-22,1.1,97,14591.1,-0.4,-1.8,0.5,4.053083333333333,1
2011-01-23,0.0,95,11886.39,-0.2,-1.7,1.6,3.3017749999999997,1
2011-01-24,0.0,98,8224.29,0.2,-2.1,2.7,2.2845250000000004,1
2011-01-25,1.4,99,0.0,2.2,0.0,3.2,0.0,1
2011-01-26,0.0,84,16968.53,-3.0,-6.2,0.1,4.713480555555555,1
2011-01-27,0.0,78,22699.0,-4.9,-6.9,-1.8,6.3052777777777775,1
2011-01-28,0.0,88,5899.87,-3.7,-6.2,-0.5,1.6388527777777777,1
2011-01-29,0.0,86,21413.14,-1.5,-4.0,1.0,5.948094444444444,1
2011-01-30,0.0,87,24988.32,-1.5,-4.7,3.0,6.9412,1
2011-01-31,0.0,94,387.73,-3.1,-4.9,-0.3,0.10770277777777779,1
2011-02-01,0.0,95,569.16,0.3,-0.3,1.1,0.1581,2
2011-02-02,0.5,97,11289.31,2.1,1.1,3.0,3.1359194444444443,2
2011-02-03,1.0,90,24680.97,3.6,1.9,5.3,6.855825,2
2011-02-04,10.4,90,14560.62,3.6,0.8,5.9,4.044616666666667,2
2011-02-05,2.0,85,21853.16,6.9,3.9,8.0,6.070322222222222,2
2011-02-06,5.7,93,19412.89,3.4,1.9,5.6,5.392469444444444,2
2011-02-07,1.7,94,0.0,4.9,2.8,6.2,0.0,2
2011-02-08,0.0,77,27632.21,5.1,3.8,6.8,7.675613888888889,2
2011-02-09,0.0,86,27027.3,3.1,1.1,4.7,7.507583333333333,2
2011-02-10,4.3,91,0.0,2.7,0.8,5.0,0.0,2
2011-02-11,1.6,87,11476.42,2.4,-3.0,4.5,3.1878944444444444,2
2011-02-12,0.0,68,28805.49,-3.9,-7.2,0.3,8.001525,2
2011-02-13,0.0,76,22556.54,-1.9,-3.5,-0.1,6.265705555555556,2
2011-02-14,0.0,69,22186.33,-2.3,-3.9,-1.1,6.1628694444444445,2
2011-02-15,0.2,68,3268.47,-3.1,-4.2,-2.0,0.9079083333333333,2
2011-02-16,0.9,78,0.0,-2.6,-3.3,-1.8,0.0,2
2011-02-17,0.0,76,1929.8,-1.6,-2.4,-0.6,0.5360555555555555,2
2011-02-18,0.0,72,2086.23,-2.3,-4.3,-1.4,0.5795083333333333,2
2011-02-19,0.0,70,29765.02,-5.5,-8.3,-2.8,8.26806111111111,2
2011-02-20,0.0,70,30876.0,-6.3,-9.5,-3.1,8.576666666666666,2
2011-02-21,0.0,70,4958.53,-5.1,-7.6,-2.7,1.3773694444444444,2
2011-02-22,0.0,71,8821.08,-5.4,-7.1,-3.7,2.4503,2
2011-02-23,0.0,72,10550.4,-5.9,-7.4,-4.2,2.9306666666666668,2
2011-02-24,0.0,69,32189.76,-4.2,-5.6,-2.4,8.9416,2
2011-02-25,0.0,66,27359.71,-2.0,-3.8,-0.1,7.599919444444444,2
2011-02-26,0.0,69,26001.21,-0.8,-2.2,1.4,7.222558333333333,2
2011-02-27,0.0,84,2609.08,-1.7,-2.7,-0.5,0.7247444444444444,2
2011-02-28,0.0,85,2044.39,-0.8,-1.8,0.6,0.5678861111111111,2
2011-03-01,0.0,90,12323.73,-1.1,-2.3,0.4,3.423258333333333,3
2011-03-02,0.0,88,2226.93,-1.6,-2.6,-0.6,0.6185916666666667,3
2011-03-03,0.0,92,9997.94,-1.7,-2.5,-0.5,2.7772055555555557,3
2011-03-04,0.0,92,13054.84,0.5,-1.6,3.6,3.6263444444444444,3
2011-03-05,0.0,77,34526.17,2.6,-0.9,5.4,9.590602777777777,3
2011-03-06,0.0,68,35130.89,-0.8,-5.2,3.1,9.758580555555556,3
2011-03-07,0.0,73,33709.92,-1.2,-6.8,4.0,9.363866666666667,3
2011-03-08,0.0,65,35989.77,0.7,-2.9,4.9,9.997158333333333,3
2011-03-09,0.9,79,23182.38,1.8,-0.3,4.5,6.4395500000000006,3
2011-03-10,6.6,91,6423.4,2.7,0.4,5.0,1.7842777777777776,3
2011-03-11,0.3,79,36516.43,3.4,1.1,5.4,10.143452777777778,3
2011-03-12,0.0,84,25809.02,4.0,1.0,8.5,7.1691722222222225,3
2011-03-13,0.4,87,26127.25,4.2,1.8,8.0,7.257569444444444,3
2011-03-14,2.2,91,62.64,5.3,1.9,9.0,0.0174,3
2011-03-15,0.3,67,27679.42,2.3,-0.6,4.8,7.688727777777777,3
2011-03-16,0.0,74,35297.23,0.2,-2.0,3.0,9.804786111111111,3
2011-03-17,8.0,83,23640.71,1.3,-0.0,3.9,6.566863888888888,3
2011-03-18,1.6,95,60.74,1.5,0.3,3.1,0.016872222222222222,3
2011-03-19,0.0,85,33648.79,2.9,0.1,7.4,9.346886111111111,3
2011-03-20,0.0,91,16812.9,2.2,0.3,5.1,4.67025,3
2011-03-21,0.0,81,16914.18,4.6,0.7,9.3,4.698383333333333,3
2011-03-22,0.0,83,37174.24,7.7,4.1,12.6,10.326177777777778,3
2011-03-23,0.0,75,39729.29,5.9,2.1,9.5,11.035913888888889,3
2011-03-24,0.0,80,39334.47,8.1,5.7,12.0,10.926241666666668,3
2011-03-25,0.3,80,23103.14,5.1,1.0,6.4,6.417538888888889,3
2011-03-26,0.0,53,41159.3,0.7,-3.0,4.5,11.43313888888889,3
2011-03-27,0.0,67,29391.71,1.1,-5.4,5.8,8.16436388888889,3
2011-03-28,0.0,71,41493.56,4.0,1.1,6.9,11.525988888888888,3
2011-03-29,0.6,81,27123.58,4.6,1.0,7.8,7.534327777777778,3
2011-03-30,1.4,80,25288.33,5.3,2.7,7.5,7.024536111111112,3
2011-03-31,9.0,93,1302.49,4.8,2.4,8.3,0.3618027777777778,3
2011-04-01,2.6,85,28103.87,8.5,7.1,10.7,7.8066305555555555,4
2011-04-02,0.0,93,31023.39,10.0,8.1,13.7,8.617608333333333,4
2011-04-03,1.8,92,19146.33,9.7,6.5,12.1,5.318425,4
2011-04-04,0.0,79,40284.98,7.8,4.2,11.7,11.190272222222223,4
2011-04-05,2.3,85,7538.71,7.2,4.0,9.7,2.0940861111111113,4
2011-04-06,1.2,93,0.0,9.9,8.1,11.7,0.0,4
2011-04-07,0.6,78,26115.38,9.2,6.5,10.4,7.254272222222222,4
2011-04-08,0.0,77,17087.49,8.1,6.1,10.5,4.746525,4
2011-04-09,0.0,56,44826.64,8.2,4.6,10.9,12.451844444444445,4
2011-04-10,0.0,64,44077.71,8.9,2.8,14.9,12.243808333333334,4
2011-04-11,0.0,73,40109.02,10.0,6.3,14.9,11.141394444444444,4
2011-04-12,13.4,90,1195.51,5.7,4.4,7.2,0.3320861111111111,4
2011-04-13,3.5,93,559.66,6.1,4.9,7.5,0.1554611111111111,4
2011-04-14,0.1,84,45402.41,6.6,2.3,9.5,12.611780555555557,4
2011-04-15,0.0,76,45914.32,6.6,-0.4,12.3,12.753977777777777,4
2011-04-16,0.6,78,18131.54,8.5,5.0,11.2,5.036538888888889,4
2011-04-17,0.0,81,23393.49,8.9,6.3,12.5,6.498191666666667,4
2011-04-18,0.0,76,46906.68,9.7,4.8,14.4,13.029633333333333,4
2011-04-19,0.0,74,47323.79,9.5,5.1,14.2,13.145497222222222,4
2011-04-20,0.0,66,41385.37,10.7,6.3,16.3,11.495936111111112,4
2011-04-21,0.0,65,47104.27,11.0,2.7,18.5,13.084519444444444,4
2011-04-22,0.0,59,48293.83,12.4,3.8,19.3,13.414952777777778,4
2011-04-23,0.0,57,48542.89,12.7,7.5,18.7,13.48413611111111,4
2011-04-24,0.0,64,48790.09,12.2,5.4,18.4,13.552802777777776,4
2011-04-25,0.0,63,49035.22,12.7,3.5,19.9,13.620894444444446,4
2011-04-26,0.0,59,49278.1,13.4,5.7,20.4,13.68836111111111,4
2011-04-27,0.0,63,49450.98,13.0,5.7,19.5,13.736383333333334,4
2011-04-28,0.0,51,48775.49,12.8,7.6,17.9,13.548747222222222,4
2011-04-29,0.0,41,49705.85,11.9,6.0,17.7,13.807180555555556,4
2011-04-30,0.0,47,49830.03,11.1,4.6,16.9,13.841675,4
2011-05-01,2.2,61,44327.76,8.0,3.9,11.7,12.313266666666667,5
2011-05-02,0.3,62,50072.24,5.9,0.4,10.0,13.908955555555554,5
2011-05-03,4.9,76,29013.98,3.9,0.8,8.2,8.059438888888888,5
2011-05-04,0.0,69,50520.02,4.8,-0.6,8.8,14.033338888888888,5
2011-05-05,0.1,68,45270.33,8.3,3.2,13.0,12.575091666666667,5
2011-05-06,0.0,63,50818.68,10.0,0.6,16.9,14.1163,5
2011-05-07,0.0,50,51042.48,11.9,5.4,17.6,14.178466666666667,5
2011-05-08,0.0,51,50975.92,12.3,5.2,18.7,14.159977777777778,5
2011-05-09,0.0,64,51334.92,14.3,9.0,19.7,14.259699999999999,5
2011-05-10,0.0,64,45625.41,14.9,7.3,21.1,12.673725000000001,5
2011-05-11,3.6,72,50427.0,15.3,9.5,20.6,14.0075,5
2011-05-12,0.7,82,40019.96,12.8,7.3,17.7,11.116655555555555,5
2011-05-13,0.3,71,51751.61,12.2,9.0,15.1,14.375447222222222,5
2011-05-14,7.9,78,38697.52,10.2,5.3,14.9,10.74931111111111,5
2011-05-15,1.5,81,51164.99,10.1,5.8,13.3,14.212497222222222,5
2011-05-16,1.3,82,31629.47,10.8,8.3,13.1,8.785963888888888,5
2011-05-17,8.5,84,25200.0,12.3,11.1,14.7,7.0,5
2011-05-18,0.2,78,43656.51,12.6,7.6,16.1,12.126808333333335,5
2011-05-19,0.6,75,38223.02,14.0,9.4,16.5,10.617505555555555,5
2011-05-20,0.0,74,42891.94,12.2,4.9,17.8,11.914427777777778,5
2011-05-21,0.0,68,50509.14,13.0,5.4,18.3,14.030316666666666,5
2011-05-22,7.8,76,36932.56,14.3,10.0,18.6,10.259044444444443,5
2011-05-23,0.0,70,50749.7,13.9,9.8,17.2,14.097138888888889,5
2011-05-24,2.1,68,36882.76,12.8,10.0,14.6,10.24521111111111,5
2011-05-25,0.0,65,54704.58,11.4,8.4,14.2,15.195716666666668,5
2011-05-26,3.7,71,31975.17,12.4,4.7,17.9,8.881991666666666,5
2011-05-27,5.3,81,53127.87,12.4,9.8,14.8,14.757741666666668,5
2011-05-28,3.1,76,17557.93,11.6,9.2,14.0,4.877202777777778,5
2011-05-29,5.9,81,29401.95,12.5,10.3,14.2,8.167208333333333,5
2011-05-30,0.0,78,46063.49,16.1,13.0,19.0,12.795413888888888,5
2011-05-31,1.9,76,50348.12,17.5,12.7,22.6,13.98558888888889,5
2011-06-01,0.0,67,54692.21,12.9,8.6,16.2,15.192280555555556,6
2011-06-02,0.0,76,45553.16,14.4,7.7,19.4,12.653655555555556,6
2011-06-03,0.0,72,56416.24,16.5,11.0,20.9,15.671177777777777,6
2011-06-04,0.0,68,56525.57,17.6,11.0,23.0,15.701547222222223,6
2011-06-05,0.0,69,56573.84,18.6,9.3,24.7,15.714955555555555,6
2011-06-06,5.8,71,55958.83,20.9,16.2,25.8,15.544119444444444,6
2011-06-07,11.2,92,11214.0,18.0,15.7,20.1,3.115,6
2011-06-08,5.4,84,41334.97,18.4,13.4,23.1,11.48193611111111,6
2011-06-09,11.3,83,18948.78,15.4,13.2,17.3,5.2635499999999995,6
2011-06-10,0.0,72,38554.09,13.9,10.2,16.6,10.709469444444444,6
2011-06-11,0.0,70,54291.91,14.5,7.4,20.0,15.081086111111112,6
2011-06-12,0.4,69,56781.0,14.5,8.3,18.0,15.7725,6
2011-06-13,0.0,71,55514.81,14.8,6.6,19.2,15.420780555555554,6
2011-06-14,0.6,73,43478.08,16.4,12.8,18.0,12.077244444444444,6
2011-06-15,0.0,66,46086.85,14.5,9.7,18.3,12.801902777777777,6
2011-06-16,6.0,74,51910.12,15.1,8.7,19.5,14.419477777777779,6
2011-06-17,3.2,76,53971.38,15.9,13.2,18.3,14.992049999999999,6
2011-06-18,3.9,84,36618.13,14.2,10.3,17.0,10.171702777777776,6
2011-06-19,8.6,84,47518.46,14.2,11.7,16.7,13.199572222222223,6
2011-06-20,1.5,78,50033.77,14.4,12.1,16.5,13.898269444444443,6
2011-06-21,0.0,74,48298.69,14.9,12.1,17.9,13.416302777777778,6
2011-06-22,4.1,77,42282.18,17.2,14.2,21.1,11.74505,6
2011-06-23,16.7,78,55320.2,15.6,12.3,18.6,15.366722222222222,6
2011-06-24,0.2,69,55576.07,13.9,11.9,16.0,15.437797222222223,6
2011-06-25,0.0,66,42183.79,13.2,10.2,16.3,11.717719444444445,6
2011-06-26,0.3,77,26878.59,14.2,7.9,18.2,7.466275,6
2011-06-27,0.0,78,45237.15,17.6,11.2,22.4,12.565875,6
2011-06-28,0.0,67,56781.61,18.5,13.5,22.3,15.772669444444444,6
2011-06-29,0.0,66,56618.82,19.0,12.8,24.1,15.72745,6
2011-06-30,0.1,83,37406.59,16.7,12.7,21.2,10.390719444444443,6
2011-07-01,0.0,76,29816.34,15.3,12.1,17.9,8.282316666666667,7
2011-07-02,20.3,91,12781.57,17.4,13.8,22.4,3.550436111111111,7
2011-07-03,8.6,87,51129.41,20.9,18.4,24.6,14.202613888888889,7
2011-07-04,2.6,91,33574.81,19.2,17.6,20.6,9.326336111111111,7
2011-07-05,0.0,84,50696.32,17.5,13.6,20.7,14.08231111111111,7
2011-07-06,0.0,79,56275.99,17.1,10.7,21.7,15.632219444444443,7
2011-07-07,1.6,84,39118.39,17.7,14.4,21.7,10.866219444444445,7
2011-07-08,9.1,93,15242.97,16.3,13.4,19.7,4.234158333333333,7
2011-07-09,1.4,80,49811.19,18.2,11.4,23.0,13.836441666666667,7
2011-07-10,0.2,77,52751.25,17.8,13.8,21.0,14.653125,7
2011-07-11,1.1,78,48315.48,17.4,13.3,20.7,13.420966666666667,7
2011-07-12,0.0,72,55309.66,16.4,12.6,19.5,15.363794444444446,7
2011-07-13,3.5,82,3133.89,15.1,12.2,17.4,0.870525,7
2011-07-14,16.7,87,3600.0,15.5,14.6,16.7,1.0,7
2011-07-15,3.4,86,13276.55,15.1,14.0,17.3,3.6879305555555555,7
2011-07-16,0.0,77,51652.58,16.8,13.0,20.7,14.347938888888889,7
2011-07-17,4.9,81,2317.86,17.5,15.8,19.8,0.64385,7
2011-07-18,5.6,80,47131.46,17.2,14.6,19.5,13.092072222222223,7
2011-07-19,0.8,77,54480.08,17.6,14.0,21.2,15.133355555555555,7
2011-07-20,0.0,77,35646.37,17.0,11.0,21.8,9.901769444444446,7
2011-07-21,10.9,84,16992.83,17.2,15.8,19.7,4.720230555555556,7
2011-07-22,17.0,94,4817.09,17.8,15.4,20.8,1.3380805555555555,7
2011-07-23,7.0,93,9391.37,16.4,14.2,18.6,2.608713888888889,7
2011-07-24,3.4,86,0.0,13.5,13.0,14.0,0.0,7
2011-07-25,2.4,92,0.0,14.9,13.2,16.5,0.0,7
2011-07-26,0.0,82,31738.99,16.2,13.0,19.6,8.816386111111111,7
2011-07-27,0.0,78,48915.27,16.8,11.2,21.2,13.587575,7
2011-07-28,3.6,83,8815.77,17.4,15.8,18.7,2.4488250000000003,7
2011-07-29,5.9,89,8162.98,18.9,16.9,21.4,2.2674944444444445,7
2011-07-30,9.5,85,34335.06,19.6,16.6,22.5,9.537516666666667,7
2011-07-31,1.3,86,34106.39,19.4,15.5,23.4,9.473997222222222,7
2011-08-01,12.0,89,48846.61,18.9,15.2,22.8,13.568502777777779,8
2011-08-02,0.0,79,47817.07,19.1,13.5,24.4,13.282519444444445,8
2011-08-03,0.0,72,43818.21,18.9,14.7,22.7,12.171725,8
2011-08-04,0.0,73,51834.37,18.9,13.8,23.2,14.398436111111112,8
2011-08-05,2.6,86,20800.88,19.1,17.2,21.3,5.778022222222223,8
2011-08-06,1.4,80,37125.36,17.8,14.7,21.2,10.3126,8
2011-08-07,10.2,83,28422.89,18.1,14.9,20.3,7.895247222222222,8
2011-08-08,10.6,84,28123.88,15.3,12.9,18.8,7.8121888888888895,8
2011-08-09,2.0,83,47986.12,15.3,12.6,18.5,13.329477777777779,8
2011-08-10,1.2,71,43373.88,14.4,11.9,16.2,12.0483,8
2011-08-11,14.2,93,0.0,12.0,11.3,12.9,0.0,8
2011-08-12,2.5,81,29758.79,15.0,12.0,18.2,8.266330555555555,8
2011-08-13,0.0,83,41750.21,15.6,11.5,18.6,11.597280555555555,8
2011-08-14,10.5,87,25959.78,16.6,13.9,19.7,7.211049999999999,8
2011-08-15,16.7,86,43200.0,17.6,14.9,19.4,12.0,8
2011-08-16,0.4,78,48323.86,15.5,11.9,18.0,13.423294444444444,8
2011-08-17,11.2,83,40456.39,16.7,14.3,20.0,11.237886111111111,8
2011-08-18,0.2,82,43686.26,15.7,11.3,19.7,12.135072222222222,8
2011-08-19,15.6,87,25178.06,14.9,13.1,17.3,6.993905555555556,8
2011-08-20,0.0,75,47918.64,16.3,13.2,20.3,13.310733333333333,8
2011-08-21,4.9,81,40809.69,17.1,11.3,22.1,11.336025000000001,8
2011-08-22,8.0,82,42764.76,17.5,12.4,20.1,11.879100000000001,8
2011-08-23,1.4,84,28596.92,15.4,9.2,19.7,7.943588888888889,8
2011-08-24,7.4,83,39283.16,17.7,14.8,20.7,10.91198888888889,8
2011-08-25,5.9,93,20935.52,17.8,15.8,21.4,5.815422222222223,8
2011-08-26,0.0,89,38117.21,18.9,14.9,23.5,10.58811388888889,8
2011-08-27,15.6,91,3971.0,18.1,14.8,20.5,1.1030555555555555,8
2011-08-28,1.5,81,44631.14,15.0,13.1,17.1,12.397538888888889,8
2011-08-29,1.2,80,32866.67,13.8,12.6,15.3,9.129630555555556,8
2011-08-30,1.2,80,35198.36,14.0,12.9,15.7,9.777322222222223,8
2011-08-31,0.2,81,42287.46,13.8,10.9,16.5,11.746516666666666,8
2011-09-01,0.1,79,44417.59,13.9,11.1,16.9,12.338219444444443,9
2011-09-02,0.0,76,38934.52,13.4,9.7,16.8,10.815144444444444,9
2011-09-03,0.0,83,37579.47,14.4,9.5,19.5,10.438741666666667,9
2011-09-04,1.2,84,32400.0,18.2,14.5,21.8,9.0,9
2011-09-05,19.2,86,5702.4,17.3,14.5,19.4,1.5839999999999999,9
2011-09-06,3.2,80,36000.0,15.2,12.9,18.1,10.0,9
2011-09-07,11.0,82,42111.88,14.4,12.5,16.4,11.697744444444444,9
2011-09-08,9.9,85,33433.64,13.0,11.3,15.0,9.287122222222223,9
2011-09-09,0.0,79,42871.21,13.3,10.4,16.5,11.908669444444444,9
2011-09-10,0.3,86,29967.5,15.5,12.1,19.1,8.324305555555556,9
2011-09-11,3.3,87,34888.62,18.1,15.6,21.8,9.691283333333335,9
2011-09-12,4.9,88,23791.62,16.3,14.5,17.8,6.608783333333333,9
2011-09-13,0.3,72,37163.09,15.9,13.2,17.5,10.323080555555554,9
2011-09-14,1.5,80,34683.69,14.0,12.2,16.7,9.634358333333333,9
2011-09-15,0.3,77,41690.89,13.0,10.7,15.7,11.580802777777778,9
2011-09-16,0.2,77,41517.92,12.2,8.8,16.1,11.532755555555555,9
2011-09-17,0.8,86,13824.51,11.0,5.6,13.8,3.840141666666667,9
2011-09-18,5.6,94,81.33,13.9,12.0,16.1,0.022591666666666666,9
2011-09-19,0.5,83,31142.72,13.3,10.8,15.5,8.650755555555556,9
2011-09-20,0.5,89,12710.0,13.7,11.2,15.4,3.5305555555555554,9
2011-09-21,0.5,87,46.7,15.1,14.7,15.4,0.012972222222222224,9
2011-09-22,2.0,81,34268.5,13.8,11.3,15.7,9.519027777777778,9
2011-09-23,1.0,80,33686.29,12.6,10.5,14.9,9.357302777777779,9
2011-09-24,0.3,86,14347.51,13.4,10.9,16.5,3.9854194444444446,9
2011-09-25,0.0,87,37114.16,13.7,10.4,18.3,10.30948888888889,9
2011-09-26,1.0,86,37252.43,15.3,10.6,20.1,10.347897222222223,9
2011-09-27,0.0,84,36665.83,12.6,9.6,15.3,10.184952777777779,9
2011-09-28,0.0,87,36128.09,13.4,9.1,17.5,10.035580555555555,9
2011-09-29,0.0,87,36609.3,15.4,12.7,20.5,10.169250000000002,9
2011-09-30,0.0,86,36487.13,14.7,8.8,22.1,10.135313888888888,9
2011-10-01,0.0,91,25301.69,13.6,9.1,20.2,7.028247222222221,10
2011-10-02,0.0,91,36000.0,14.1,10.3,19.0,10.0,10
2011-10-03,1.0,86,24482.5,16.5,14.1,19.6,6.800694444444445,10
2011-10-04,0.2,76,35443.98,15.3,12.9,16.4,9.845550000000001,10
2011-10-05,0.0,81,17237.23,14.1,12.5,15.5,4.788119444444444,10
2011-10-06,10.2,86,3600.0,13.4,9.0,15.7,1.0,10
2011-10-07,0.4,79,35675.54,10.1,8.1,12.7,9.909872222222223,10
2011-10-08,0.5,76,35395.38,9.5,6.8,11.6,9.832049999999999,10
2011-10-09,4.9,83,19666.39,7.4,1.8,11.8,5.462886111111111,10
2011-10-10,9.0,91,2714.0,11.4,9.2,13.0,0.7538888888888889,10
2011-10-11,0.5,80,28795.74,10.7,9.2,12.8,7.998816666666667,10
2011-10-12,0.0,74,24950.78,10.2,8.0,12.8,6.930772222222222,10
2011-10-13,0.0,75,33970.95,7.0,4.0,10.1,9.436375,10
2011-10-14,0.0,75,32642.76,4.7,-1.1,9.9,9.067433333333334,10
2011-10-15,0.0,82,33392.57,4.6,-0.8,11.0,9.27571388888889,10
2011-10-16,0.0,83,33102.27,7.4,3.3,11.8,9.195075,10
2011-10-17,0.0,89,31879.34,8.2,5.0,11.8,8.855372222222222,10
2011-10-18,7.2,88,4729.64,9.3,7.4,10.4,1.313788888888889,10
2011-10-19,0.1,80,31133.0,9.0,7.2,11.1,8.648055555555555,10
2011-10-20,0.0,76,31047.87,7.2,5.0,9.6,8.624408333333333,10
2011-10-21,0.2,83,22884.87,7.6,4.1,10.9,6.356908333333333,10
2011-10-22,0.0,80,25947.21,8.7,7.0,11.0,7.207558333333333,10
2011-10-23,0.0,84,30464.39,7.1,5.0,9.7,8.462330555555555,10
2011-10-24,0.0,88,0.0,7.3,6.4,8.2,0.0,10
2011-10-25,0.0,82,15402.48,8.9,8.3,10.0,4.278466666666667,10
2011-10-26,1.1,88,0.0,9.1,8.0,9.9,0.0,10
2011-10-27,0.0,96,4559.21,8.0,5.3,10.1,1.2664472222222223,10
2011-10-28,0.0,92,9327.77,10.4,9.2,11.6,2.5910472222222225,10
2011-10-29,0.0,96,14417.79,7.4,3.9,10.1,4.004941666666667,10
2011-10-30,0.8,94,17.5,11.4,10.3,12.8,0.004861111111111111,10
2011-10-31,0.1,96,15418.49,11.9,10.8,13.5,4.2829138888888885,10
2011-11-01,0.0,92,16131.17,11.1,10.1,12.2,4.480880555555555,11
2011-11-02,0.0,97,16919.53,9.2,8.0,10.0,4.699869444444444,11
2011-11-03,0.0,94,16828.05,8.5,7.8,9.2,4.674458333333333,11
2011-11-04,0.0,91,18187.65,8.6,7.7,10.2,5.052125,11
2011-11-05,0.0,91,27363.59,8.6,7.1,11.9,7.600997222222222,11
2011-11-06,0.0,92,16738.85,8.8,7.3,10.5,4.649680555555555,11
2011-11-07,0.0,93,70.33,8.3,7.8,9.2,0.01953611111111111,11
2011-11-08,0.0,91,0.0,7.6,6.8,8.9,0.0,11
2011-11-09,0.0,92,0.0,7.4,6.3,8.0,0.0,11
2011-11-10,0.0,87,15740.11,7.9,6.0,8.8,4.372252777777778,11
2011-11-11,0.0,85,22530.67,4.9,4.0,5.9,6.258519444444444,11
2011-11-12,0.0,84,25408.11,4.5,3.0,7.1,7.057808333333334,11
2011-11-13,0.0,95,1797.91,1.7,-0.6,4.0,0.49941944444444447,11
2011-11-14,0.0,91,16806.7,4.6,2.8,7.7,4.668527777777778,11
2011-11-15,0.0,94,22692.59,3.0,0.8,6.4,6.303497222222222,11
2011-11-16,0.0,93,21107.71,1.9,-2.0,5.9,5.863252777777777,11
2011-11-17,0.1,90,0.0,3.4,2.5,4.2,0.0,11
2011-11-18,0.0,93,0.0,5.0,2.3,7.0,0.0,11
2011-11-19,0.0,94,0.0,7.2,5.9,8.3,0.0,11
2011-11-20,0.0,97,1273.57,7.1,6.1,8.4,0.3537694444444444,11
2011-11-21,0.0,98,4657.25,4.2,2.7,5.7,1.2936805555555555,11
2011-11-22,0.0,90,18058.41,5.4,4.7,6.7,5.016225,11
2011-11-23,0.3,90,0.0,4.6,4.1,5.5,0.0,11
2011-11-24,0.0,95,0.0,8.1,5.8,9.4,0.0,11
2011-11-25,1.3,90,12.56,8.0,6.5,9.2,0.003488888888888889,11
2011-11-26,1.3,83,16142.01,7.2,5.7,9.2,4.483891666666667,11
